lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788393240.3203125,1788393240.319968,8,0,9,7
1788393240.5039062,1788393240.501401,3,0,9,7
1788393240.6835938,1788393240.681982,5,0,9,7
1788393240.8632812,1788393240.862791,1,0,9,7
1788393241.046875,1788393241.045209,12,0,9,7
1788393241.2265625,1788393241.225813,2,0,9,7
1788393241.4101562,1788393241.408149,11,0,9,7
1788393241.5898438,1788393241.586849,6,1,9,7
1788393241.7695312,1788393241.767919,4,0,9,7
1788393241.9492188,1788393241.949182,9,1,9,7
1788393242.1328125,1788393242.129751,7,0,9,7
1788393242.3125,1788393242.311875,10,0,9,7
1788393242.4960938,1788393242.492907,9,1,9,8
1788393242.671875,1788393242.671866,6,1,9,8
1788393242.8515625,1788393242.851209,2,0,9,8
1788393243.03125,1788393243.030096,3,0,9,8
1788393243.2148438,1788393243.212638,7,0,9,8
1788393243.3945312,1788393243.392528,10,0,9,8
1788393243.578125,1788393243.574624,5,0,9,8
1788393243.7578125,1788393243.757232,12,0,9,8
1788393243.9414062,1788393243.93774,8,0,9,8
1788393244.1210938,1788393244.117853,1,0,9,8
1788393244.3007812,1788393244.298405,11,0,9,8
1788393244.4804688,1788393244.478662,4,0,9,8
1788393244.6601562,1788393244.659405,7,0,9,9
1788393244.84375,1788393244.840235,9,1,9,9
1788393245.0234375,1788393245.020006,12,0,9,9
1788393245.203125,1788393245.201426,2,0,9,9
1788393245.3867188,1788393245.383284,10,0,9,9
1788393245.5664062,1788393245.564989,11,0,9,9
1788393245.7460938,1788393245.744688,5,0,9,9
1788393245.9296875,1788393245.926195,3,0,9,9
1788393246.109375,1788393246.106945,8,0,9,9
1788393246.2890625,1788393246.285411,1,0,9,9
1788393246.46875,1788393246.467701,6,1,9,9
1788393246.6523438,1788393246.649793,4,0,9,9
1788393246.8320312,1788393246.830602,6,1,9,10
1788393247.015625,1788393247.013504,9,1,9,10
1788393247.1992188,1788393247.196403,11,0,9,10
1788393247.3789062,1788393247.376128,1,0,9,10
1788393247.5625,1788393247.559305,8,0,9,10
1788393247.7421875,1788393247.741591,4,0,9,10
1788393247.9257812,1788393247.922024,10,0,9,10
1788393248.1015625,1788393248.101533,2,0,9,10
1788393248.2851562,1788393248.283036,5,0,9,10
1788393248.46875,1788393248.465129,12,0,9,10
1788393248.6484375,1788393248.646418,7,0,9,10
1788393248.8320312,1788393248.82865,3,0,9,10
1788393249.0117188,1788393249.008855,2,0,9,11
1788393249.1914062,1788393249.191391,1,0,9,11
1788393249.3710938,1788393249.370302,9,1,9,11
1788393249.5507812,1788393249.550502,5,0,9,11
1788393249.7304688,1788393249.730274,7,0,9,11
1788393249.9140625,1788393249.912165,4,0,9,11
1788393250.09375,1788393250.092241,6,1,9,11
1788393250.2773438,1788393250.274183,3,0,9,11
1788393250.4570312,1788393250.45549,8,0,9,11
1788393250.6367188,1788393250.634553,12,0,9,11
1788393250.8164062,1788393250.816117,11,0,9,11
1788393251.0,1788393250.996412,10,0,9,11
1788393251.1796875,1788393251.178955,3,0,9,12
1788393251.359375,1788393251.35922,4,0,9,12
1788393251.5429688,1788393251.541491,6,1,9,12
1788393251.7265625,1788393251.724079,11,0,9,12
1788393251.90625,1788393251.905679,9,1,9,12
1788393252.0859375,1788393252.084551,7,0,9,12
1788393252.265625,1788393252.265203,5,0,9,12
1788393252.4492188,1788393252.446453,1,0,9,12
1788393252.6289062,1788393252.628675,12,0,9,12
1788393252.8125,1788393252.809207,10,0,9,12
1788393252.9921875,1788393252.988907,2,0,9,12
1788393253.171875,1788393253.17027,8,0,9,12
1788393253.3515625,1788393253.351298,2,0,9,13
1788393253.5351562,1788393253.532007,6,1,9,13
1788393253.7148438,1788393253.71312,5,0,9,13
1788393253.8945312,1788393253.892518,7,0,9,13
1788393254.078125,1788393254.074866,3,0,9,13
1788393254.2578125,1788393254.256204,11,0,9,13
1788393254.4414062,1788393254.43811,1,0,9,13
1788393254.6210938,1788393254.620074,8,0,9,13
1788393254.8046875,1788393254.801283,10,0,9,13
1788393254.984375,1788393254.982699,9,1,9,13
1788393255.1640625,1788393255.163067,4,0,9,13
1788393255.3476562,1788393255.345255,12,0,9,13
1788393255.5273438,1788393255.526145,11,0,9,14
1788393255.7070312,1788393255.705409,6,1,9,14
1788393255.890625,1788393255.88799,8,0,9,14
1788393256.0742188,1788393256.07036,12,0,9,14
1788393256.2539062,1788393256.251601,4,0,9,14
1788393256.4335938,1788393256.430976,5,0,9,14
1788393256.6132812,1788393256.613146,2,0,9,14
1788393256.7929688,1788393256.792601,10,0,9,14
1788393256.9765625,1788393256.974939,3,0,9,14
1788393257.1601562,1788393257.157447,7,0,9,14
1788393257.3398438,1788393257.338135,9,1,9,14
1788393257.5195312,1788393257.517938,1,0,9,14
1788393257.703125,1788393257.700524,11,0,9,15
1788393257.8867188,1788393257.883109,1,0,9,15
1788393258.0664062,1788393258.063708,5,0,9,15
1788393258.2460938,1788393258.242799,2,0,9,15
1788393258.4257812,1788393258.42507,4,0,9,15
1788393258.609375,1788393258.606966,6,1,9,15
1788393258.7929688,1788393258.789681,3,0,9,15
1788393258.9726562,1788393258.971198,9,1,9,15
1788393259.1523438,1788393259.151264,10,0,9,15
1788393259.3359375,1788393259.333427,8,0,9,15
1788393259.5195312,1788393259.515723,12,0,9,15
1788393259.6992188,1788393259.696684,7,0,9,15
