lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
86346.557728791,-30.2734375,-32.2265625,-30.76171875,-2.9296875,0.0
86346.561635041,-49.8046875,-35.64453125,-24.4140625,-1.46484375,0.0
86346.565541291,-34.66796875,-37.109375,-23.92578125,-20.5078125,0.0
86346.569447541,-21.484375,-36.62109375,-25.87890625,-30.2734375,0.0
86346.573152125,-24.4140625,-36.62109375,-26.85546875,-17.578125,0.0
86346.577058375,-43.9453125,-34.66796875,-22.94921875,-15.13671875,0.0
86346.580964625,-38.57421875,-37.109375,-20.5078125,-24.90234375,0.0
86346.584870875,-24.4140625,-43.9453125,-24.4140625,-18.5546875,0.0
86346.588777125,-23.4375,-42.48046875,-26.3671875,-12.20703125,0.0
86346.592683375,-29.296875,-37.109375,-23.4375,-3.41796875,0.0
86346.596589625,-58.59375,-38.0859375,-23.4375,-6.34765625,0.0
86346.600495875,-42.96875,-38.0859375,-22.94921875,-30.2734375,0.0
86346.604402125,-9.765625,-29.296875,-30.76171875,-42.96875,0.0
86346.608308375,-11.23046875,-31.25,-36.62109375,-42.96875,0.0
86346.612214625,-30.76171875,-33.203125,-26.3671875,-44.921875,0.0
86346.616120875,-14.6484375,-28.3203125,-21.97265625,-62.5,0.0
86346.614397,-9.765625,-23.4375,-19.53125,-57.12890625,0.0
86346.61830325,-22.4609375,-30.76171875,-13.18359375,-35.15625,0.0
86346.6222095,-46.38671875,-34.1796875,-19.53125,-19.04296875,0.0
86346.62611575,-56.640625,-24.90234375,-28.80859375,-22.94921875,0.0
86346.630022,-40.0390625,-25.390625,-23.4375,-30.2734375,0.0
86346.63392825,-27.34375,-28.80859375,-24.4140625,-17.578125,0.0
86346.6378345,-47.8515625,-36.1328125,-38.0859375,-3.90625,0.0
86346.64174075,-48.828125,-33.69140625,-40.52734375,-28.80859375,0.0
86346.645647,-19.04296875,-26.3671875,-29.296875,-53.22265625,0.0
86346.64955325,-32.71484375,-25.390625,-20.01953125,-27.83203125,0.0
86346.6534595,-56.15234375,-21.97265625,-22.4609375,-12.20703125,0.0
86346.65736575,-54.6875,-19.04296875,-18.5546875,-36.62109375,0.0
86346.6601455,-18.06640625,-23.4375,-15.13671875,-44.921875,0.0
86346.66405175,0.9765625,-34.1796875,-25.390625,-33.203125,0.0
86346.667958,-10.25390625,-37.109375,-39.55078125,-23.4375,0.0
86346.67186425,-23.92578125,-32.71484375,-37.59765625,-24.4140625,0.0
86346.6757705,-8.30078125,-32.71484375,-31.73828125,-53.22265625,0.0
86346.67967675,-9.27734375,-33.69140625,-34.66796875,-51.7578125,0.0
86346.683583,-22.4609375,-26.85546875,-22.94921875,-29.296875,0.0
86346.68748925,-39.55078125,-22.4609375,-16.6015625,-26.85546875,0.0
86346.6913955,-37.109375,-31.25,-23.92578125,-41.9921875,0.0
86346.69530175,-16.11328125,-33.203125,-26.3671875,-46.875,0.0
86346.699208,-23.92578125,-31.25,-21.97265625,-23.92578125,0.0
86346.70311425,-48.828125,-31.73828125,-15.625,-15.625,0.0
86346.731960416,-49.31640625,-35.15625,-17.08984375,-20.5078125,0.0
86346.735866666,-22.4609375,-36.1328125,-16.6015625,-25.87890625,0.0
86346.739772916,-14.16015625,-35.64453125,-8.7890625,-16.11328125,0.0
86346.743679166,-33.203125,-44.921875,-15.625,-12.20703125,0.0
86346.747585416,-47.8515625,-48.828125,-30.76171875,-27.34375,0.0
86346.751491666,-14.16015625,-39.55078125,-36.1328125,-43.45703125,0.0
86346.755397916,-1.46484375,-34.1796875,-29.78515625,-36.62109375,0.0
86346.759304166,-15.13671875,-31.73828125,-34.66796875,-20.5078125,0.0
86346.763210416,-50.78125,-36.1328125,-41.50390625,-16.6015625,0.0
86346.767116666,-51.7578125,-35.64453125,-33.203125,-22.94921875,0.0
86346.771022916,-24.90234375,-22.4609375,-25.87890625,-35.64453125,0.0
86346.774929166,-19.04296875,-24.90234375,-28.80859375,-25.390625,0.0
86346.752302916,-33.203125,-31.25,-31.73828125,-22.94921875,0.0
86346.756209166,-18.5546875,-33.203125,-23.4375,-47.8515625,0.0
86346.760115416,0.0,-37.109375,-24.90234375,-52.24609375,0.0
86346.764021666,-18.06640625,-39.55078125,-31.25,-31.73828125,0.0
86346.767927916,-33.203125,-35.64453125,-29.78515625,-16.11328125,0.0
86346.771834166,-35.15625,-35.15625,-24.90234375,-23.92578125,0.0
86346.775740416,-22.94921875,-37.109375,-20.01953125,-43.45703125,0.0
86346.779646666,-17.08984375,-41.015625,-25.390625,-34.66796875,0.0
86346.783552916,-27.34375,-46.38671875,-35.64453125,-7.32421875,0.0
86346.787459166,-53.22265625,-37.59765625,-31.73828125,-10.7421875,0.0
86346.791365416,-38.57421875,-28.3203125,-20.01953125,-40.52734375,0.0
86346.795271666,-18.5546875,-28.3203125,-17.08984375,-33.203125,0.0
86346.798959875,-17.08984375,-23.4375,-12.6953125,-4.8828125,0.0
86346.802866125,-34.66796875,-20.99609375,-12.6953125,2.44140625,0.0
86346.806772375,-38.57421875,-31.25,-23.92578125,-27.83203125,0.0
86346.810678625,-27.34375,-37.109375,-28.80859375,-39.55078125,0.0
86346.814584875,-27.34375,-32.71484375,-29.296875,-28.3203125,0.0
86346.818491125,-52.734375,-31.73828125,-33.203125,-30.76171875,0.0
86346.822397375,-55.17578125,-30.76171875,-22.4609375,-45.8984375,0.0
86346.826303625,-30.2734375,-30.2734375,-14.16015625,-53.7109375,0.0
86346.830209875,-37.109375,-32.2265625,-13.671875,-24.4140625,0.0
86346.834116125,-56.15234375,-36.62109375,-11.23046875,-14.6484375,0.0
86346.838022375,-66.40625,-35.64453125,-13.18359375,-24.4140625,0.0
86346.841928625,-38.57421875,-28.80859375,-19.04296875,-28.80859375,0.0
86346.84522375,-30.76171875,-25.390625,-25.390625,-24.90234375,0.0
86346.84913,-31.73828125,-25.390625,-31.25,-18.06640625,0.0
86346.85303625,-40.52734375,-26.3671875,-36.1328125,-29.78515625,0.0
86346.8569425,-28.3203125,-33.203125,-31.73828125,-61.5234375,0.0
86346.86084875,-15.13671875,-40.0390625,-27.34375,-65.91796875,0.0
86346.864755,-22.4609375,-40.0390625,-25.87890625,-35.15625,0.0
86346.86866125,-60.05859375,-40.0390625,-21.484375,-23.92578125,0.0
86346.8725675,-53.7109375,-34.66796875,-33.69140625,-34.66796875,0.0
86346.87647375,-16.11328125,-20.01953125,-39.0625,-33.69140625,0.0
86346.88038,-14.16015625,-16.6015625,-32.71484375,-21.97265625,0.0
86346.88428625,-29.78515625,-27.34375,-32.2265625,-16.11328125,0.0
86346.8881925,-41.50390625,-32.2265625,-28.80859375,-33.203125,0.0
86346.893049041,-21.484375,-29.78515625,-25.87890625,-44.921875,0.0
86346.896955291,-4.39453125,-30.76171875,-22.94921875,-29.78515625,0.0
86346.900861541,-21.484375,-33.203125,-24.90234375,-18.5546875,0.0
86346.904767791,-34.1796875,-28.80859375,-26.85546875,-24.90234375,0.0
86346.908674041,-11.71875,-23.4375,-28.80859375,-37.109375,0.0
86346.912580291,-0.9765625,-27.34375,-40.52734375,-38.0859375,0.0
86346.916486541,-9.765625,-30.76171875,-42.48046875,-21.97265625,0.0
86346.920392791,-41.015625,-29.296875,-36.62109375,-13.18359375,0.0
86346.924299041,-46.38671875,-30.2734375,-29.296875,-39.0625,0.0
86346.928205291,-32.2265625,-37.109375,-26.3671875,-48.33984375,0.0
86346.932111541,-21.484375,-46.38671875,-31.73828125,-22.94921875,0.0
86346.936017791,-29.296875,-41.50390625,-30.76171875,-19.04296875,0.0
86346.941525083,-22.94921875,-35.15625,-31.25,-39.0625,0.0
86346.945431333,5.37109375,-33.69140625,-38.0859375,-46.875,0.0
86346.949337583,-6.8359375,-32.71484375,-30.76171875,-31.25,0.0
86346.953243833,-51.26953125,-37.109375,-20.99609375,-10.7421875,0.0
86346.957150083,-66.40625,-35.64453125,-20.01953125,-26.3671875,0.0
86346.961056333,-41.015625,-33.203125,-15.13671875,-45.8984375,0.0
86346.964962583,-28.3203125,-40.0390625,-21.484375,-32.2265625,0.0
86346.968868833,-53.22265625,-42.96875,-31.25,-20.01953125,0.0
86346.972775083,-76.171875,-35.64453125,-28.3203125,-35.64453125,0.0
86346.976681333,-59.5703125,-38.0859375,-34.66796875,-62.98828125,0.0
86346.980587583,-45.41015625,-43.9453125,-38.57421875,-56.15234375,0.0
86346.984493833,-36.62109375,-45.8984375,-31.73828125,-30.76171875,0.0
86346.987419208,-49.8046875,-40.0390625,-26.3671875,-27.34375,0.0
86346.991325458,-48.828125,-29.78515625,-30.2734375,-32.71484375,0.0
86346.995231708,-13.671875,-26.85546875,-33.69140625,-33.69140625,0.0
86346.999137958,13.671875,-24.90234375,-29.78515625,-26.3671875,0.0
86347.003044208,2.9296875,-28.3203125,-38.0859375,-28.80859375,0.0
86347.006950458,-15.13671875,-33.203125,-38.0859375,-49.31640625,0.0
86347.010856708,-30.76171875,-31.25,-33.203125,-41.50390625,0.0
86347.014762958,-55.6640625,-30.2734375,-34.66796875,-19.53125,0.0
86347.018669208,-60.05859375,-29.78515625,-31.25,-20.01953125,0.0
86347.022575458,-63.4765625,-32.71484375,-31.25,-26.3671875,0.0
86347.026481708,-47.8515625,-38.0859375,-21.484375,-42.48046875,0.0
86347.030387958,-21.97265625,-38.0859375,-10.7421875,-40.0390625,0.0
86347.033510875,-15.13671875,-34.1796875,-22.4609375,-25.390625,0.0
86347.037417125,-25.87890625,-35.64453125,-37.59765625,-28.80859375,0.0
86347.041323375,-11.71875,-36.62109375,-40.0390625,-42.48046875,0.0
86347.045229625,2.44140625,-29.296875,-34.1796875,-38.0859375,0.0
86347.049135875,-20.99609375,-24.90234375,-33.203125,-21.484375,0.0
86347.053042125,-42.96875,-29.78515625,-38.0859375,-13.18359375,0.0
86347.056948375,-21.97265625,-31.73828125,-28.3203125,-25.390625,0.0
86347.060854625,-9.27734375,-32.2265625,-19.04296875,-31.25,0.0
86347.064760875,-34.66796875,-34.1796875,-18.06640625,-9.765625,0.0
86347.068667125,-77.63671875,-38.57421875,-19.04296875,5.37109375,0.0
86347.072573375,-68.359375,-44.921875,-26.3671875,-20.99609375,0.0
86347.076479625,-24.4140625,-41.9921875,-28.80859375,-42.96875,0.0
86347.079852291,-6.8359375,-28.80859375,-29.296875,-25.390625,0.0
86347.083758541,-25.390625,-20.01953125,-32.71484375,-12.6953125,0.0
86347.087664791,-41.015625,-27.83203125,-38.57421875,-28.80859375,0.0
86347.091571041,-13.18359375,-36.62109375,-38.57421875,-51.7578125,0.0
86347.095477291,-6.34765625,-34.66796875,-31.73828125,-36.62109375,0.0
86347.099383541,-29.296875,-38.57421875,-25.390625,-13.18359375,0.0
86347.103289791,-57.12890625,-41.9921875,-24.4140625,-13.671875,0.0
86347.107196041,-22.4609375,-31.25,-23.4375,-28.3203125,0.0
86347.111102291,3.90625,-29.296875,-26.85546875,-38.57421875,0.0
86347.115008541,-9.27734375,-32.71484375,-26.3671875,-31.25,0.0
86347.118914791,-52.24609375,-30.2734375,-14.6484375,-26.85546875,0.0
86347.122821041,-51.26953125,-33.203125,-13.18359375,-43.9453125,0.0
86347.126294916,-22.94921875,-35.64453125,-26.85546875,-45.41015625,0.0
86347.130201166,-28.3203125,-25.390625,-36.62109375,-25.390625,0.0
86347.134107416,-39.55078125,-20.01953125,-33.203125,-10.25390625,0.0
86347.138013666,-41.015625,-28.80859375,-27.34375,-25.87890625,0.0
86347.141919916,-28.3203125,-34.1796875,-27.34375,-39.0625,0.0
86347.145826166,-23.4375,-37.109375,-29.78515625,-33.69140625,0.0
86347.149732416,-41.50390625,-36.1328125,-21.97265625,-21.484375,0.0
86347.153638666,-57.12890625,-33.203125,-15.13671875,-27.83203125,0.0
86347.157544916,-34.66796875,-40.0390625,-28.80859375,-50.78125,0.0
86347.161451166,-25.87890625,-37.109375,-41.015625,-39.55078125,0.0
86347.165357416,-32.71484375,-31.73828125,-31.73828125,-29.78515625,0.0
86347.169263666,-55.17578125,-46.875,-33.203125,-43.45703125,0.0
86347.173326541,-42.96875,-44.921875,-37.109375,-61.03515625,0.0
86347.177232791,-24.4140625,-35.64453125,-35.64453125,-56.15234375,0.0
86347.181139041,-28.80859375,-36.62109375,-41.015625,-40.0390625,0.0
86347.185045291,-50.29296875,-39.0625,-39.55078125,-24.4140625,0.0
86347.188951541,-53.7109375,-37.109375,-34.66796875,-42.48046875,0.0
86347.192857791,-25.87890625,-27.34375,-33.69140625,-53.22265625,0.0
86347.196764041,-19.53125,-17.578125,-28.80859375,-28.80859375,0.0
86347.200670291,-34.66796875,-21.97265625,-22.94921875,-14.6484375,0.0
86347.204576541,-47.8515625,-33.203125,-23.92578125,-17.08984375,0.0
86347.208482791,-31.25,-26.85546875,-20.99609375,-27.34375,0.0
86347.212389041,-21.97265625,-20.99609375,-14.16015625,-15.13671875,0.0
86347.216295291,-30.2734375,-29.78515625,-14.16015625,1.953125,0.0
86347.220909666,-52.24609375,-35.64453125,-21.484375,-6.34765625,0.0
86347.224815916,-34.1796875,-32.2265625,-25.390625,-31.25,0.0
86347.228722166,-15.625,-31.25,-27.34375,-40.52734375,0.0
86347.232628416,-30.76171875,-37.59765625,-40.0390625,-32.2265625,0.0
86347.236534666,-58.10546875,-35.15625,-39.55078125,-25.390625,0.0
86347.240440916,-38.57421875,-30.76171875,-25.390625,-41.9921875,0.0
86347.244347166,-0.9765625,-25.390625,-18.06640625,-52.24609375,0.0
86347.248253416,-6.8359375,-25.390625,-20.5078125,-29.78515625,0.0
86347.252159666,-44.921875,-27.83203125,-19.53125,-19.53125,0.0
86347.256065916,-50.78125,-24.4140625,-10.7421875,-41.9921875,0.0
86347.259972166,-32.71484375,-29.296875,-14.6484375,-53.22265625,0.0
86347.263878416,-27.34375,-38.57421875,-20.99609375,-33.69140625,0.0
86347.267365875,-41.50390625,-40.0390625,-27.83203125,-13.671875,0.0
86347.271272125,-61.5234375,-39.55078125,-31.73828125,-24.90234375,0.0
86347.275178375,-41.9921875,-35.15625,-29.296875,-44.921875,0.0
86347.279084625,-15.625,-31.73828125,-24.90234375,-37.109375,0.0
86347.282990875,-15.625,-29.296875,-20.5078125,-19.53125,0.0
86347.286897125,-35.15625,-28.80859375,-20.01953125,-22.94921875,0.0
86347.290803375,-18.06640625,-35.15625,-13.671875,-31.73828125,0.0
86347.294709625,-14.6484375,-33.203125,-13.671875,-20.5078125,0.0
86347.298615875,-36.62109375,-29.78515625,-19.04296875,-9.27734375,0.0
86347.302522125,-63.96484375,-38.57421875,-24.4140625,-17.578125,0.0
86347.306428375,-48.828125,-36.62109375,-32.71484375,-45.41015625,0.0
86347.310334625,-15.13671875,-25.390625,-34.1796875,-53.22265625,0.0
86347.339583541,-11.23046875,-20.01953125,-26.85546875,-29.78515625,0.0
86347.343489791,-26.85546875,-28.80859375,-26.3671875,-20.99609375,0.0
86347.347396041,-34.1796875,-37.109375,-32.2265625,-34.1796875,0.0
86347.351302291,-6.8359375,-33.203125,-34.66796875,-46.875,0.0
86347.355208541,-6.8359375,-33.203125,-30.2734375,-28.80859375,0.0
86347.359114791,-36.62109375,-32.2265625,-29.296875,-12.6953125,0.0
86347.363021041,-50.29296875,-31.73828125,-30.76171875,-18.06640625,0.0
86347.366927291,-33.69140625,-34.1796875,-35.64453125,-30.2734375,0.0
86347.370833541,-27.83203125,-26.3671875,-30.76171875,-25.87890625,0.0
86347.374739791,-39.55078125,-19.04296875,-25.87890625,-6.8359375,0.0
86347.378646041,-46.38671875,-27.34375,-25.87890625,-15.625,0.0
86347.382552291,-31.25,-29.78515625,-19.53125,-38.57421875,0.0
86347.360018208,-13.18359375,-24.4140625,-14.6484375,-44.921875,0.0
86347.363924458,-20.5078125,-24.4140625,-17.08984375,-20.99609375,0.0
86347.367830708,-38.57421875,-27.34375,-27.34375,-13.671875,0.0
86347.371736958,-37.109375,-21.484375,-31.73828125,-28.3203125,0.0
86347.375643208,-21.97265625,-20.01953125,-27.83203125,-30.76171875,0.0
86347.379549458,-10.25390625,-27.34375,-22.4609375,-9.765625,0.0
86347.383455708,-31.73828125,-33.203125,-23.92578125,2.44140625,0.0
86347.387361958,-56.640625,-35.15625,-24.4140625,-15.625,0.0
86347.391268208,-33.203125,-31.73828125,-16.6015625,-28.80859375,0.0
86347.395174458,-14.6484375,-36.62109375,-23.4375,-28.80859375,0.0
86347.399080708,-27.83203125,-41.50390625,-31.73828125,-15.13671875,0.0
86347.402986958,-57.12890625,-36.62109375,-25.390625,-26.85546875,0.0
86347.448703541,-36.62109375,-38.0859375,-18.5546875,-51.26953125,0.0
86347.432413458,-9.765625,-41.50390625,-15.625,-41.015625,0.0
86347.436319708,-18.06640625,-42.96875,-17.08984375,-18.06640625,0.0
86347.440225958,-57.6171875,-42.48046875,-25.87890625,-19.04296875,0.0
86347.444132208,-50.29296875,-39.55078125,-31.73828125,-46.875,0.0
86347.448038458,-20.99609375,-42.48046875,-37.109375,-45.41015625,0.0
86347.451944708,-12.6953125,-33.203125,-34.66796875,-20.5078125,0.0
86347.455850958,-30.76171875,-22.94921875,-20.5078125,-20.01953125,0.0
86347.459757208,-37.109375,-28.80859375,-30.76171875,-45.8984375,0.0
86347.463663458,-16.11328125,-33.69140625,-40.52734375,-53.7109375,0.0
86347.467569708,-5.859375,-35.64453125,-20.99609375,-29.296875,0.0
86347.471475958,-31.25,-32.71484375,-14.16015625,-11.71875,0.0
86347.473522958,-48.33984375,-34.1796875,-15.625,-20.5078125,0.0
86347.477429208,-34.1796875,-40.0390625,-20.01953125,-52.24609375,0.0
86347.481335458,-29.78515625,-36.62109375,-21.484375,-40.52734375,0.0
86347.485241708,-23.92578125,-29.78515625,-17.578125,-4.39453125,0.0
86347.489147958,-31.25,-35.15625,-22.94921875,-16.6015625,0.0
86347.493054208,-15.625,-38.0859375,-30.2734375,-42.96875,0.0
86347.496960458,-5.37109375,-35.15625,-35.64453125,-37.109375,0.0
86347.500866708,-15.13671875,-27.83203125,-37.109375,-22.4609375,0.0
86347.504772958,-43.45703125,-28.3203125,-30.2734375,-28.3203125,0.0
86347.508679208,-52.734375,-36.1328125,-32.2265625,-40.0390625,0.0
86347.512585458,-38.0859375,-31.73828125,-24.90234375,-38.57421875,0.0
86347.516491708,-25.390625,-34.1796875,-10.7421875,-28.80859375,0.0
86347.538414125,-40.52734375,-40.52734375,-15.625,-16.11328125,0.0
86347.522131833,-43.45703125,-37.59765625,-16.6015625,-27.34375,0.0
86347.526038083,-23.4375,-33.203125,-17.578125,-43.45703125,0.0
86347.529944333,-12.6953125,-30.76171875,-25.87890625,-29.296875,0.0
86347.533850583,-21.97265625,-31.25,-35.64453125,-11.71875,0.0
86347.537756833,-46.38671875,-31.73828125,-35.64453125,-29.296875,0.0
86347.541663083,-49.31640625,-30.76171875,-22.4609375,-52.734375,0.0
86347.545569333,-28.80859375,-35.15625,-16.6015625,-43.45703125,0.0
86347.549475583,-11.71875,-45.8984375,-20.99609375,-19.04296875,0.0
86347.553381833,-40.0390625,-48.33984375,-24.90234375,-12.6953125,0.0
86347.557288083,-47.36328125,-31.25,-16.11328125,-26.3671875,0.0
86347.561194333,-22.94921875,-22.4609375,-9.765625,-19.53125,0.0
86347.582439375,-27.83203125,-22.94921875,-15.625,-8.30078125,0.0
86347.568490666,-54.6875,-18.06640625,-21.484375,-12.6953125,0.0
86347.572396916,-32.71484375,-20.99609375,-25.390625,-37.59765625,0.0
86347.576303166,-10.7421875,-32.71484375,-26.85546875,-43.9453125,0.0
86347.580209416,-20.5078125,-42.96875,-28.80859375,-34.1796875,0.0
86347.584115666,-53.7109375,-46.875,-33.203125,-36.1328125,0.0
86347.588021916,-58.59375,-40.0390625,-31.73828125,-38.57421875,0.0
86347.591928166,-21.97265625,-29.78515625,-26.3671875,-36.62109375,0.0
86347.595834416,-11.23046875,-20.5078125,-26.85546875,-16.11328125,0.0
86347.599740666,-34.66796875,-21.97265625,-26.3671875,-0.9765625,0.0
86347.603646916,-59.08203125,-30.2734375,-20.01953125,-12.6953125,0.0
86347.607553166,-23.92578125,-31.73828125,-20.01953125,-28.3203125,0.0
86347.610697,13.18359375,-26.3671875,-22.4609375,-36.1328125,0.0
86347.61460325,-7.8125,-30.2734375,-27.83203125,-25.87890625,0.0
86347.6185095,-52.24609375,-42.48046875,-34.66796875,-16.6015625,0.0
86347.62241575,-31.73828125,-35.64453125,-31.25,-23.92578125,0.0
86347.626322,-1.46484375,-26.85546875,-28.80859375,-29.296875,0.0
86347.63022825,-19.04296875,-27.83203125,-27.83203125,-20.01953125,0.0
86347.6341345,-53.22265625,-23.4375,-20.99609375,-3.90625,0.0
86347.63804075,-53.22265625,-22.94921875,-23.92578125,-18.06640625,0.0
86347.641947,-23.4375,-25.87890625,-20.01953125,-37.59765625,0.0
86347.64585325,-20.5078125,-25.87890625,-13.18359375,-41.015625,0.0
86347.6497595,-46.875,-30.76171875,-25.87890625,-39.0625,0.0
86347.65366575,-41.50390625,-33.69140625,-30.2734375,-49.8046875,0.0
86347.653273875,-15.13671875,-39.0625,-27.34375,-60.546875,0.0
86347.657180125,-17.578125,-34.66796875,-29.78515625,-47.36328125,0.0
86347.661086375,-28.3203125,-29.296875,-30.76171875,-28.80859375,0.0
86347.664992625,-47.36328125,-38.57421875,-35.64453125,-37.109375,0.0
86347.668898875,-51.26953125,-39.0625,-34.1796875,-43.9453125,0.0
86347.672805125,-39.0625,-32.71484375,-29.296875,-25.390625,0.0
86347.676711375,-32.71484375,-33.203125,-27.34375,-9.765625,0.0
86347.680617625,-45.41015625,-33.69140625,-29.78515625,-15.625,0.0
86347.684523875,-37.109375,-33.203125,-27.34375,-53.7109375,0.0
86347.688430125,-13.671875,-38.0859375,-17.08984375,-62.98828125,0.0
86347.692336375,-15.13671875,-41.015625,-18.06640625,-33.203125,0.0
86347.696242625,-31.73828125,-36.1328125,-19.53125,-14.16015625,0.0
86347.698476791,-39.0625,-30.76171875,-20.01953125,-26.3671875,0.0
86347.702383041,-39.55078125,-31.73828125,-22.4609375,-35.64453125,0.0
86347.706289291,-31.73828125,-39.0625,-22.94921875,-16.11328125,0.0
86347.710195541,-51.26953125,-44.921875,-32.71484375,-13.671875,0.0
86347.714101791,-59.08203125,-38.57421875,-33.69140625,-26.85546875,0.0
86347.718008041,-11.71875,-34.66796875,-31.25,-33.69140625,0.0
86347.721914291,3.90625,-40.52734375,-26.3671875,-14.6484375,0.0
86347.725820541,-26.85546875,-40.0390625,-19.04296875,-2.9296875,0.0
