lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104739.543092375,-37.109375,370.1171875,-104.00390625,-42.96875,0.0
104739.546998625,-8.7890625,-399.90234375,-360.83984375,-22.4609375,0.0
104739.550904875,-52.734375,-862.79296875,-330.078125,-17.578125,0.0
104739.554811125,-45.8984375,-36.62109375,-7.32421875,-42.96875,0.0
104739.558717375,-53.22265625,414.55078125,-3.90625,-56.15234375,0.0
104739.562623625,-21.97265625,392.578125,-77.63671875,-38.0859375,0.0
104739.566529875,-32.71484375,91.796875,-1.46484375,-19.53125,0.0
104739.567669916,-42.48046875,-27.83203125,55.6640625,-27.83203125,0.0
104739.571576166,-45.8984375,187.98828125,-113.28125,-49.31640625,0.0
104739.575482416,-30.76171875,174.8046875,-292.96875,-33.203125,0.0
104739.579388666,-33.203125,70.3125,-83.0078125,-19.53125,0.0
104739.583294916,-69.82421875,-108.3984375,7.32421875,-40.0390625,0.0
104739.587201166,-46.875,-375.0,-314.94140625,-53.7109375,0.0
104739.591107416,-50.78125,-272.94921875,-280.2734375,-43.45703125,0.0
104739.595013666,-13.671875,298.828125,88.8671875,-25.390625,0.0
104739.598919916,-48.33984375,-82.51953125,-7.8125,-20.01953125,0.0
104739.602826166,-49.31640625,-263.18359375,-150.390625,-41.50390625,0.0
104739.606732416,-58.10546875,333.0078125,-5.859375,-51.26953125,0.0
104739.610638666,-23.92578125,607.91015625,102.05078125,-32.71484375,0.0
104739.638910791,-57.6171875,-131.34765625,-174.31640625,-30.2734375,0.0
104739.642817041,-47.8515625,-344.7265625,-260.25390625,-58.10546875,0.0
104739.646723291,-57.12890625,320.3125,-15.625,-60.05859375,0.0
104739.650629541,-31.25,647.4609375,110.83984375,-34.66796875,0.0
104739.654535791,-35.15625,-75.68359375,-151.85546875,-22.4609375,0.0
104739.658442041,-61.03515625,-751.953125,-360.83984375,-38.0859375,0.0
104739.662348291,-55.17578125,-289.55078125,-275.390625,-58.10546875,0.0
104739.666254541,-28.80859375,182.12890625,-196.77734375,-41.015625,0.0
104739.670160791,-19.04296875,-240.234375,-322.265625,-16.11328125,0.0
104739.674067041,-50.29296875,-808.59375,-399.4140625,-8.7890625,0.0
104739.677973291,-38.0859375,-95.21484375,-53.7109375,-29.78515625,0.0
104739.681879541,-58.10546875,732.91015625,184.08203125,-38.57421875,0.0
104739.660302041,-20.5078125,223.6328125,-118.1640625,-19.04296875,0.0
104739.664208291,-54.6875,-543.9453125,-346.6796875,-25.390625,0.0
104739.668114541,-49.8046875,-93.26171875,-56.15234375,-59.5703125,0.0
104739.672020791,-62.01171875,593.26171875,122.0703125,-69.3359375,0.0
104739.675927041,-24.4140625,385.25390625,-14.16015625,-31.73828125,0.0
104739.679833291,-41.9921875,-608.3984375,-330.078125,-9.765625,0.0
104739.683739541,-26.85546875,-595.21484375,-306.640625,-43.9453125,0.0
104739.687645791,-33.69140625,269.04296875,-116.2109375,-69.82421875,0.0
104739.691552041,-34.1796875,-70.80078125,-292.96875,-38.57421875,0.0
104739.695458291,-44.43359375,-795.41015625,-454.58984375,-1.46484375,0.0
104739.699364541,-50.78125,-268.06640625,-93.75,-26.3671875,0.0
104739.703270791,-38.0859375,331.0546875,52.24609375,-57.12890625,0.0
104739.705317041,-39.0625,371.09375,-41.9921875,-43.45703125,0.0
104739.709223291,-16.6015625,110.3515625,-63.4765625,-21.97265625,0.0
104739.713129541,-48.33984375,-185.546875,-38.0859375,-17.08984375,0.0
104739.717035791,-31.73828125,85.9375,-9.27734375,-31.73828125,0.0
104739.720942041,-49.8046875,228.02734375,-118.1640625,-38.0859375,0.0
104739.724848291,-24.90234375,-104.4921875,-266.6015625,-29.78515625,0.0
104739.728754541,-62.01171875,-583.49609375,-315.91796875,-25.390625,0.0
104739.732660791,-52.734375,-462.890625,-308.10546875,-36.1328125,0.0
104739.736567041,-57.12890625,-403.3203125,-322.265625,-37.109375,0.0
104739.740473291,-25.87890625,-60.546875,-31.25,-20.99609375,0.0
104739.744379541,-44.43359375,-168.9453125,-97.65625,-6.34765625,0.0
104739.748285791,-41.015625,-692.87109375,-394.04296875,-29.78515625,0.0
104739.752006541,-31.73828125,19.04296875,-175.29296875,-47.8515625,0.0
104739.755912791,-11.23046875,649.4140625,141.11328125,-34.1796875,0.0
104739.759819041,-13.671875,187.5,-35.64453125,-18.06640625,0.0
104739.763725291,-35.64453125,-490.234375,-274.90234375,-17.08984375,0.0
104739.767631541,-31.25,-97.16796875,-140.13671875,-46.875,0.0
104739.771537791,-43.9453125,332.03125,-57.12890625,-50.29296875,0.0
104739.775444041,-27.83203125,-34.1796875,-204.58984375,-23.92578125,0.0
104739.779350291,-61.5234375,-831.0546875,-463.37890625,-20.99609375,0.0
104739.783256541,-40.52734375,-653.3203125,-389.6484375,-48.33984375,0.0
104739.787162791,-52.734375,504.8828125,99.609375,-56.15234375,0.0
104739.791069041,-11.71875,554.19921875,78.125,-26.3671875,0.0
104739.794975291,-35.15625,-360.3515625,-213.8671875,-17.578125,0.0
104739.797235625,-30.2734375,-352.5390625,-202.63671875,-42.48046875,0.0
104739.801141875,-41.50390625,247.55859375,-137.20703125,-34.66796875,0.0
104739.805048125,-9.765625,395.99609375,-66.40625,-7.32421875,0.0
104739.808954375,-23.4375,-213.8671875,-182.6171875,-6.34765625,0.0
104739.812860625,-34.1796875,-377.9296875,-193.359375,-15.625,0.0
104739.816766875,-39.55078125,94.7265625,-143.06640625,-44.43359375,0.0
104739.820673125,-23.92578125,233.3984375,-221.6796875,-47.8515625,0.0
104739.824579375,-15.13671875,-492.1875,-372.0703125,-21.97265625,0.0
104739.828485625,-44.43359375,-658.203125,-239.2578125,-32.71484375,0.0
104739.832391875,-29.78515625,298.828125,74.70703125,-63.96484375,0.0
104739.836298125,-36.1328125,486.328125,15.625,-54.6875,0.0
104739.840204375,-10.7421875,59.5703125,-162.59765625,-25.390625,0.0
104739.844442375,-49.8046875,-230.46875,-77.1484375,-27.34375,0.0
104739.848348625,-32.2265625,114.2578125,61.5234375,-49.31640625,0.0
104739.852254875,-50.29296875,381.8359375,-6.8359375,-52.734375,0.0
104739.856161125,-19.53125,67.3828125,-183.10546875,-33.69140625,0.0
104739.860067375,-46.38671875,-399.4140625,-249.0234375,-14.6484375,0.0
104739.863973625,-47.36328125,-339.35546875,-216.796875,-34.66796875,0.0
104739.867879875,-51.26953125,-331.54296875,-392.08984375,-41.9921875,0.0
104739.871786125,-22.4609375,-451.66015625,-315.91796875,-16.6015625,0.0
104739.875692375,-27.34375,-168.45703125,-29.296875,-12.20703125,0.0
104739.879598625,-43.9453125,-158.203125,-22.94921875,-23.92578125,0.0
104739.883504875,-28.3203125,68.84765625,-86.9140625,-36.1328125,0.0
104739.887411125,-16.6015625,504.39453125,11.23046875,-35.64453125,0.0
104739.936777583,-24.90234375,285.64453125,20.99609375,-24.90234375,0.0
104739.922871708,-60.05859375,-363.28125,-229.98046875,-21.97265625,0.0
104739.926777958,-34.66796875,-144.53125,-253.41796875,-43.45703125,0.0
104739.930684208,-42.48046875,465.33203125,8.7890625,-55.17578125,0.0
104739.934590458,-9.27734375,395.5078125,51.26953125,-23.92578125,0.0
104739.938496708,-49.31640625,-528.80859375,-280.76171875,-8.7890625,0.0
104739.942402958,-41.9921875,-923.33984375,-393.06640625,-33.69140625,0.0
104739.946309208,-50.29296875,-354.4921875,-287.59765625,-52.24609375,0.0
104739.950215458,-16.6015625,291.015625,-45.41015625,-41.015625,0.0
104739.954121708,-35.15625,-227.5390625,-164.0625,-22.4609375,0.0
104739.958027958,-40.0390625,-524.90234375,-306.15234375,-39.55078125,0.0
104739.961934208,-51.26953125,318.359375,20.01953125,-51.26953125,0.0
104739.982368791,-30.2734375,759.765625,152.34375,-26.3671875,0.0
104739.967634291,-29.296875,-67.3828125,-178.22265625,1.953125,0.0
104739.971540541,-46.875,-587.890625,-310.546875,-9.27734375,0.0
104739.975446791,-35.15625,213.8671875,-3.41796875,-40.52734375,0.0
104739.979353041,-19.53125,651.85546875,111.328125,-32.71484375,0.0
104739.983259291,2.9296875,-205.56640625,-277.34375,6.8359375,0.0
104739.987165541,-34.1796875,-874.0234375,-498.53515625,9.765625,0.0
104739.991071791,-10.7421875,6.34765625,-24.4140625,-32.2265625,0.0
104739.994978041,-22.94921875,579.1015625,107.91015625,-38.57421875,0.0
104739.998884291,-5.859375,49.31640625,-139.6484375,-12.6953125,0.0
104740.002790541,-50.78125,-485.83984375,-231.4453125,-8.7890625,0.0
104740.006696791,-34.1796875,-42.48046875,-39.0625,-42.48046875,0.0
104739.983852958,-35.15625,416.50390625,36.62109375,-51.26953125,0.0
104739.987759208,-8.30078125,243.1640625,-82.03125,-17.578125,0.0
104739.991665458,-29.296875,-250.0,-230.46875,0.48828125,0.0
104739.995571708,-35.64453125,-196.2890625,-152.34375,-30.2734375,0.0
104739.999477958,-26.3671875,277.83203125,-43.9453125,-48.33984375,0.0
104740.003384208,-6.34765625,123.53515625,-205.56640625,-31.73828125,0.0
104740.007290458,-17.08984375,-513.18359375,-359.86328125,-15.625,0.0
104740.011196708,-38.57421875,-660.15625,-255.37109375,-33.203125,0.0
104740.015102958,-27.34375,-73.73046875,-209.47265625,-53.7109375,0.0
104740.019009208,-31.25,-60.546875,-280.2734375,-43.45703125,0.0
104740.022915458,-3.90625,-82.51953125,-91.796875,-28.3203125,0.0
104740.026821708,-44.921875,-372.55859375,-195.3125,-23.4375,0.0
104740.055181666,-30.76171875,-479.00390625,-395.5078125,-33.203125,0.0
104740.059087916,-36.62109375,165.52734375,-174.31640625,-24.90234375,0.0
104740.062994166,-1.953125,491.2109375,76.171875,-3.90625,0.0
104740.066900416,-34.66796875,-32.2265625,-18.5546875,-10.7421875,0.0
104740.070806666,-36.1328125,-348.6328125,-163.57421875,-40.52734375,0.0
104740.074712916,-46.875,-110.3515625,-284.66796875,-48.33984375,0.0
104740.078619166,-12.6953125,175.29296875,-170.41015625,-34.1796875,0.0
104740.082525416,-26.85546875,22.94921875,-8.30078125,-23.92578125,0.0
104740.086431666,-41.015625,-740.72265625,-364.2578125,-22.94921875,0.0
104740.090337916,-45.8984375,-618.1640625,-386.71875,-37.109375,0.0
104740.094244166,-20.01953125,541.50390625,129.39453125,-39.55078125,0.0
104740.098150416,-8.30078125,260.25390625,-12.6953125,-18.06640625,0.0
104740.075396208,-44.921875,-511.71875,-254.39453125,-20.99609375,0.0
104740.079302458,-29.296875,-21.484375,-81.0546875,-47.8515625,0.0
104740.083208708,-37.59765625,393.06640625,0.0,-41.9921875,0.0
104740.087114958,-11.23046875,72.75390625,-128.41796875,-12.6953125,0.0
104740.091021208,-51.7578125,-565.4296875,-275.87890625,-7.8125,0.0
104740.094927458,-33.69140625,-517.578125,-333.0078125,-38.57421875,0.0
104740.098833708,-43.9453125,61.03515625,-200.68359375,-50.29296875,0.0
104740.102739958,-18.06640625,63.96484375,-204.58984375,-23.92578125,0.0
104740.106646208,-56.640625,-707.51953125,-415.52734375,5.37109375,0.0
104740.110552458,-44.921875,-438.4765625,-124.0234375,-9.765625,0.0
104740.114458708,-35.64453125,542.48046875,114.74609375,-40.52734375,0.0
104740.118364958,-15.625,422.8515625,-35.64453125,-38.57421875,0.0
104740.120250875,-36.1328125,-300.78125,-269.53125,-21.97265625,0.0
104740.124157125,-53.7109375,-271.484375,-145.99609375,-39.0625,0.0
104740.128063375,-40.52734375,391.11328125,109.375,-63.4765625,0.0
104740.131969625,-32.71484375,275.390625,-122.55859375,-44.921875,0.0
104740.135875875,-18.5546875,-418.9453125,-421.875,-19.04296875,0.0
104740.139782125,-52.734375,-711.9140625,-318.359375,-22.4609375,0.0
104740.143688375,-36.62109375,-268.5546875,-229.4921875,-41.50390625,0.0
104740.147594625,-32.71484375,-177.734375,-361.328125,-28.80859375,0.0
104740.151500875,-3.41796875,-589.35546875,-380.37109375,3.41796875,0.0
104740.155407125,-51.7578125,-354.4921875,-133.7890625,0.9765625,0.0
104740.159313375,-40.0390625,19.53125,-36.1328125,-28.3203125,0.0
104740.163219625,-38.57421875,301.26953125,-80.078125,-37.109375,0.0
104740.189037333,-2.9296875,422.8515625,-18.06640625,-15.13671875,0.0
104740.192943583,-31.25,11.71875,-11.23046875,-10.25390625,0.0
104740.196849833,-39.55078125,-263.671875,-135.25390625,-41.015625,0.0
104740.200756083,-48.828125,119.62890625,-133.7890625,-58.10546875,0.0
104740.204662333,-16.6015625,468.26171875,-11.23046875,-34.1796875,0.0
104740.208568583,-12.20703125,-159.66796875,-197.265625,0.48828125,0.0
104740.212474833,-27.34375,-750.9765625,-372.0703125,-14.6484375,0.0
104740.216381083,-24.4140625,-773.4375,-397.94921875,-37.59765625,0.0
104740.220287333,-26.3671875,-168.45703125,-128.90625,-30.2734375,0.0
104740.224193583,-2.44140625,317.87109375,106.4453125,-15.625,0.0
104740.228099833,-51.7578125,-364.2578125,-180.17578125,-20.99609375,0.0
104740.232006083,-37.109375,-276.3671875,-280.76171875,-51.26953125,0.0
104740.236959375,-36.1328125,494.62890625,39.55078125,-47.8515625,0.0
104740.240865625,-7.8125,558.10546875,100.5859375,-24.90234375,0.0
104740.244771875,-54.19921875,-393.5546875,-238.76953125,-15.13671875,0.0
104740.248678125,-40.52734375,-416.50390625,-270.99609375,-38.0859375,0.0
104740.252584375,-35.64453125,424.8046875,-3.41796875,-50.78125,0.0
104740.256490625,-10.25390625,264.16015625,-39.55078125,-28.3203125,0.0
104740.260396875,-33.69140625,-645.5078125,-434.08203125,-3.90625,0.0
104740.264303125,-33.69140625,-759.765625,-470.703125,-14.6484375,0.0
104740.268209375,-37.109375,250.0,-30.76171875,-45.41015625,0.0
104740.272115625,-23.92578125,645.5078125,74.21875,-33.203125,0.0
104740.276021875,-25.87890625,-155.2734375,-160.15625,-5.859375,0.0
104740.279928125,-47.8515625,-510.25390625,-190.91796875,-21.97265625,0.0
104740.285751291,-35.15625,233.3984375,26.85546875,-49.8046875,0.0
104740.289657541,-33.69140625,617.1875,63.96484375,-32.2265625,0.0
104740.293563791,-8.7890625,75.68359375,-129.8828125,-11.71875,0.0
104740.297470041,-44.921875,-439.94140625,-238.76953125,-28.80859375,0.0
104740.301376291,-25.87890625,36.1328125,-48.33984375,-52.734375,0.0
104740.305282541,-38.0859375,333.49609375,-94.23828125,-47.8515625,0.0
104740.309188791,-14.6484375,-366.69921875,-350.09765625,-18.5546875,0.0
104740.313095041,-52.734375,-1000.0,-413.0859375,-11.71875,0.0
104740.317001291,-40.52734375,-388.671875,-150.87890625,-43.9453125,0.0
104740.320907541,-46.875,314.94140625,-26.85546875,-56.15234375,0.0
104740.324813791,-12.6953125,209.47265625,-95.703125,-27.83203125,0.0
104740.328720041,-26.85546875,-42.48046875,-31.25,-14.16015625,0.0
104740.335277375,-44.43359375,-307.6171875,-184.08203125,-34.1796875,0.0
104740.339183625,-40.0390625,-172.36328125,-359.375,-49.31640625,0.0
104740.343089875,-19.53125,264.16015625,-149.4140625,-42.48046875,0.0
104740.346996125,-19.53125,186.5234375,-1.46484375,-22.4609375,0.0
104740.350902375,-50.29296875,-272.94921875,-178.7109375,-20.5078125,0.0
104740.354808625,-33.69140625,-514.16015625,-389.6484375,-36.62109375,0.0
104740.358714875,-44.43359375,-248.046875,-247.55859375,-42.96875,0.0
104740.362621125,-16.11328125,248.046875,62.5,-28.3203125,0.0
104740.366527375,-61.03515625,-156.73828125,-121.09375,-36.1328125,0.0
104740.370433625,-37.59765625,-562.5,-318.359375,-56.640625,0.0
104740.374339875,-39.55078125,-136.71875,-161.1328125,-50.78125,0.0
104740.378246125,-15.13671875,534.66796875,109.375,-34.1796875,0.0
104740.381175583,-37.59765625,-70.3125,-41.50390625,-20.5078125,0.0
104740.385081833,-41.50390625,-415.0390625,-212.890625,-34.1796875,0.0
104740.388988083,-54.19921875,260.7421875,-46.38671875,-41.015625,0.0
104740.392894333,-29.296875,465.8203125,22.94921875,-28.3203125,0.0
104740.396800583,-41.015625,-340.33203125,-264.16015625,-2.9296875,0.0
104740.400706833,-46.875,-739.74609375,-322.265625,-10.7421875,0.0
104740.404613083,-42.48046875,-259.765625,-276.85546875,-50.78125,0.0
104740.408519333,-41.50390625,277.83203125,-138.671875,-48.828125,0.0
104740.412425583,-29.78515625,24.90234375,-154.296875,-33.69140625,0.0
104740.416331833,-65.91796875,-750.0,-375.9765625,-43.9453125,0.0
104740.420238083,-40.0390625,-145.99609375,-86.9140625,-58.10546875,0.0
104740.424144333,-45.41015625,734.86328125,153.3203125,-54.19921875,0.0
104740.446262333,-25.390625,245.60546875,-124.51171875,-20.99609375,0.0
104740.430316833,-65.91796875,-540.52734375,-351.07421875,-10.25390625,0.0
104740.434223083,-52.734375,-53.22265625,-58.10546875,-43.45703125,0.0
104740.438129333,-52.24609375,623.53515625,127.44140625,-56.640625,0.0
104740.442035583,-11.23046875,331.54296875,-61.5234375,-35.64453125,0.0
104740.445941833,-44.921875,-653.80859375,-327.1484375,-19.53125,0.0
104740.449848083,-54.6875,-716.796875,-311.03515625,-30.76171875,0.0
104740.453754333,-46.38671875,166.9921875,-62.5,-42.96875,0.0
104740.457660583,-19.04296875,-5.37109375,-175.78125,-39.55078125,0.0
104740.461566833,-30.76171875,-842.28515625,-456.0546875,-25.390625,0.0
104740.465473083,-44.921875,-384.27734375,-151.3671875,-33.69140625,0.0
104740.469379333,-30.76171875,293.45703125,20.99609375,-56.15234375,0.0
104740.472711625,-25.390625,430.6640625,-2.44140625,-37.59765625,0.0
104740.476617875,-4.8828125,138.671875,-48.828125,-13.18359375,0.0
104740.480524125,-38.57421875,-194.82421875,3.90625,-22.94921875,0.0
104740.484430375,-16.11328125,-20.5078125,-51.7578125,-43.9453125,0.0
104740.488336625,-38.0859375,273.92578125,-74.21875,-47.36328125,0.0
104740.492242875,-15.625,101.07421875,-115.234375,-26.85546875,0.0
104740.496149125,-54.19921875,-608.88671875,-314.94140625,-16.6015625,0.0
104740.500055375,-41.9921875,-540.0390625,-305.17578125,-47.8515625,0.0
104740.503961625,-40.52734375,-500.9765625,-341.796875,-57.6171875,0.0
104740.507867875,-14.6484375,-238.28125,-133.30078125,-34.1796875,0.0
104740.511774125,-40.52734375,12.6953125,53.22265625,-24.4140625,0.0
104740.515680375,-51.26953125,-341.796875,-90.33203125,-43.45703125,0.0
104740.536697333,-62.01171875,-63.96484375,-235.83984375,-55.6640625,0.0
104740.517816125,-33.203125,462.40234375,-30.76171875,-43.45703125,0.0
104740.521722375,-21.97265625,211.42578125,58.10546875,-30.2734375,0.0
104740.525628625,-58.59375,-491.69921875,-176.7578125,-26.85546875,0.0
104740.529534875,-41.9921875,-186.5234375,-203.61328125,-38.57421875,0.0
104740.533441125,-38.0859375,173.828125,-187.5,-34.1796875,0.0
104740.537347375,-14.16015625,-29.78515625,-185.546875,-18.06640625,0.0
104740.541253625,-53.7109375,-687.5,-391.6015625,-13.671875,0.0
104740.545159875,-18.5546875,-668.9453125,-368.1640625,-34.1796875,0.0
104740.549066125,-17.578125,489.74609375,148.4375,-49.8046875,0.0
104740.552972375,0.0,560.546875,60.05859375,-29.296875,0.0
104740.556878625,-45.41015625,-490.234375,-273.4375,-20.5078125,0.0
104740.56029425,-37.109375,-425.29296875,-123.046875,-36.1328125,0.0
104740.5642005,-42.48046875,517.578125,140.625,-42.48046875,0.0
104740.56810675,-19.04296875,568.84765625,42.48046875,-22.94921875,0.0
104740.572013,-29.296875,-291.9921875,-220.703125,-0.9765625,0.0
104740.57591925,-41.9921875,-509.765625,-191.40625,-22.94921875,0.0
104740.5798255,-43.9453125,-21.97265625,-177.24609375,-55.17578125,0.0
104740.58373175,-28.80859375,94.23828125,-258.7890625,-46.875,0.0
104740.587638,-18.5546875,-548.828125,-351.5625,-11.71875,0.0
104740.59154425,-49.31640625,-746.09375,-263.18359375,-17.578125,0.0
104740.5954505,-31.73828125,191.89453125,34.66796875,-44.43359375,0.0
104740.59935675,-32.71484375,504.39453125,34.1796875,-33.69140625,0.0
104740.603263,-5.37109375,81.54296875,-128.41796875,-13.671875,0.0
104740.606531666,-47.8515625,-255.859375,-51.7578125,-11.23046875,0.0
104740.610437916,-25.390625,-17.578125,48.828125,-35.64453125,0.0
104740.614344166,-43.9453125,104.4921875,-161.62109375,-47.8515625,0.0
104740.618250416,-24.90234375,104.00390625,-132.32421875,-30.2734375,0.0
104740.622156666,-41.9921875,-232.421875,-101.07421875,-9.765625,0.0
104740.626062916,-30.2734375,-494.140625,-290.0390625,-31.73828125,0.0
104740.629969166,-42.48046875,-471.6796875,-390.13671875,-52.24609375,0.0
104740.633875416,-11.71875,-409.66796875,-274.90234375,-30.2734375,0.0
104740.637781666,-20.01953125,-160.64453125,-3.41796875,-15.625,0.0
104740.641687916,-40.0390625,-251.46484375,-17.08984375,-22.4609375,0.0
104740.645594166,-26.85546875,-113.76953125,-117.67578125,-33.69140625,0.0
104740.649500416,-20.5078125,283.69140625,0.48828125,-29.78515625,0.0
104740.651479291,-3.90625,247.0703125,66.40625,-12.6953125,0.0
104740.655385541,-35.15625,-353.02734375,-158.69140625,-24.90234375,0.0
104740.659291791,-24.90234375,-216.796875,-220.703125,-57.6171875,0.0
104740.663198041,-33.203125,400.390625,-3.90625,-53.7109375,0.0
104740.667104291,-10.7421875,249.51171875,-37.109375,-23.4375,0.0
104740.671010541,-50.78125,-632.32421875,-336.9140625,-11.23046875,0.0
104740.674916791,-30.2734375,-858.88671875,-354.4921875,-22.4609375,0.0
104740.678823041,-45.8984375,-328.61328125,-272.94921875,-36.1328125,0.0
104740.682729291,-14.16015625,312.5,-1.46484375,-29.78515625,0.0
104740.686635541,-34.66796875,-250.48828125,-152.34375,-16.11328125,0.0
104740.690541791,-28.80859375,-611.328125,-273.92578125,-27.34375,0.0
104740.694448041,-29.78515625,285.64453125,77.1484375,-41.9921875,0.0
104740.698417041,-17.08984375,711.42578125,162.109375,-29.296875,0.0
104740.702323291,-20.99609375,-165.52734375,-185.546875,-14.6484375,0.0
104740.706229541,-41.015625,-719.23828125,-326.66015625,-34.1796875,0.0
104740.710135791,-27.83203125,133.30078125,39.55078125,-59.5703125,0.0
104740.714042041,-25.87890625,550.78125,86.9140625,-48.33984375,0.0
104740.717948291,-9.765625,-254.8828125,-328.125,-17.578125,0.0
104740.721854541,-43.45703125,-998.046875,-524.90234375,-6.8359375,0.0
104740.725760791,-33.203125,-407.71484375,-210.9375,-37.59765625,0.0
104740.729667041,-48.33984375,383.7890625,14.16015625,-43.45703125,0.0
104740.733573291,-8.7890625,125.9765625,-71.77734375,-16.6015625,0.0
104740.737479541,-58.10546875,-524.90234375,-257.8125,-32.2265625,0.0
104740.741385791,-53.7109375,-128.90625,-56.15234375,-55.17578125,0.0
104740.744157083,-41.9921875,415.0390625,61.5234375,-45.41015625,0.0
104740.748063333,-2.9296875,293.9453125,-64.94140625,-15.13671875,0.0
104740.751969583,-28.80859375,-248.046875,-206.0546875,-1.46484375,0.0
104740.755875833,-28.3203125,-231.93359375,-77.1484375,-36.1328125,0.0
104740.759782083,-29.78515625,227.5390625,2.9296875,-50.29296875,0.0
104740.763688333,-16.11328125,86.9140625,-174.31640625,-29.296875,0.0
104740.767594583,-12.6953125,-517.08984375,-327.1484375,-15.625,0.0
104740.771500833,-48.33984375,-704.58984375,-282.71484375,-34.1796875,0.0
104740.775407083,-36.1328125,-77.63671875,-114.74609375,-56.15234375,0.0
104740.779313333,-32.71484375,-137.6953125,-249.51171875,-29.78515625,0.0
104740.783219583,-7.8125,-380.859375,-296.875,0.0,0.0
104740.787125833,-49.31640625,-302.734375,-132.32421875,-5.37109375,0.0
104740.791702125,-26.3671875,-164.0625,-151.85546875,-27.83203125,0.0
104740.795608375,-32.71484375,200.68359375,-143.06640625,-30.2734375,0.0
104740.799514625,-1.953125,386.23046875,38.0859375,-9.765625,0.0
104740.803420875,-33.69140625,-116.2109375,-19.53125,-14.6484375,0.0
104740.807327125,-25.87890625,-363.76953125,-152.34375,-53.7109375,0.0
104740.811233375,-36.1328125,-165.0390625,-287.109375,-62.5,0.0
104740.815139625,-14.6484375,145.99609375,-118.65234375,-32.71484375,0.0
104740.819045875,-19.53125,-52.734375,-76.171875,-11.71875,0.0
104740.822952125,-28.80859375,-806.15234375,-432.6171875,-13.18359375,0.0
104740.826858375,-37.59765625,-626.953125,-376.953125,-28.3203125,0.0
104740.830764625,-27.34375,444.3359375,121.58203125,-18.5546875,0.0
104740.834670875,-19.53125,179.19921875,0.48828125,1.953125,0.0
104740.873927,-46.38671875,-723.14453125,-336.9140625,-12.6953125,0.0
104740.87783325,-22.4609375,-265.625,-152.83203125,-40.0390625,0.0
104740.8817395,-23.4375,610.83984375,133.30078125,-38.57421875,0.0
104740.875662166,-2.44140625,289.55078125,-28.3203125,-15.13671875,0.0
104740.879568416,-53.22265625,-623.53515625,-303.7109375,-18.5546875,0.0
104740.883474666,-34.1796875,-526.85546875,-301.26953125,-32.71484375,0.0
104740.887380916,-34.66796875,18.5546875,-216.796875,-33.69140625,0.0
104740.891287166,-7.32421875,-45.41015625,-273.92578125,-30.76171875,0.0
104740.895193416,-45.8984375,-721.19140625,-397.4609375,-20.01953125,0.0
104740.899099666,-38.0859375,-510.25390625,-161.62109375,-41.015625,0.0
104740.903005916,-38.57421875,433.59375,110.83984375,-51.26953125,0.0
104740.906912166,-17.578125,423.828125,-12.20703125,-27.34375,0.0
104740.885972958,-17.08984375,-295.41015625,-280.2734375,-9.765625,0.0
104740.889879208,-26.85546875,-307.6171875,-132.8125,-31.25,0.0
104740.893785458,-24.90234375,270.01953125,52.734375,-53.22265625,0.0
104740.897691708,-20.01953125,294.43359375,-38.57421875,-35.15625,0.0
104740.901597958,-12.20703125,-110.3515625,-149.4140625,-16.11328125,0.0
104740.905504208,-44.921875,-593.75,-251.46484375,-29.296875,0.0
104740.909410458,-30.2734375,-268.06640625,-214.35546875,-50.78125,0.0
104740.913316708,-45.41015625,-127.9296875,-309.5703125,-37.59765625,0.0
104740.917222958,-13.671875,-501.953125,-306.640625,-8.30078125,0.0
104740.921129208,-44.43359375,-305.17578125,23.4375,-0.9765625,0.0
104740.925035458,-24.90234375,-18.06640625,-0.48828125,-31.25,0.0
104740.928941708,-38.0859375,202.1484375,-127.9296875,-48.33984375,0.0
104740.931743208,-9.27734375,181.15234375,-64.94140625,-34.1796875,0.0
104740.935649458,-34.66796875,-132.32421875,-32.71484375,-23.4375,0.0
104740.939555708,-31.73828125,-238.76953125,-75.68359375,-33.203125,0.0
104740.943461958,-25.390625,170.41015625,-83.984375,-44.921875,0.0
104740.947368208,-23.4375,418.9453125,0.9765625,-32.2265625,0.0
104740.951274458,-32.71484375,-284.1796875,-205.56640625,-10.25390625,0.0
104740.955180708,-33.203125,-698.73046875,-342.7734375,-25.87890625,0.0
104740.959086958,-21.484375,-721.19140625,-362.3046875,-39.0625,0.0
104740.962993208,-18.5546875,-166.50390625,-107.91015625,-20.99609375,0.0
104740.966899458,7.32421875,327.63671875,120.60546875,-6.8359375,0.0
104740.970805708,-31.25,-431.15234375,-229.4921875,-24.90234375,0.0
104740.974711958,-28.80859375,-290.52734375,-214.35546875,-50.78125,0.0
104740.979460625,-56.640625,511.71875,101.5625,-38.0859375,0.0
104740.983366875,-20.01953125,510.25390625,118.1640625,-14.6484375,0.0
104740.987273125,-55.6640625,-449.21875,-206.0546875,-11.71875,0.0
104740.991179375,-45.8984375,-515.625,-225.5859375,-43.9453125,0.0
104740.995085625,-41.9921875,397.4609375,73.2421875,-58.10546875,0.0
104740.998991875,-14.16015625,247.55859375,-94.7265625,-39.0625,0.0
104741.002898125,-47.8515625,-682.12890625,-476.5625,-17.08984375,0.0
104741.006804375,-56.15234375,-727.5390625,-408.69140625,-17.08984375,0.0
