lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7352.0087584,-1078557.0,859939.0,2083720.0,1334776.0,-579.0,15725.0,816312.0,3351000.0,2560669.0,2070232.0,1146568.0,1768947.0,895032.0,558515.0,-1591293.0,2492493.0
7352.0087948,-1084707.0,858872.0,2087683.0,1341384.0,7619.0,23176.0,823160.0,3357042.0,2550600.0,2067992.0,1149373.0,1773848.0,900728.0,565229.0,-1585347.0,2497533.0
7352.0088311,-1082152.0,860712.0,2088520.0,1341341.0,8829.0,27016.0,829357.0,3366280.0,2552322.0,2070093.0,1150184.0,1773336.0,901421.0,567597.0,-1578637.0,2506802.0
7352.0088718,-1069357.0,875176.0,2104360.0,1357789.0,22659.0,37000.0,835544.0,3367453.0,2556754.0,2083011.0,1164899.0,1789011.0,914451.0,577629.0,-1572776.0,2508962.0
7352.0089119,-1074445.0,865336.0,2089613.0,1338760.0,1437.0,15395.0,814387.0,3349986.0,2561037.0,2075331.0,1151912.0,1772824.0,897283.0,559149.0,-1592520.0,2491869.0
7352.0089521,-1086621.0,856765.0,2086920.0,1340568.0,6195.0,22013.0,821619.0,3355592.0,2549805.0,2066088.0,1148120.0,1772952.0,900179.0,563741.0,-1586157.0,2496642.0
7352.0089994,-1082616.0,862083.0,2088435.0,1340792.0,7299.0,24435.0,826627.0,3363666.0,2552349.0,2071315.0,1149768.0,1773149.0,900755.0,565139.0,-1581437.0,2503890.0
7352.0090562,-1076360.0,868045.0,2101053.0,1355976.0,22691.0,39037.0,837357.0,3369752.0,2550221.0,2076275.0,1161523.0,1787261.0,914499.0,578883.0,-1571032.0,2510456.0
7352.009109,-1069661.0,871416.0,2096232.0,1345315.0,6184.0,18499.0,816963.0,3349330.0,2561858.0,2080717.0,1157912.0,1778851.0,902392.0,562323.0,-1590360.0,2490882.0
7352.00975,-1076883.0,869843.0,2101453.0,1356856.0,23309.0,40227.0,838915.0,3371128.0,2552365.0,2077725.0,1161848.0,1787389.0,914755.0,579133.0,-1569011.0,2512482.0
7352.0097921,-1067923.0,874760.0,2101933.0,1351416.0,12888.0,24557.0,820365.0,3350637.0,2563288.0,2083923.0,1162861.0,1784461.0,908307.0,568173.0,-1586733.0,2492546.0
7352.0098288,-1087869.0,855475.0,2085032.0,1339133.0,5549.0,22509.0,822931.0,3355240.0,2553810.0,2065981.0,1146285.0,1771949.0,899891.0,563923.0,-1585544.0,2497005.0
7352.0098689,-1080675.0,862968.0,2091811.0,1344973.0,10168.0,25459.0,824707.0,3356450.0,2553720.0,2072392.0,1152445.0,1777485.0,904392.0,567443.0,-1583661.0,2498525.0
7352.0282738,-1079816.0,867741.0,2098301.0,1354888.0,23544.0,40621.0,839976.0,3373053.0,2552322.0,2076365.0,1158563.0,1785880.0,915117.0,580067.0,-1567747.0,2514504.0
7352.0284759,-1069187.0,871549.0,2102194.0,1355363.0,18104.0,29987.0,824680.0,3354520.0,2560088.0,2081331.0,1162413.0,1787448.0,912568.0,572317.0,-1581491.0,2497016.0
7352.0286389,-1087384.0,854083.0,2082408.0,1337427.0,4232.0,21144.0,821203.0,3355800.0,2556525.0,2065912.0,1144179.0,1770803.0,899240.0,563384.0,-1585368.0,2497752.0
7352.0287949,-1081891.0,861197.0,2090371.0,1344013.0,9133.0,25459.0,825059.0,3357928.0,2553752.0,2071827.0,1150749.0,1776520.0,903640.0,566739.0,-1581869.0,2500664.0
7352.0290121,-1080611.0,863907.0,2094525.0,1350968.0,19085.0,37368.0,838381.0,3372429.0,2553938.0,2073347.0,1154691.0,1781939.0,911245.0,576909.0,-1569203.0,2513794.0
7352.0298233,-1081523.0,861864.0,2090237.0,1343757.0,9869.0,25960.0,824931.0,3357346.0,2554456.0,2071939.0,1151544.0,1776600.0,903869.0,567624.0,-1582312.0,2498994.0
7352.0308854,-1081128.0,862408.0,2090541.0,1345539.0,13811.0,33080.0,835101.0,3369837.0,2554248.0,2072744.0,1151635.0,1777859.0,906285.0,572760.0,-1573021.0,2511672.0
7352.0532691,-1065853.0,879741.0,2105885.0,1357629.0,23805.0,39309.0,836819.0,3365538.0,2561560.0,2088355.0,1166536.0,1789795.0,916803.0,579725.0,-1571325.0,2507805.0
7352.0534744,-1079336.0,857987.0,2085027.0,1336445.0,1235.0,17960.0,818669.0,3353944.0,2560216.0,2070232.0,1147069.0,1770893.0,897464.0,561011.0,-1588451.0,2495570.0
7352.0548488,-1083459.0,860483.0,2089944.0,1343080.0,8797.0,25576.0,825229.0,3358109.0,2553586.0,2070669.0,1151331.0,1776125.0,903379.0,567224.0,-1582589.0,2499538.0
7352.1032737,-1066456.0,875315.0,2098125.0,1346472.0,9187.0,22205.0,820067.0,3351848.0,2565709.0,2085272.0,1159149.0,1780424.0,905656.0,565715.0,-1587677.0,2493485.0
7352.103471,-1087784.0,854189.0,2087736.0,1343016.0,9453.0,26349.0,825507.0,3358514.0,2550008.0,2065507.0,1148515.0,1775464.0,903693.0,567683.0,-1582237.0,2500280.0
7352.1042366,-1065459.0,877219.0,2103458.0,1352397.0,13549.0,25581.0,821624.0,3350722.0,2565474.0,2086739.0,1164280.0,1785000.0,908691.0,568435.0,-1586685.0,2492488.0
7352.104279,-1087709.0,856275.0,2086520.0,1340141.0,5827.0,22680.0,821709.0,3355645.0,2554194.0,2066552.0,1147101.0,1772824.0,900573.0,563955.0,-1585048.0,2497906.0
7352.1282816,-1087629.0,855011.0,2082003.0,1336541.0,4008.0,21651.0,822323.0,3355336.0,2555970.0,2066419.0,1142893.0,1769763.0,899395.0,563443.0,-1585891.0,2497981.0
7352.1296858,-1085811.0,857693.0,2086301.0,1339075.0,5347.0,22093.0,820739.0,3351778.0,2550664.0,2068136.0,1146749.0,1772035.0,899939.0,563267.0,-1586680.0,2494850.0
7352.1297308,-1085213.0,858221.0,2086344.0,1341592.0,9875.0,30296.0,831869.0,3365821.0,2550370.0,2068381.0,1147048.0,1773656.0,903085.0,569939.0,-1576392.0,2507997.0
7352.129769,-1070221.0,874243.0,2102349.0,1353747.0,18525.0,33773.0,831320.0,3360717.0,2557741.0,2083683.0,1162301.0,1785837.0,911933.0,574563.0,-1576717.0,2502818.0
7352.1308009,-1081160.0,858067.0,2082152.0,1331811.0,-3592.0,13032.0,813939.0,3348050.0,2558882.0,2070227.0,1143581.0,1766744.0,893256.0,556072.0,-1593608.0,2489970.0
7352.1782821,-1087576.0,857971.0,2085229.0,1338173.0,4584.0,21347.0,820483.0,3353309.0,2549682.0,2068915.0,1146051.0,1771219.0,899736.0,562781.0,-1587229.0,2495154.0
7352.1790882,-1076979.0,862243.0,2086595.0,1335443.0,-2856.0,12296.0,811304.0,3345160.0,2560114.0,2074248.0,1148195.0,1769709.0,894525.0,555811.0,-1595837.0,2488402.0
7352.1791594,-1089400.0,855027.0,2084691.0,1337581.0,3325.0,19912.0,819645.0,3351906.0,2548738.0,2066435.0,1144824.0,1770675.0,898531.0,561608.0,-1588451.0,2493837.0
7352.2040313,-1071379.0,871027.0,2097389.0,1345896.0,7485.0,19384.0,814387.0,3343778.0,2560466.0,2081480.0,1157773.0,1780051.0,903955.0,562787.0,-1592413.0,2486866.0
7352.2040794,-1094088.0,850296.0,2080013.0,1333928.0,157.0,17507.0,816525.0,3349133.0,2548856.0,2062333.0,1140659.0,1767304.0,895331.0,559027.0,-1590643.0,2491938.0
7352.2041249,-1087475.0,856867.0,2084776.0,1337075.0,2248.0,18776.0,817283.0,3349320.0,2549485.0,2067693.0,1145635.0,1770349.0,897672.0,559651.0,-1590451.0,2491533.0
7352.2048435,-1095112.0,847016.0,2076200.0,1330232.0,-3240.0,14776.0,814723.0,3347453.0,2549768.0,2059261.0,1137080.0,1763896.0,892339.0,556136.0,-1593165.0,2489768.0
7352.2059581,-1089187.0,855491.0,2084040.0,1336019.0,1768.0,18472.0,816707.0,3348589.0,2547848.0,2066163.0,1144579.0,1769528.0,896280.0,559261.0,-1591208.0,2491277.0
7352.2538899,-1088707.0,851032.0,2077421.0,1329315.0,-3491.0,14488.0,814413.0,3347778.0,2554397.0,2063613.0,1138856.0,1763384.0,892451.0,556408.0,-1593795.0,2489704.0
7352.2539375,-1088003.0,856771.0,2084840.0,1337688.0,3517.0,20355.0,818483.0,3350216.0,2548525.0,2067709.0,1145581.0,1770856.0,898061.0,561539.0,-1589677.0,2493154.0
7352.2540122,-1087384.0,856979.0,2084664.0,1339544.0,7928.0,28141.0,830253.0,3364141.0,2548546.0,2067533.0,1145197.0,1772109.0,901171.0,568093.0,-1578675.0,2505864.0
7352.2541581,-1072440.0,873379.0,2101037.0,1352360.0,17053.0,33117.0,830429.0,3358658.0,2556674.0,2082584.0,1161117.0,1784835.0,911203.0,574003.0,-1577944.0,2501416.0
7352.2788415,-1080243.0,859101.0,2084872.0,1334520.0,-3443.0,12328.0,810717.0,3344386.0,2556786.0,2071155.0,1146563.0,1769800.0,894387.0,555933.0,-1596856.0,2487314.0
7352.2788898,-1090888.0,854931.0,2083848.0,1337256.0,2659.0,19603.0,818451.0,3351058.0,2547885.0,2066584.0,1144888.0,1771192.0,898157.0,561421.0,-1589379.0,2493757.0
7352.2789264,-1086317.0,858867.0,2085816.0,1337656.0,2947.0,20493.0,821544.0,3357768.0,2550930.0,2070275.0,1146840.0,1772040.0,898435.0,561757.0,-1586829.0,2499064.0
7352.2790286,-1076632.0,871485.0,2100669.0,1353688.0,19011.0,36035.0,833507.0,3364744.0,2552594.0,2080632.0,1160531.0,1786077.0,912808.0,576067.0,-1575043.0,2506232.0
7352.2791153,-1074243.0,868045.0,2091992.0,1340829.0,1043.0,14456.0,810824.0,3342504.0,2559629.0,2079949.0,1153288.0,1775293.0,899075.0,558312.0,-1596568.0,2485266.0
7352.2809352,-1083507.0,864675.0,2096035.0,1350477.0,17336.0,35213.0,833773.0,3364296.0,2547960.0,2074893.0,1155565.0,1783213.0,910707.0,574819.0,-1575133.0,2506589.0
7352.3032728,-1074525.0,870749.0,2095245.0,1343859.0,6296.0,19443.0,813432.0,3342797.0,2559298.0,2081672.0,1156285.0,1778056.0,902893.0,562157.0,-1594291.0,2486088.0
7352.3034736,-1099155.0,843720.0,2077320.0,1332451.0,-1416.0,16797.0,815880.0,3348360.0,2543757.0,2056803.0,1137571.0,1766029.0,894808.0,558691.0,-1592472.0,2490706.0
7352.3042596,-1074856.0,869112.0,2096653.0,1347240.0,9549.0,23235.0,817208.0,3344941.0,2556962.0,2080147.0,1156669.0,1780611.0,905811.0,565379.0,-1590824.0,2487869.0
7352.3043021,-1096616.0,845752.0,2074253.0,1328381.0,-5299.0,13661.0,812819.0,3345741.0,2547880.0,2058525.0,1135309.0,1762333.0,891341.0,555699.0,-1595299.0,2488264.0
7352.304339,-1091491.0,853181.0,2081720.0,1334056.0,-888.0,16856.0,815027.0,3347176.0,2545677.0,2064627.0,1142221.0,1767704.0,894856.0,558392.0,-1593299.0,2489442.0
7352.3044387,-1092493.0,853133.0,2084104.0,1340760.0,8456.0,28701.0,828275.0,3360904.0,2544242.0,2064413.0,1144365.0,1772925.0,901976.0,568168.0,-1581064.0,2502546.0
7352.3539236,-1097368.0,845976.0,2077379.0,1331480.0,-2717.0,15672.0,813507.0,3344082.0,2540402.0,2058493.0,1138387.0,1765779.0,893331.0,557117.0,-1594515.0,2486984.0
7352.3539735,-1095123.0,850632.0,2078376.0,1332616.0,1288.0,22749.0,824088.0,3358269.0,2543320.0,2062296.0,1138973.0,1766163.0,895779.0,562408.0,-1585357.0,2500130.0
7352.3540193,-1080435.0,866680.0,2094488.0,1346013.0,9533.0,27363.0,824568.0,3353186.0,2550109.0,2076973.0,1154819.0,1779016.0,904781.0,568285.0,-1584093.0,2495533.0
7352.3540568,-1089997.0,851027.0,2075107.0,1324456.0,-11923.0,7016.0,806643.0,3339341.0,2551453.0,2063667.0,1136541.0,1760013.0,886211.0,549725.0,-1601805.0,2481992.0
7352.3547672,-1082835.0,865037.0,2092845.0,1345603.0,9581.0,27219.0,823976.0,3354738.0,2547186.0,2075165.0,1153085.0,1778883.0,904568.0,567507.0,-1584088.0,2497922.0
7352.3794184,-1082616.0,861939.0,2085053.0,1332749.0,-6611.0,8211.0,804664.0,3336173.0,2552509.0,2072957.0,1146563.0,1768557.0,892445.0,551800.0,-1603272.0,2478829.0
7352.3794912,-1099645.0,847357.0,2076061.0,1329368.0,-6088.0,13587.0,812003.0,3344562.0,2540802.0,2059320.0,1137224.0,1763693.0,891261.0,555309.0,-1596429.0,2487229.0
7352.3801053,-1079293.0,866093.0,2092360.0,1341011.0,611.0,16163.0,811304.0,3340776.0,2554178.0,2077117.0,1152792.0,1775677.0,899960.0,559587.0,-1596851.0,2483373.0
7352.3808743,-1098739.0,847123.0,2076429.0,1330099.0,-5341.0,15688.0,814904.0,3346077.0,2544562.0,2059261.0,1137027.0,1764787.0,892947.0,557325.0,-1593560.0,2488962.0
7352.4283028,-1092205.0,855896.0,2082675.0,1334648.0,-957.0,18744.0,816456.0,3348034.0,2545384.0,2067693.0,1143075.0,1769037.0,897357.0,560040.0,-1591171.0,2491501.0
7352.4285103,-1092941.0,854749.0,2089325.0,1345059.0,11283.0,32813.0,831437.0,3363026.0,2542168.0,2066243.0,1149037.0,1778056.0,907432.0,572200.0,-1577656.0,2505234.0
7352.4292794,-1090344.0,855773.0,2084051.0,1336179.0,-1123.0,19389.0,817064.0,3349277.0,2547261.0,2067576.0,1144525.0,1770680.0,897885.0,561144.0,-1590424.0,2492568.0
7352.4293215,-1089939.0,857832.0,2087805.0,1343043.0,8957.0,32104.0,831779.0,3363885.0,2547997.0,2069304.0,1147955.0,1776509.0,906093.0,571251.0,-1577667.0,2505837.0
7352.4293741,-1073560.0,872888.0,2100098.0,1350552.0,12477.0,31133.0,826045.0,3353544.0,2557853.0,2083315.0,1159853.0,1784867.0,910861.0,572787.0,-1582856.0,2496930.0
7352.453278,-1085944.0,861203.0,2087645.0,1341789.0,8973.0,33667.0,834157.0,3367522.0,2551666.0,2072824.0,1147731.0,1776077.0,906755.0,573187.0,-1574595.0,2509869.0
7352.453486,-1074707.0,870696.0,2101421.0,1353768.0,16019.0,36771.0,833507.0,3361928.0,2556701.0,2081176.0,1161485.0,1788045.0,914525.0,577640.0,-1575064.0,2505176.0
7352.4542585,-1085971.0,860264.0,2087933.0,1339651.0,3235.0,27736.0,829080.0,3364194.0,2554365.0,2071853.0,1148104.0,1774451.0,902477.0,567773.0,-1579443.0,2506594.0
7352.4543012,-1072621.0,875037.0,2103592.0,1355133.0,16435.0,37747.0,834616.0,3364898.0,2559522.0,2085085.0,1162888.0,1789011.0,915112.0,577656.0,-1574253.0,2508141.0
7352.4543379,-1076675.0,865160.0,2089443.0,1336824.0,-5037.0,16013.0,813085.0,3346216.0,2563725.0,2077267.0,1150547.0,1773000.0,897363.0,559176.0,-1594573.0,2489410.0
7352.4544466,-1089208.0,857133.0,2086531.0,1338589.0,-536.0,22125.0,819976.0,3351357.0,2552306.0,2068931.0,1146333.0,1773309.0,900456.0,563043.0,-1587912.0,2494392.0
7352.4558703,-1085651.0,860349.0,2087789.0,1339075.0,168.0,23176.0,823363.0,3357250.0,2554376.0,2071763.0,1147763.0,1774083.0,900557.0,563688.0,-1585805.0,2499645.0
7352.5039494,-1090595.0,855261.0,2084659.0,1336776.0,-1197.0,21672.0,819720.0,3351586.0,2553032.0,2067592.0,1144717.0,1771843.0,899896.0,562941.0,-1588664.0,2494701.0
7352.5046344,-1073811.0,871693.0,2097624.0,1345923.0,3000.0,21485.0,815229.0,3344152.0,2563357.0,2082568.0,1158493.0,1781384.0,905539.0,564056.0,-1592275.0,2487592.0
7352.5046836,-1093683.0,852856.0,2081512.0,1334104.0,-4008.0,19112.0,817624.0,3349458.0,2552941.0,2064861.0,1142067.0,1769581.0,897731.0,560621.0,-1590723.0,2492877.0
7352.528259,-1073229.0,873144.0,2098994.0,1348824.0,7533.0,27043.0,819560.0,3347106.0,2562722.0,2083720.0,1159016.0,1783315.0,908552.0,568579.0,-1588515.0,2491048.0
7352.5284728,-1095091.0,846664.0,2077677.0,1331715.0,-6493.0,17907.0,816040.0,3348269.0,2552472.0,2059528.0,1138307.0,1767155.0,895619.0,558765.0,-1592072.0,2491624.0
7352.5286252,-1088691.0,857560.0,2085859.0,1337608.0,-1277.0,21677.0,819064.0,3349677.0,2551869.0,2068435.0,1145373.0,1772403.0,899901.0,562525.0,-1589645.0,2493336.0
7352.5287938,-1087693.0,859576.0,2089107.0,1343491.0,7267.0,32493.0,832088.0,3363325.0,2552552.0,2070579.0,1148872.0,1777608.0,906899.0,571805.0,-1576643.0,2506706.0
7352.5308581,-1074189.0,872344.0,2100344.0,1350696.0,10413.0,32861.0,828717.0,3356861.0,2559677.0,2082328.0,1159688.0,1785091.0,911048.0,572931.0,-1579539.0,2500125.0
7352.5782586,-1083795.0,858547.0,2081064.0,1330808.0,-8792.0,15896.0,814547.0,3346578.0,2560274.0,2071112.0,1142200.0,1767315.0,894733.0,557811.0,-1593555.0,2490104.0
7352.5785005,-1092733.0,852211.0,2083597.0,1336381.0,-2515.0,21341.0,818659.0,3349714.0,2548130.0,2064173.0,1143779.0,1771544.0,899624.0,562467.0,-1589549.0,2492717.0
7352.5786247,-1088008.0,859240.0,2086136.0,1337965.0,-312.0,25448.0,826061.0,3359597.0,2552760.0,2070499.0,1146899.0,1773005.0,901032.0,565357.0,-1582483.0,2502333.0
7352.5787868,-1076067.0,872109.0,2099917.0,1351517.0,10941.0,34301.0,831053.0,3360493.0,2557064.0,2082269.0,1159971.0,1785805.0,912243.0,574445.0,-1577219.0,2503917.0
7352.579596,-1087917.0,857245.0,2085080.0,1336259.0,-4408.0,20147.0,819555.0,3354125.0,2553389.0,2069448.0,1145101.0,1771016.0,898008.0,559917.0,-1589043.0,2496978.0
7352.5796384,-1080296.0,868739.0,2097853.0,1349304.0,9165.0,32360.0,828707.0,3359016.0,2554269.0,2079357.0,1157000.0,1783715.0,910275.0,571752.0,-1579331.0,2502408.0
7352.6037785,-1093896.0,850664.0,2081400.0,1333912.0,-6104.0,18125.0,815272.0,3349901.0,2546605.0,2063805.0,1141427.0,1769933.0,897389.0,558664.0,-1591400.0,2493725.0
7352.6038239,-1085885.0,864285.0,2095016.0,1348680.0,9171.0,33773.0,830835.0,3362392.0,2549544.0,2075192.0,1154867.0,1783053.0,910435.0,572520.0,-1577208.0,2505858.0
7352.6038609,-1077619.0,867773.0,2094008.0,1343235.0,-637.0,20024.0,813917.0,3343437.0,2559650.0,2079459.0,1154573.0,1779149.0,903880.0,562467.0,-1592360.0,2487746.0
7352.6040024,-1095395.0,850307.0,2080621.0,1333256.0,-6472.0,18461.0,816515.0,3347938.0,2550941.0,2063427.0,1140808.0,1768952.0,896867.0,558851.0,-1591709.0,2491058.0
7352.6041081,-1089277.0,857885.0,2086557.0,1337928.0,-2861.0,21677.0,817960.0,3349144.0,2551597.0,2069485.0,1146349.0,1772739.0,899912.0,561667.0,-1590067.0,2492546.0
7352.6043233,-1087784.0,861464.0,2092563.0,1346627.0,8035.0,33933.0,831363.0,3363693.0,2551005.0,2072307.0,1151475.0,1780451.0,909347.0,572275.0,-1576899.0,2506568.0
7352.6282572,-1090003.0,857581.0,2083923.0,1336808.0,-2707.0,22381.0,819416.0,3349490.0,2551048.0,2069043.0,1144147.0,1771949.0,900589.0,562387.0,-1589235.0,2492760.0
7352.6284648,-1092520.0,853139.0,2086435.0,1342104.0,3997.0,31704.0,830696.0,3362786.0,2547437.0,2065512.0,1145203.0,1775997.0,905080.0,569405.0,-1578179.0,2505576.0
7352.6286284,-1075469.0,870760.0,2098184.0,1348589.0,6760.0,30179.0,824600.0,3350962.0,2558541.0,2081576.0,1156995.0,1783000.0,909603.0,570392.0,-1584072.0,2494264.0
7352.6287844,-1090195.0,852461.0,2079853.0,1330835.0,-8472.0,17779.0,816131.0,3348594.0,2556834.0,2065821.0,1139789.0,1766840.0,895832.0,558237.0,-1592429.0,2491554.0
7352.6289997,-1089432.0,856579.0,2085565.0,1338013.0,-2403.0,23597.0,819987.0,3351245.0,2551293.0,2068669.0,1145395.0,1773112.0,900792.0,562947.0,-1588733.0,2494306.0
7352.6291021,-1087427.0,858776.0,2087027.0,1340739.0,2088.0,30867.0,829763.0,3363133.0,2552925.0,2070765.0,1146797.0,1775037.0,903885.0,569155.0,-1579469.0,2505778.0
7352.6293176,-1074301.0,873000.0,2101474.0,1352504.0,10568.0,35240.0,831629.0,3360200.0,2559282.0,2083864.0,1159901.0,1786531.0,912861.0,574616.0,-1577421.0,2503357.0
7352.6294685,-1082205.0,860173.0,2084995.0,1334925.0,-6872.0,18957.0,817725.0,3350061.0,2561837.0,2073235.0,1145960.0,1771288.0,897763.0,560493.0,-1590888.0,2492904.0
7352.630807,-1086435.0,859757.0,2089203.0,1340765.0,-77.0,26051.0,823373.0,3355021.0,2554370.0,2071645.0,1148531.0,1776083.0,903635.0,566504.0,-1585064.0,2497997.0
7352.6782504,-1082904.0,864531.0,2091016.0,1342232.0,3779.0,31987.0,831923.0,3365586.0,2557405.0,2075757.0,1150611.0,1777277.0,906739.0,570611.0,-1577485.0,2507704.0
7352.6784629,-1074835.0,871325.0,2102797.0,1355384.0,14584.0,39677.0,836573.0,3367112.0,2558040.0,2081992.0,1162136.0,1790179.0,916349.0,578621.0,-1572291.0,2509954.0
7352.6786217,-1074141.0,868317.0,2092888.0,1341144.0,-2104.0,22285.0,819208.0,3351853.0,2566493.0,2081197.0,1153357.0,1777688.0,903112.0,564072.0,-1589784.0,2495037.0
7352.6787781,-1084019.0,862141.0,2091064.0,1343389.0,2413.0,28424.0,825811.0,3357912.0,2557821.0,2074141.0,1151075.0,1778749.0,905800.0,568589.0,-1583240.0,2500328.0
7352.6789937,-1080312.0,865960.0,2093725.0,1345299.0,4285.0,30344.0,829197.0,3362909.0,2560157.0,2077885.0,1153736.0,1780669.0,907432.0,570045.0,-1579795.0,2505533.0
7352.6791016,-1072147.0,876861.0,2106050.0,1358227.0,17448.0,42963.0,839096.0,3369965.0,2561816.0,2087373.0,1165699.0,1792365.0,919736.0,581683.0,-1570413.0,2512610.0
7352.6793105,-1069789.0,875331.0,2100029.0,1347955.0,3672.0,25704.0,821251.0,3351432.0,2568232.0,2086957.0,1160547.0,1784195.0,909037.0,568168.0,-1586675.0,2495218.0
7352.7032573,-1076920.0,873768.0,2103293.0,1356237.0,16861.0,43960.0,840867.0,3370605.0,2559165.0,2084888.0,1161971.0,1790696.0,919421.0,583059.0,-1566989.0,2514018.0
7352.7040428,-1082253.0,863939.0,2092456.0,1344195.0,2861.0,28275.0,825075.0,3356802.0,2559106.0,2076504.0,1152413.0,1779784.0,907288.0,568680.0,-1583448.0,2500024.0
7352.7040863,-1080552.0,868696.0,2099512.0,1353096.0,13443.0,39853.0,837741.0,3369602.0,2558248.0,2079848.0,1158824.0,1787549.0,915309.0,578141.0,-1571869.0,2511965.0
7352.7041264,-1069987.0,876381.0,2102904.0,1353085.0,10003.0,32893.0,826184.0,3353853.0,2566488.0,2087032.0,1162851.0,1788829.0,914189.0,573395.0,-1582605.0,2496600.0
7352.7043217,-1087443.0,857293.0,2085331.0,1337901.0,-2072.0,24579.0,822525.0,3354637.0,2560274.0,2070600.0,1146205.0,1774035.0,902755.0,565635.0,-1586168.0,2497757.0
7352.7044296,-1083139.0,863336.0,2091240.0,1342883.0,1923.0,27277.0,824520.0,3354888.0,2558029.0,2075373.0,1151331.0,1777923.0,905677.0,567715.0,-1583747.0,2498664.0
7352.7059521,-1084461.0,863464.0,2094013.0,1348040.0,8952.0,37517.0,835923.0,3367554.0,2556354.0,2075432.0,1153955.0,1782840.0,911635.0,576307.0,-1573331.0,2510082.0
7352.7532571,-1071512.0,876547.0,2102658.0,1352755.0,11880.0,36045.0,830211.0,3356674.0,2562978.0,2086893.0,1162573.0,1788131.0,915896.0,576755.0,-1578141.0,2500472.0
7352.7534649,-1088419.0,852477.0,2082285.0,1333405.0,-5443.0,21773.0,819672.0,3351874.0,2558376.0,2066845.0,1143101.0,1770616.0,899789.0,562557.0,-1588893.0,2495698.0
7352.753638,-1084909.0,860195.0,2087939.0,1339608.0,-531.0,26664.0,823485.0,3353720.0,2556834.0,2072419.0,1148541.0,1775304.0,903944.0,567320.0,-1585064.0,2496514.0
7352.7537875,-1084632.0,861768.0,2090141.0,1342392.0,4083.0,32824.0,832451.0,3364525.0,2556482.0,2073773.0,1149827.0,1777704.0,907288.0,572237.0,-1576771.0,2507064.0
7352.754616,-1087267.0,858408.0,2086163.0,1336989.0,-3891.0,22232.0,819160.0,3349981.0,2555592.0,2070435.0,1146269.0,1773096.0,900840.0,562877.0,-1589555.0,2494301.0
7352.7546585,-1086189.0,859576.0,2086237.0,1337080.0,-3421.0,24568.0,824221.0,3356962.0,2556584.0,2071416.0,1145960.0,1772744.0,900547.0,563923.0,-1584632.0,2500088.0
7352.7558422,-1077464.0,870771.0,2098248.0,1349336.0,7352.0,32728.0,828616.0,3358546.0,2558344.0,2080941.0,1157976.0,1783976.0,910221.0,572131.0,-1580424.0,2501789.0
7352.7782568,-1079149.0,864008.0,2085475.0,1333085.0,-9608.0,15219.0,812093.0,3343624.0,2563768.0,2075864.0,1146189.0,1770109.0,896931.0,557427.0,-1595640.0,2487746.0
7352.7784782,-1094883.0,849555.0,2080808.0,1334456.0,-6771.0,19821.0,816595.0,3347901.0,2549117.0,2061869.0,1140653.0,1770003.0,898536.0,560003.0,-1591603.0,2491938.0
7352.7786219,-1087992.0,857613.0,2084861.0,1336403.0,-6211.0,20504.0,818989.0,3352701.0,2554760.0,2069405.0,1144616.0,1771603.0,898851.0,560061.0,-1589325.0,2496344.0
