lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
103572.243813083,-34.66796875,-58.59375,-37.109375,-62.5,0.0
103572.247719333,-9.27734375,-56.640625,-35.64453125,52.734375,0.0
103572.251625583,-17.08984375,-141.6015625,-59.08203125,28.80859375,0.0
103572.255531833,-24.90234375,-158.203125,-68.84765625,-80.078125,0.0
103572.259438083,-15.13671875,-121.09375,-55.6640625,-69.3359375,0.0
103572.263344333,-4.8828125,-76.66015625,-40.0390625,45.8984375,0.0
103572.267250583,-16.11328125,-111.328125,-37.109375,55.17578125,0.0
103572.271156833,-31.25,-261.23046875,-44.921875,-50.29296875,0.0
103572.275063083,-25.87890625,-133.30078125,-39.55078125,-86.42578125,0.0
103572.278969333,-27.83203125,17.578125,-37.109375,1.46484375,0.0
103572.282875583,-30.2734375,-129.39453125,-62.5,47.36328125,0.0
103572.286696916,-42.48046875,-190.91796875,-67.87109375,-40.0390625,0.0
103572.290603166,-27.83203125,-81.0546875,-54.6875,-114.74609375,0.0
103572.294509416,-32.2265625,-26.3671875,-44.43359375,-28.3203125,0.0
103572.298415666,-11.71875,-130.37109375,-45.8984375,67.3828125,0.0
103572.302321916,-14.16015625,-222.65625,-55.17578125,8.30078125,0.0
103572.306228166,-10.25390625,-173.33984375,-48.828125,-82.03125,0.0
103572.310134416,-13.671875,-110.83984375,-39.0625,-29.296875,0.0
103572.314040666,-8.30078125,-160.64453125,-39.55078125,57.12890625,0.0
103572.317946916,-37.109375,-228.02734375,-50.78125,32.2265625,0.0
103572.321853166,-43.9453125,-71.2890625,-48.828125,-102.5390625,0.0
103572.325759416,-27.83203125,-16.6015625,-31.73828125,-106.4453125,0.0
103572.329665666,-25.390625,-97.16796875,-31.73828125,20.5078125,0.0
103572.329364416,-33.203125,-130.859375,-47.36328125,33.69140625,0.0
103572.333270666,-45.8984375,-107.421875,-56.15234375,-79.58984375,0.0
103572.337176916,-35.15625,-76.171875,-53.22265625,-110.83984375,0.0
103572.341083166,-18.06640625,-89.84375,-42.96875,10.7421875,0.0
103572.344989416,-1.46484375,-116.2109375,-42.48046875,75.68359375,0.0
103572.348895666,-22.4609375,-148.4375,-49.8046875,-12.20703125,0.0
103572.352801916,-27.34375,-69.82421875,-46.38671875,-103.02734375,0.0
103572.356708166,-40.0390625,-94.7265625,-43.9453125,-28.80859375,0.0
103572.360614416,-30.76171875,-128.90625,-40.0390625,65.91796875,0.0
103572.364520666,-32.2265625,-66.40625,-38.0859375,26.3671875,0.0
103572.368426916,-17.08984375,-41.015625,-44.921875,-84.47265625,0.0
103572.372333166,-20.5078125,20.5078125,-47.36328125,-63.4765625,0.0
103572.403183208,-21.484375,14.16015625,-43.9453125,53.7109375,0.0
103572.407089458,-27.34375,-68.359375,-50.29296875,50.29296875,0.0
103572.410995708,-28.80859375,-97.65625,-51.26953125,-64.453125,0.0
103572.414901958,-21.484375,-30.76171875,-47.8515625,-84.47265625,0.0
103572.418808208,-16.6015625,-3.41796875,-42.96875,17.578125,0.0
103572.422714458,-23.92578125,-97.65625,-37.59765625,44.921875,0.0
103572.426620708,-40.0390625,-154.296875,-38.0859375,-51.7578125,0.0
103572.430526958,-29.78515625,-78.61328125,-29.78515625,-87.890625,0.0
103572.434433208,-27.83203125,62.5,-19.04296875,5.859375,0.0
103572.438339458,-12.6953125,-1.46484375,-19.04296875,64.453125,0.0
103572.442245708,-18.5546875,-106.93359375,-25.87890625,3.41796875,0.0
103572.446151958,-7.32421875,-32.71484375,-45.41015625,-84.9609375,0.0
103572.425817625,-14.6484375,16.11328125,-50.29296875,-33.203125,0.0
103572.429723875,-17.08984375,-21.97265625,-40.0390625,54.19921875,0.0
103572.433630125,-33.69140625,-80.56640625,-42.48046875,8.7890625,0.0
103572.437536375,-29.296875,-47.8515625,-36.1328125,-103.02734375,0.0
103572.441442625,-20.99609375,-6.8359375,-33.69140625,-74.70703125,0.0
103572.445348875,-7.32421875,-76.66015625,-36.62109375,50.78125,0.0
103572.449255125,-11.23046875,-208.49609375,-34.66796875,62.01171875,0.0
103572.453161375,-25.390625,-129.39453125,-38.57421875,-64.94140625,0.0
103572.457067625,-21.97265625,5.37109375,-41.9921875,-97.16796875,0.0
103572.460973875,-27.83203125,-42.48046875,-46.875,21.97265625,0.0
103572.464880125,-18.06640625,-71.2890625,-45.41015625,50.29296875,0.0
103572.468786375,-27.34375,-67.87109375,-26.85546875,-46.38671875,0.0
103572.515521333,-21.484375,-10.25390625,-18.5546875,-100.09765625,0.0
103572.501431458,-22.94921875,-26.3671875,-24.4140625,-7.8125,0.0
103572.505337708,-20.5078125,-128.90625,-35.64453125,74.21875,0.0
103572.509243958,-30.76171875,-129.39453125,-43.9453125,1.46484375,0.0
103572.513150208,-22.94921875,-40.0390625,-45.41015625,-110.3515625,0.0
103572.517056458,-23.92578125,-75.1953125,-48.828125,-55.6640625,0.0
103572.520962708,-20.99609375,-152.34375,-52.734375,50.78125,0.0
103572.524868958,-35.64453125,-80.078125,-42.96875,13.671875,0.0
103572.528775208,-18.5546875,-30.2734375,-33.69140625,-105.95703125,0.0
103572.532681458,-30.2734375,-50.29296875,-35.64453125,-88.37890625,0.0
103572.536587708,-41.9921875,-51.7578125,-39.55078125,33.203125,0.0
103572.540493958,-44.921875,-81.54296875,-58.10546875,33.203125,0.0
103572.525397916,-52.24609375,-91.30859375,-68.359375,-93.26171875,0.0
103572.529304166,-38.0859375,-45.41015625,-53.7109375,-121.58203125,0.0
103572.533210416,-31.25,-11.71875,-40.0390625,-10.7421875,0.0
103572.537116666,-32.71484375,-34.1796875,-31.73828125,41.015625,0.0
103572.541022916,-50.78125,-100.5859375,-37.59765625,-38.57421875,0.0
103572.544929166,-34.1796875,-85.9375,-36.62109375,-104.98046875,0.0
103572.548835416,-30.76171875,-10.7421875,-27.34375,-20.5078125,0.0
103572.552741666,-14.16015625,23.92578125,-33.203125,57.12890625,0.0
103572.556647916,-14.6484375,-30.76171875,-37.109375,7.32421875,0.0
103572.560554166,-17.578125,-66.40625,-50.78125,-82.51953125,0.0
103572.581740375,-19.53125,67.87109375,-49.8046875,-39.0625,0.0
103572.585646625,0.48828125,114.2578125,-49.31640625,60.546875,0.0
103572.597966041,-17.578125,-13.18359375,-58.59375,44.43359375,0.0
103572.601872291,-21.97265625,-21.97265625,-48.33984375,-73.73046875,0.0
103572.605778541,-17.578125,63.96484375,-37.59765625,-76.171875,0.0
103572.599620375,-16.11328125,52.734375,-39.0625,39.55078125,0.0
103572.603526625,-10.7421875,-53.7109375,-41.015625,51.26953125,0.0
103572.607432875,-27.34375,-81.0546875,-35.64453125,-55.6640625,0.0
103572.611339125,-33.69140625,51.7578125,-21.97265625,-100.09765625,0.0
103572.615245375,-17.578125,101.5625,-20.01953125,3.90625,0.0
103572.619151625,-2.9296875,-52.24609375,-42.96875,63.96484375,0.0
103572.623057875,-25.390625,-101.5625,-67.87109375,-20.99609375,0.0
103572.626964125,-12.20703125,104.00390625,-58.10546875,-105.95703125,0.0
103572.630870375,-17.578125,121.09375,-42.96875,-36.1328125,0.0
103572.630144083,-22.94921875,2.44140625,-48.828125,51.7578125,0.0
103572.634050333,-41.9921875,-38.0859375,-48.828125,-3.41796875,0.0
103572.637956583,-33.203125,7.8125,-47.8515625,-122.55859375,0.0
103572.641862833,-23.4375,47.36328125,-28.3203125,-87.40234375,0.0
103572.645769083,-16.11328125,-14.16015625,-21.97265625,20.01953125,0.0
103572.649675333,-30.76171875,-99.12109375,-56.15234375,6.8359375,0.0
103572.653581583,-29.296875,-41.50390625,-62.98828125,-92.28515625,0.0
103572.657487833,-31.25,63.96484375,-45.8984375,-104.00390625,0.0
103572.661394083,-36.1328125,-47.36328125,-39.55078125,15.13671875,0.0
103572.665300333,-33.203125,-65.4296875,-42.48046875,42.96875,0.0
103572.669206583,-47.36328125,21.484375,-45.41015625,-74.70703125,0.0
103572.673112833,-33.69140625,15.625,-42.48046875,-107.421875,0.0
103572.696702208,-18.5546875,65.91796875,-38.0859375,-2.44140625,0.0
103572.678085,-14.6484375,57.12890625,-49.31640625,44.921875,0.0
103572.68199125,-38.0859375,35.15625,-68.84765625,-35.15625,0.0
103572.6858975,-32.71484375,73.73046875,-63.96484375,-112.79296875,0.0
103572.68980375,-31.25,105.95703125,-44.43359375,-44.921875,0.0
103572.69371,-13.18359375,81.0546875,-30.76171875,53.22265625,0.0
103572.69761625,-37.109375,66.89453125,-28.3203125,25.390625,0.0
103572.7015225,-43.9453125,36.1328125,-35.64453125,-92.28515625,0.0
103572.70542875,-39.55078125,73.2421875,-32.71484375,-76.171875,0.0
103572.709335,-31.73828125,146.97265625,-36.1328125,24.4140625,0.0
103572.71324125,-31.73828125,60.546875,-42.48046875,17.578125,0.0
103572.7171475,-32.2265625,-64.453125,-41.50390625,-93.26171875,0.0
103572.741451083,-26.85546875,-27.34375,-43.45703125,-103.02734375,0.0
103572.7273685,-16.11328125,115.234375,-42.96875,19.04296875,0.0
103572.73127475,-15.625,42.96875,-36.1328125,61.03515625,0.0
103572.735181,-37.59765625,-18.5546875,-31.25,-37.59765625,0.0
103572.73908725,-22.4609375,42.96875,-39.0625,-90.8203125,0.0
103572.7429935,-15.13671875,22.4609375,-59.5703125,-1.46484375,0.0
103572.74689975,-10.25390625,-13.671875,-69.82421875,53.7109375,0.0
103572.750806,-36.1328125,-123.046875,-68.84765625,0.0,0.0
103572.75471225,-31.73828125,-67.87109375,-59.5703125,-87.40234375,0.0
103572.7586185,-22.94921875,126.46484375,-31.25,-54.19921875,0.0
103572.76252475,-16.6015625,42.96875,-17.578125,43.9453125,0.0
103572.766431,-37.59765625,-47.8515625,-23.92578125,20.01953125,0.0
103572.783886666,-26.3671875,22.4609375,-28.3203125,-96.6796875,0.0
103572.787792916,-20.5078125,74.70703125,-27.83203125,-80.56640625,0.0
103572.777694333,-27.83203125,3.41796875,-41.50390625,40.0390625,0.0
103572.781600583,-28.80859375,-98.14453125,-46.38671875,40.52734375,0.0
103572.785506833,-40.52734375,-85.9375,-45.41015625,-86.42578125,0.0
103572.789413083,-33.203125,-7.8125,-59.08203125,-109.86328125,0.0
103572.793319333,-25.87890625,-31.73828125,-60.05859375,7.32421875,0.0
103572.797225583,-32.2265625,-118.65234375,-59.08203125,46.38671875,0.0
103572.801131833,-48.828125,-19.04296875,-48.828125,-44.921875,0.0
103572.805038083,-36.1328125,62.98828125,-29.78515625,-107.91015625,0.0
103572.808944333,-35.15625,-2.9296875,-30.76171875,-25.390625,0.0
103572.812850583,-27.83203125,-52.734375,-37.59765625,50.78125,0.0
103572.790447166,-43.45703125,-65.4296875,-54.19921875,-11.71875,0.0
103572.794353416,-34.66796875,-47.8515625,-52.734375,-115.72265625,0.0
103572.798259666,-34.66796875,-26.3671875,-41.50390625,-70.3125,0.0
103572.802165916,-24.4140625,-23.4375,-45.41015625,45.8984375,0.0
103572.806072166,-42.48046875,-82.03125,-52.24609375,31.25,0.0
103572.809978416,-40.0390625,-101.07421875,-44.43359375,-89.84375,0.0
103572.813884666,-18.06640625,-113.28125,-40.52734375,-73.73046875,0.0
103572.817790916,-9.27734375,-52.734375,-46.38671875,49.31640625,0.0
103572.821697166,-13.671875,-20.99609375,-41.50390625,49.31640625,0.0
103572.825603416,-16.6015625,-87.890625,-36.1328125,-62.5,0.0
103572.829509666,-22.4609375,-1.953125,-43.9453125,-102.05078125,0.0
103572.833415916,-29.78515625,47.8515625,-53.7109375,7.32421875,0.0
103572.861066041,-16.6015625,-16.6015625,-47.36328125,60.05859375,0.0
103572.864972291,-41.50390625,-86.9140625,-47.36328125,-43.9453125,0.0
103572.868878541,-29.296875,-41.015625,-38.0859375,-121.58203125,0.0
103572.872784791,-29.296875,26.85546875,-27.34375,-43.9453125,0.0
103572.876691041,-30.2734375,-28.3203125,-39.55078125,43.45703125,0.0
103572.880597291,-47.8515625,-155.76171875,-58.59375,13.18359375,0.0
103572.884503541,-46.875,-144.04296875,-61.5234375,-91.796875,0.0
103572.888409791,-41.9921875,20.99609375,-57.6171875,-79.1015625,0.0
103572.892316041,-27.83203125,-6.8359375,-55.6640625,26.85546875,0.0
103572.896222291,-31.73828125,-151.3671875,-53.22265625,25.390625,0.0
103572.900128541,-41.015625,-119.140625,-50.78125,-103.02734375,0.0
103572.904034791,-38.57421875,-10.7421875,-43.9453125,-114.74609375,0.0
103572.903718083,-20.99609375,-35.64453125,-43.45703125,24.4140625,0.0
103572.907624333,-4.39453125,-156.25,-56.15234375,62.98828125,0.0
103572.911530583,-20.01953125,-159.1796875,-63.4765625,-50.29296875,0.0
103572.915436833,-39.0625,-58.10546875,-60.546875,-118.65234375,0.0
103572.919343083,-46.38671875,-61.5234375,-61.03515625,-19.53125,0.0
103572.923249333,-21.97265625,-206.54296875,-59.5703125,57.6171875,0.0
103572.927155583,-29.296875,-191.40625,-46.875,-25.390625,0.0
103572.931061833,-27.83203125,-41.50390625,-35.15625,-123.53515625,0.0
103572.934968083,-29.296875,-62.01171875,-38.0859375,-54.6875,0.0
103572.938874333,-15.625,-115.72265625,-46.38671875,41.9921875,0.0
103572.942780583,-28.80859375,-97.65625,-52.24609375,3.41796875,0.0
103572.946686833,-30.76171875,-63.4765625,-60.546875,-106.93359375,0.0
103572.946951041,-29.78515625,-61.03515625,-65.4296875,-82.51953125,0.0
103572.950857291,-11.71875,-40.52734375,-62.5,33.69140625,0.0
103572.954763541,-27.83203125,-54.6875,-76.66015625,21.97265625,0.0
103572.958669791,-57.12890625,-54.6875,-93.75,-106.93359375,0.0
103572.962576041,-50.78125,-48.33984375,-65.4296875,-118.1640625,0.0
103572.966482291,-33.69140625,-77.1484375,-31.73828125,14.6484375,0.0
103572.970388541,-28.3203125,-66.89453125,-36.62109375,52.734375,0.0
103572.974294791,-38.0859375,-25.87890625,-44.921875,-53.7109375,0.0
103572.978201041,-27.83203125,-79.1015625,-43.9453125,-108.3984375,0.0
103572.982107291,-40.0390625,-109.375,-45.8984375,-18.5546875,0.0
103572.986013541,-29.296875,1.953125,-51.7578125,48.828125,0.0
103572.989919791,-26.85546875,-42.96875,-57.6171875,-3.41796875,0.0
103572.993930375,-10.7421875,-76.66015625,-62.5,-99.12109375,0.0
103572.997836625,-15.625,-15.625,-63.4765625,-52.24609375,0.0
103573.001742875,-9.765625,-50.78125,-62.5,46.875,0.0
103573.005649125,-18.5546875,-130.859375,-52.734375,20.5078125,0.0
103573.009555375,-32.71484375,-107.421875,-46.38671875,-91.796875,0.0
103573.013461625,-32.71484375,-89.84375,-50.29296875,-74.70703125,0.0
103573.017367875,-20.01953125,-100.09765625,-46.38671875,45.41015625,0.0
103573.021274125,-20.01953125,-129.8828125,-33.69140625,47.36328125,0.0
103573.025180375,-22.4609375,-244.140625,-34.66796875,-55.6640625,0.0
103573.029086625,-20.5078125,-135.7421875,-38.57421875,-72.75390625,0.0
103573.032992875,-10.25390625,18.5546875,-40.0390625,26.3671875,0.0
103573.036899125,-3.90625,-115.72265625,-44.921875,61.03515625,0.0
103573.036045833,-24.90234375,-159.1796875,-29.296875,-36.1328125,0.0
103573.039952083,-20.99609375,-54.19921875,-26.3671875,-102.05078125,0.0
103573.043858333,-24.4140625,-40.52734375,-50.78125,-19.53125,0.0
103573.047764583,-17.578125,-136.71875,-72.75390625,52.734375,0.0
103573.051670833,-40.52734375,-209.9609375,-64.94140625,-9.27734375,0.0
103573.055577083,-26.3671875,-150.87890625,-42.96875,-106.93359375,0.0
103573.059483333,-23.92578125,-75.68359375,-35.64453125,-60.546875,0.0
103573.063389583,-19.04296875,-132.8125,-44.921875,43.9453125,0.0
103573.067295833,-31.73828125,-201.66015625,-43.45703125,29.296875,0.0
103573.071202083,-34.66796875,-60.05859375,-35.15625,-98.6328125,0.0
103573.075108333,-26.3671875,-1.953125,-44.43359375,-91.796875,0.0
103573.079014583,-25.87890625,-85.9375,-55.17578125,42.48046875,0.0
103573.083273875,-30.76171875,-132.8125,-64.94140625,60.546875,0.0
103573.087180125,-38.57421875,-109.375,-61.03515625,-53.22265625,0.0
103573.091086375,-36.1328125,-68.84765625,-53.7109375,-96.6796875,0.0
103573.094992625,-30.76171875,-78.125,-46.875,-6.34765625,0.0
103573.098898875,-10.25390625,-137.6953125,-47.36328125,32.71484375,0.0
103573.102805125,-24.4140625,-177.24609375,-55.6640625,-44.921875,0.0
103573.106711375,-19.04296875,-89.35546875,-41.015625,-108.3984375,0.0
103573.110617625,-15.625,-126.953125,-35.64453125,-19.04296875,0.0
103573.114523875,-2.9296875,-166.015625,-53.22265625,66.89453125,0.0
103573.118430125,-24.90234375,-91.30859375,-58.59375,1.46484375,0.0
103573.122336375,-29.296875,-88.37890625,-58.59375,-112.79296875,0.0
103573.126242625,-25.87890625,-64.453125,-51.7578125,-75.68359375,0.0
103573.126179333,-14.6484375,-33.203125,-47.8515625,41.9921875,0.0
103573.130085583,-24.90234375,-61.03515625,-62.5,28.3203125,0.0
103573.133991833,-16.6015625,-94.23828125,-66.40625,-91.30859375,0.0
103573.137898083,-14.16015625,-56.640625,-55.6640625,-108.3984375,0.0
103573.141804333,-20.99609375,-32.71484375,-49.31640625,7.8125,0.0
103573.145710583,-12.20703125,-108.3984375,-48.828125,40.52734375,0.0
103573.149616833,-22.94921875,-147.4609375,-48.828125,-64.453125,0.0
103573.153523083,-22.94921875,-76.66015625,-44.43359375,-99.609375,0.0
103573.157429333,-20.99609375,79.58984375,-38.0859375,-3.41796875,0.0
103573.161335583,-2.9296875,26.85546875,-42.96875,47.8515625,0.0
103573.165241833,-24.4140625,-99.12109375,-52.734375,-33.69140625,0.0
103573.169148083,-28.80859375,-20.99609375,-53.7109375,-115.234375,0.0
103573.171483666,-34.66796875,50.29296875,-38.0859375,-54.6875,0.0
103573.175389916,-38.0859375,-26.85546875,-42.48046875,26.3671875,0.0
103573.179296166,-57.12890625,-121.09375,-57.6171875,-9.27734375,0.0
103573.183202416,-51.26953125,-48.828125,-55.17578125,-125.48828125,0.0
103573.187108666,-42.96875,33.69140625,-47.8515625,-103.515625,0.0
103573.191014916,-33.203125,-25.87890625,-42.48046875,26.85546875,0.0
103573.194921166,-46.875,-174.31640625,-43.9453125,40.0390625,0.0
103573.198827416,-48.33984375,-109.86328125,-54.19921875,-88.37890625,0.0
103573.202733666,-32.2265625,56.640625,-47.8515625,-113.76953125,0.0
103573.206639916,-29.296875,2.44140625,-42.48046875,12.20703125,0.0
103573.210546166,-21.484375,-50.29296875,-51.26953125,45.8984375,0.0
103573.214452416,-26.3671875,-36.1328125,-65.91796875,-53.7109375,0.0
103573.2461175,-18.06640625,10.7421875,-72.265625,-110.3515625,0.0
103573.25002375,-32.2265625,-23.4375,-59.08203125,-25.87890625,0.0
103573.25393,-34.1796875,-61.03515625,-58.10546875,35.15625,0.0
103573.25783625,-57.6171875,-48.828125,-61.03515625,-43.9453125,0.0
103573.2617425,-50.29296875,-19.04296875,-54.6875,-139.6484375,0.0
103573.26564875,-34.1796875,-63.96484375,-47.8515625,-61.5234375,0.0
103573.269555,-23.92578125,-114.2578125,-45.41015625,48.33984375,0.0
103573.27346125,-43.9453125,-41.015625,-45.41015625,7.8125,0.0
103573.2773675,-37.59765625,-4.8828125,-50.29296875,-99.609375,0.0
103573.28127375,-31.25,-52.24609375,-59.08203125,-85.44921875,0.0
103573.28518,-17.578125,-68.359375,-59.08203125,28.3203125,0.0
103573.28908625,-32.2265625,-76.171875,-62.01171875,24.4140625,0.0
103573.288730916,-41.015625,-113.76953125,-56.640625,-90.33203125,0.0
103573.292637166,-24.4140625,-73.73046875,-47.36328125,-96.19140625,0.0
103573.296543416,-24.90234375,-12.6953125,-41.50390625,17.578125,0.0
103573.300449666,-18.06640625,-74.21875,-27.83203125,56.15234375,0.0
103573.304355916,-41.9921875,-117.67578125,-39.0625,-45.41015625,0.0
103573.308262166,-38.0859375,-127.9296875,-45.41015625,-94.23828125,0.0
103573.312168416,-29.296875,-56.15234375,-40.0390625,-3.90625,0.0
103573.316074666,-6.8359375,-5.859375,-45.8984375,49.8046875,0.0
103573.319980916,-19.53125,-142.08984375,-59.5703125,-4.39453125,0.0
103573.323887166,-22.94921875,-96.6796875,-46.38671875,-104.00390625,0.0
103573.327793416,-29.296875,3.90625,-23.92578125,-67.87109375,0.0
103573.331699666,-19.04296875,-32.71484375,-22.4609375,41.50390625,0.0
103573.356253666,-25.390625,-139.6484375,-28.3203125,24.4140625,0.0
103573.342150125,-28.80859375,-125.48828125,-34.1796875,-88.37890625,0.0
103573.346056375,-29.78515625,-21.484375,-45.41015625,-82.03125,0.0
103573.349962625,-20.5078125,-31.73828125,-52.734375,31.73828125,0.0
103573.353868875,-10.25390625,-133.30078125,-68.84765625,63.96484375,0.0
103573.357775125,-31.25,-191.40625,-72.75390625,-51.26953125,0.0
103573.361681375,-41.015625,-109.86328125,-45.8984375,-102.05078125,0.0
103573.365587625,-38.57421875,-27.34375,-35.64453125,-1.46484375,0.0
103573.369493875,-32.2265625,-152.83203125,-36.62109375,36.1328125,0.0
103573.373400125,-43.9453125,-225.09765625,-36.62109375,-40.0390625,0.0
103573.377306375,-26.85546875,-43.45703125,-35.15625,-104.4921875,0.0
103573.381212625,-27.83203125,-28.3203125,-37.109375,-30.2734375,0.0
103573.402188458,-24.90234375,-151.85546875,-43.45703125,54.19921875,0.0
103573.386957666,-42.96875,-184.5703125,-58.10546875,9.27734375,0.0
103573.390863916,-39.0625,-89.35546875,-55.17578125,-99.609375,0.0
103573.394770166,-30.76171875,-55.6640625,-36.1328125,-65.4296875,0.0
103573.398676416,-21.97265625,-97.16796875,-33.203125,53.22265625,0.0
103573.402582666,-29.296875,-174.31640625,-44.921875,50.29296875,0.0
103573.406488916,-23.92578125,-120.1171875,-50.29296875,-76.171875,0.0
103573.410395166,-22.94921875,-19.53125,-44.921875,-100.5859375,0.0
103573.414301416,-22.4609375,-159.66796875,-41.50390625,29.78515625,0.0
103573.418207666,-36.1328125,-191.89453125,-48.33984375,51.7578125,0.0
103573.422113916,-48.33984375,-38.0859375,-44.43359375,-85.9375,0.0
103573.426020166,-29.78515625,-27.83203125,-46.38671875,-127.9296875,0.0
103573.403219041,-28.80859375,-53.7109375,-60.546875,-5.37109375,0.0
103573.407125291,-16.6015625,-61.03515625,-58.59375,55.6640625,0.0
103573.411031541,-39.55078125,-75.1953125,-39.0625,-32.2265625,0.0
103573.414937791,-26.85546875,-57.6171875,-27.34375,-107.91015625,0.0
103573.418844041,-13.18359375,-32.2265625,-33.203125,-24.90234375,0.0
103573.422750291,-2.9296875,-61.03515625,-41.9921875,69.3359375,0.0
103573.426656541,-30.76171875,-75.1953125,-44.921875,15.13671875,0.0
103573.430562791,-39.55078125,-72.265625,-43.9453125,-102.05078125,0.0
103573.434469041,-24.4140625,-78.61328125,-49.8046875,-62.01171875,0.0
103573.438375291,-12.6953125,30.2734375,-59.5703125,49.31640625,0.0
103573.442281541,-31.25,-28.80859375,-66.40625,31.73828125,0.0
103573.446187791,-25.87890625,-118.65234375,-53.7109375,-84.9609375,0.0
103573.488386083,-21.484375,-33.69140625,-33.203125,-104.4921875,0.0
103573.492292333,-23.92578125,25.390625,-30.76171875,12.20703125,0.0
103573.481403083,-17.578125,-79.1015625,-40.0390625,56.15234375,0.0
103573.485309333,-30.2734375,-120.60546875,-36.62109375,-52.734375,0.0
103573.489215583,-20.99609375,-19.04296875,-31.73828125,-115.234375,0.0
103573.493121833,-25.87890625,0.48828125,-30.2734375,-17.08984375,0.0
103573.497028083,-18.06640625,-41.015625,-32.71484375,50.29296875,0.0
103573.500934333,-33.69140625,-153.80859375,-42.48046875,-14.6484375,0.0
103573.504840583,-29.296875,-108.88671875,-36.62109375,-99.12109375,0.0
103573.508746833,-27.83203125,91.30859375,-33.69140625,-47.8515625,0.0
103573.512653083,-20.99609375,24.90234375,-43.9453125,58.10546875,0.0
103573.516559333,-39.0625,-86.42578125,-44.921875,25.390625,0.0
103573.521702125,-22.4609375,-19.04296875,-29.78515625,-98.6328125,0.0
103573.525608375,-9.27734375,32.2265625,-27.34375,-75.68359375,0.0
103573.529514625,-11.71875,-38.0859375,-32.71484375,48.33984375,0.0
103573.533420875,-8.7890625,-78.125,-33.69140625,51.26953125,0.0
103573.537327125,-5.37109375,-9.27734375,-26.3671875,-55.6640625,0.0
103573.541233375,-1.46484375,34.66796875,-28.80859375,-77.1484375,0.0
103573.545139625,1.46484375,-1.46484375,-45.8984375,20.01953125,0.0
103573.549045875,-4.39453125,-53.7109375,-42.48046875,56.15234375,0.0
103573.552952125,-35.64453125,53.22265625,-29.78515625,-46.875,0.0
103573.556858375,-33.203125,121.09375,-36.1328125,-110.3515625,0.0
103573.560764625,-24.4140625,66.40625,-41.015625,-19.53125,0.0
103573.564670875,-2.44140625,14.6484375,-35.64453125,68.359375,0.0
103573.542655916,-18.5546875,6.34765625,-33.69140625,17.08984375,0.0
103573.546562166,-21.484375,35.15625,-40.52734375,-99.609375,0.0
103573.550468416,-27.83203125,40.52734375,-42.48046875,-69.3359375,0.0
103573.554374666,-20.01953125,37.109375,-31.73828125,36.62109375,0.0
103573.558280916,-31.73828125,-8.7890625,-36.62109375,22.4609375,0.0
103573.562187166,-31.25,-17.578125,-41.015625,-98.6328125,0.0
103573.566093416,-27.34375,-19.04296875,-41.015625,-86.9140625,0.0
103573.569999666,-25.87890625,32.2265625,-53.22265625,32.71484375,0.0
103573.573905916,-34.66796875,35.15625,-45.8984375,34.1796875,0.0
103573.577812166,-49.31640625,-40.0390625,-43.9453125,-85.9375,0.0
103573.581718416,-40.0390625,30.76171875,-62.98828125,-108.3984375,0.0
103573.585624666,-28.3203125,70.80078125,-59.5703125,20.5078125,0.0
103573.609456041,-23.4375,11.71875,-44.921875,49.8046875,0.0
103573.613362291,-42.96875,-73.2421875,-44.43359375,-56.15234375,0.0
103573.617268541,-37.109375,-34.66796875,-45.8984375,-121.09375,0.0
103573.621174791,-38.0859375,52.734375,-47.36328125,-41.50390625,0.0
103573.625081041,-21.484375,-0.48828125,-37.109375,42.48046875,0.0
103573.628987291,-30.76171875,-137.6953125,-32.2265625,6.8359375,0.0
103573.632893541,-18.5546875,-115.72265625,-41.015625,-80.078125,0.0
103573.636799791,-13.18359375,41.50390625,-44.43359375,-60.546875,0.0
103573.640706041,-8.7890625,38.57421875,-44.921875,37.109375,0.0
103573.644612291,-24.4140625,-87.890625,-53.7109375,33.69140625,0.0
103573.648518541,-34.66796875,-68.359375,-60.546875,-93.75,0.0
103573.652424791,-29.78515625,31.25,-49.31640625,-108.3984375,0.0
103573.6538895,-23.4375,-0.48828125,-31.25,25.87890625,0.0
103573.65779575,-29.78515625,-94.23828125,-35.64453125,55.6640625,0.0
103573.661702,-45.41015625,-89.84375,-38.0859375,-65.91796875,0.0
103573.66560825,-29.296875,5.37109375,-22.94921875,-105.95703125,0.0
103573.6695145,-13.671875,-13.671875,-31.25,7.32421875,0.0
103573.67342075,-9.765625,-124.51171875,-42.48046875,57.12890625,0.0
103573.677327,-37.109375,-111.81640625,-45.8984375,-25.87890625,0.0
103573.68123325,-30.2734375,-5.859375,-50.29296875,-114.74609375,0.0
103573.6851395,-29.296875,-16.11328125,-45.8984375,-49.8046875,0.0
103573.68904575,-18.06640625,-122.55859375,-59.08203125,53.22265625,0.0
103573.692952,-33.69140625,-117.1875,-65.4296875,9.765625,0.0
103573.69685825,-27.83203125,9.27734375,-53.7109375,-102.05078125,0.0
103573.700785916,-9.765625,18.5546875,-44.43359375,-60.05859375,0.0
103573.704692166,-10.7421875,-15.625,-40.52734375,51.7578125,0.0
103573.708598416,-26.85546875,-35.64453125,-40.0390625,48.33984375,0.0
103573.712504666,-25.87890625,-19.53125,-41.50390625,-70.80078125,0.0
