lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
7855.781316916,11.23046875,-32.2265625,-9.765625,24.4140625,0.0
7855.785223166,16.6015625,-35.15625,-41.50390625,32.2265625,0.0
7855.789129416,15.625,-35.15625,-47.36328125,25.390625,0.0
7855.793035666,15.13671875,-29.296875,11.23046875,-1.46484375,0.0
7855.796941916,21.97265625,-25.87890625,-10.7421875,-1.46484375,0.0
7855.800848166,22.94921875,-26.3671875,-34.1796875,19.04296875,0.0
7855.840445625,17.578125,-30.76171875,-30.2734375,17.578125,0.0
7855.844351875,9.27734375,-31.73828125,-7.8125,15.13671875,0.0
7855.832521,3.90625,-27.83203125,-12.20703125,26.3671875,0.0
7855.83642725,1.46484375,-28.80859375,-11.23046875,18.06640625,0.0
7855.8403335,-4.8828125,-34.1796875,-21.97265625,0.0,0.0
7855.84423975,-9.27734375,-37.109375,-41.015625,-3.41796875,0.0
7855.848146,-5.859375,-36.62109375,-7.8125,-3.90625,0.0
7855.85205225,12.6953125,-32.2265625,-23.4375,0.9765625,0.0
7855.8559585,22.94921875,-26.3671875,-19.04296875,6.8359375,0.0
7855.85986475,-0.48828125,-24.4140625,4.8828125,5.859375,0.0
7855.863771,-17.578125,-26.3671875,-4.39453125,0.0,0.0
7855.86767725,-9.27734375,-29.296875,11.23046875,1.953125,0.0
7855.872281666,-6.8359375,-35.15625,15.13671875,6.34765625,0.0
7855.876187916,-11.23046875,-35.15625,-29.296875,9.765625,0.0
7855.880094166,-13.18359375,-32.2265625,-20.5078125,4.39453125,0.0
7855.884000416,-25.87890625,-34.66796875,15.625,-8.7890625,0.0
7855.887906666,-28.80859375,-35.15625,4.39453125,-11.71875,0.0
7855.891812916,-29.296875,-33.69140625,-38.0859375,-11.23046875,0.0
7855.895719166,-34.66796875,-32.71484375,-37.59765625,-10.25390625,0.0
7855.899625416,-30.2734375,-36.62109375,-0.48828125,-12.20703125,0.0
7855.903531666,-21.484375,-39.55078125,28.80859375,-14.6484375,0.0
7855.907437916,-12.6953125,-38.57421875,-19.53125,-7.32421875,0.0
7855.911344166,-23.92578125,-35.64453125,-54.6875,-7.8125,0.0
7855.915250416,-30.76171875,-35.15625,-25.390625,-15.625,0.0
7855.892717583,-18.5546875,-34.66796875,8.30078125,-15.625,0.0
7855.896623833,-12.20703125,-28.3203125,4.8828125,-10.7421875,0.0
7855.900530083,-16.6015625,-26.85546875,-8.7890625,-8.30078125,0.0
7855.904436333,-13.18359375,-27.34375,20.5078125,-0.9765625,0.0
7855.908342583,-21.484375,-32.2265625,22.4609375,7.8125,0.0
7855.912248833,-41.50390625,-38.57421875,1.46484375,-9.27734375,0.0
7855.916155083,-31.73828125,-37.59765625,-34.1796875,-7.32421875,0.0
7855.920061333,-21.97265625,-32.2265625,11.71875,2.9296875,0.0
7855.923967583,-23.92578125,-30.76171875,43.9453125,4.8828125,0.0
7855.927873833,-16.6015625,-25.390625,7.32421875,17.578125,0.0
7855.931780083,-1.953125,-21.484375,-4.8828125,13.18359375,0.0
7855.935686333,-2.9296875,-24.90234375,4.39453125,9.27734375,0.0
7855.96296725,-0.48828125,-24.90234375,5.37109375,-9.765625,0.0
7855.9668735,1.46484375,-22.4609375,-8.7890625,-28.3203125,0.0
7855.97077975,-7.8125,-20.01953125,-20.5078125,-16.6015625,0.0
7855.974686,-16.11328125,-18.06640625,-7.8125,-11.71875,0.0
7855.97859225,-31.25,-22.94921875,2.44140625,-30.2734375,0.0
7855.9824985,-41.015625,-23.92578125,-14.6484375,-32.2265625,0.0
7855.98640475,-46.38671875,-22.94921875,-11.71875,-24.4140625,0.0
7855.990311,-53.22265625,-20.5078125,8.7890625,-40.52734375,0.0
7855.99421725,-73.73046875,-23.92578125,15.13671875,-62.01171875,0.0
7855.9981235,-87.40234375,-27.34375,-4.8828125,-66.40625,0.0
7856.00202975,-104.4921875,-25.390625,-4.8828125,-82.03125,0.0
7856.005936,-122.55859375,-21.484375,4.39453125,-95.703125,0.0
7856.005126791,-119.140625,-15.13671875,12.20703125,-108.3984375,0.0
7856.009033041,-132.32421875,-15.625,16.6015625,-126.46484375,0.0
7856.012939291,-157.2265625,-17.578125,24.4140625,-135.25390625,0.0
7856.016845541,-175.78125,-15.625,18.06640625,-150.87890625,0.0
7856.020751791,-205.078125,-12.20703125,8.30078125,-163.0859375,0.0
7856.024658041,-227.5390625,-7.32421875,1.46484375,-206.54296875,0.0
7856.028564291,-243.1640625,-4.39453125,36.1328125,-253.90625,0.0
7856.032470541,-256.34765625,-9.765625,43.45703125,-262.20703125,0.0
7856.036376791,-271.97265625,-12.20703125,4.8828125,-271.484375,0.0
7856.040283041,-297.8515625,-12.20703125,15.625,-289.55078125,0.0
7856.044189291,-309.5703125,-8.30078125,55.17578125,-309.08203125,0.0
7856.048095541,-299.8046875,-1.953125,50.29296875,-303.22265625,0.0
7856.052639041,-297.8515625,-5.859375,10.25390625,-292.96875,0.0
7856.056545291,-304.19921875,-10.25390625,23.92578125,-303.7109375,0.0
7856.060451541,-320.80078125,-10.7421875,45.41015625,-304.19921875,0.0
7856.064357791,-316.89453125,-12.6953125,40.52734375,-304.19921875,0.0
7856.068264041,-302.24609375,-16.11328125,3.90625,-302.24609375,0.0
7856.072170291,-295.8984375,-19.04296875,7.8125,-288.57421875,0.0
7856.076076541,-280.76171875,-27.83203125,36.1328125,-270.99609375,0.0
7856.079982791,-270.5078125,-29.296875,75.68359375,-259.27734375,0.0
7856.083889041,-264.6484375,-22.94921875,79.58984375,-248.53515625,0.0
7856.087795291,-247.55859375,-24.4140625,66.40625,-228.515625,0.0
7856.091701541,-224.609375,-31.25,89.84375,-215.33203125,0.0
7856.095607791,-208.49609375,-33.203125,52.24609375,-200.1953125,0.0
7856.100090083,-192.87109375,-34.1796875,14.16015625,-182.12890625,0.0
7856.103996333,-178.22265625,-44.921875,20.01953125,-172.36328125,0.0
7856.107902583,-151.3671875,-51.7578125,43.9453125,-153.3203125,0.0
7856.111808833,-125.48828125,-47.36328125,35.15625,-136.71875,0.0
7856.115715083,-117.1875,-48.33984375,11.23046875,-127.9296875,0.0
7856.119621333,-92.7734375,-45.8984375,1.953125,-94.7265625,0.0
7856.123527583,-63.96484375,-45.41015625,48.828125,-62.98828125,0.0
7856.127433833,-48.828125,-55.17578125,51.7578125,-48.33984375,0.0
7856.131340083,-24.4140625,-59.5703125,0.48828125,-11.71875,0.0
7856.135246333,-10.25390625,-58.10546875,1.953125,16.11328125,0.0
7856.139152583,-6.8359375,-64.453125,34.1796875,17.08984375,0.0
7856.143058833,20.99609375,-60.05859375,27.34375,36.1328125,0.0
7856.156478333,46.38671875,-52.24609375,23.92578125,62.01171875,0.0
7856.160384583,41.50390625,-59.5703125,18.5546875,67.87109375,0.0
7856.164290833,49.8046875,-62.5,-5.859375,68.84765625,0.0
7856.168197083,72.75390625,-58.10546875,2.44140625,74.21875,0.0
7856.172103333,76.171875,-57.12890625,5.37109375,86.42578125,0.0
7856.176009583,76.66015625,-51.7578125,-7.8125,97.16796875,0.0
7856.179915833,73.2421875,-50.78125,-13.671875,91.796875,0.0
7856.183822083,77.1484375,-52.24609375,-10.25390625,86.42578125,0.0
7856.187728333,75.68359375,-50.78125,5.859375,84.9609375,0.0
7856.191634583,55.17578125,-49.31640625,25.87890625,79.1015625,0.0
7856.195540833,45.41015625,-49.8046875,-11.71875,79.58984375,0.0
7856.199447083,32.71484375,-56.15234375,-13.18359375,74.21875,0.0
7856.176869875,29.296875,-52.734375,5.37109375,64.453125,0.0
7856.180776125,38.57421875,-43.9453125,12.20703125,55.17578125,0.0
7856.184682375,34.1796875,-46.875,-33.69140625,52.24609375,0.0
7856.188588625,9.765625,-50.78125,-33.203125,41.50390625,0.0
7856.192494875,-9.27734375,-47.36328125,0.0,10.7421875,0.0
7856.196401125,-17.578125,-40.0390625,-10.7421875,-21.484375,0.0
7856.200307375,-39.55078125,-37.59765625,-18.5546875,-45.8984375,0.0
7856.204213625,-68.359375,-34.1796875,-41.50390625,-55.17578125,0.0
7856.208119875,-100.09765625,-30.76171875,11.23046875,-82.03125,0.0
7856.212026125,-129.8828125,-29.296875,33.69140625,-116.2109375,0.0
7856.215932375,-150.390625,-28.80859375,-22.4609375,-142.08984375,0.0
7856.219838625,-170.41015625,-22.94921875,-33.203125,-164.0625,0.0
7856.222253458,-183.59375,-17.578125,1.46484375,-171.38671875,0.0
7856.226159708,-185.546875,-22.94921875,1.953125,-174.8046875,0.0
7856.230065958,-180.17578125,-28.80859375,-26.3671875,-172.36328125,0.0
7856.233972208,-158.69140625,-21.97265625,-29.78515625,-153.80859375,0.0
7856.237878458,-140.13671875,-22.94921875,-5.859375,-133.7890625,0.0
7856.241784708,-128.90625,-37.109375,-4.8828125,-122.55859375,0.0
7856.245690958,-106.93359375,-36.62109375,-10.7421875,-113.76953125,0.0
7856.249597208,-88.37890625,-39.0625,-20.5078125,-88.8671875,0.0
7856.253503458,-80.56640625,-51.7578125,12.6953125,-66.89453125,0.0
7856.257409708,-79.58984375,-52.24609375,18.5546875,-67.3828125,0.0
7856.261315958,-63.96484375,-52.734375,4.39453125,-53.7109375,0.0
7856.265222208,-28.80859375,-58.10546875,-8.30078125,-24.4140625,0.0
7856.309861041,-3.41796875,-55.17578125,-7.8125,17.578125,0.0
7856.295890041,17.578125,-55.17578125,9.27734375,34.66796875,0.0
7856.299796291,40.0390625,-63.96484375,0.0,41.015625,0.0
7856.303702541,63.96484375,-62.01171875,8.7890625,53.7109375,0.0
7856.307608791,73.2421875,-57.12890625,-19.04296875,71.2890625,0.0
7856.311515041,87.890625,-61.5234375,-13.671875,94.23828125,0.0
7856.315421291,104.4921875,-65.91796875,-16.11328125,100.09765625,0.0
7856.319327541,116.2109375,-63.4765625,-7.8125,114.2578125,0.0
7856.323233791,125.0,-59.08203125,3.41796875,133.7890625,0.0
7856.327140041,121.58203125,-66.89453125,-18.06640625,139.6484375,0.0
7856.331046291,123.53515625,-70.3125,-5.859375,136.23046875,0.0
7856.334952541,124.0234375,-69.82421875,6.8359375,141.11328125,0.0
7856.335418958,129.8828125,-67.87109375,-4.39453125,145.01953125,0.0
7856.339325208,140.625,-63.96484375,-32.71484375,139.6484375,0.0
7856.343231458,131.34765625,-62.98828125,-16.11328125,145.5078125,0.0
7856.347137708,125.9765625,-57.12890625,5.37109375,156.25,0.0
7856.351043958,133.7890625,-52.24609375,-14.16015625,160.15625,0.0
7856.354950208,133.30078125,-50.78125,-38.57421875,156.73828125,0.0
7856.358856458,135.7421875,-52.734375,-9.765625,147.4609375,0.0
7856.362762708,138.18359375,-54.6875,21.97265625,143.5546875,0.0
7856.366668958,137.20703125,-57.12890625,-0.48828125,142.08984375,0.0
7856.370575208,133.30078125,-56.640625,-40.0390625,139.16015625,0.0
7856.374481458,124.0234375,-52.24609375,-0.9765625,132.32421875,0.0
7856.378387708,123.046875,-53.22265625,40.0390625,128.41796875,0.0
7856.381540666,119.62890625,-57.6171875,6.34765625,127.9296875,0.0
7856.385446916,116.2109375,-57.6171875,-40.0390625,130.37109375,0.0
7856.389353166,111.81640625,-53.7109375,-9.765625,130.37109375,0.0
7856.393259416,115.72265625,-57.6171875,6.34765625,120.1171875,0.0
7856.397165666,130.37109375,-55.17578125,-17.578125,115.234375,0.0
7856.401071916,124.51171875,-49.8046875,-63.4765625,133.30078125,0.0
7856.404978166,113.76953125,-50.78125,-33.203125,141.6015625,0.0
7856.408884416,118.1640625,-45.41015625,20.01953125,125.9765625,0.0
7856.412790666,115.234375,-44.921875,-14.16015625,116.2109375,0.0
7856.416696916,99.609375,-50.78125,-20.5078125,115.234375,0.0
7856.420603166,84.9609375,-54.19921875,-22.4609375,104.4921875,0.0
7856.424509416,77.63671875,-51.26953125,-20.01953125,101.5625,0.0
7856.425798458,96.19140625,-44.43359375,-22.4609375,105.46875,0.0
7856.429704708,106.93359375,-41.50390625,-14.6484375,100.5859375,0.0
7856.433610958,86.42578125,-44.43359375,-11.71875,95.703125,0.0
7856.437517208,68.84765625,-46.38671875,-14.16015625,88.8671875,0.0
7856.441423458,68.84765625,-44.921875,-16.6015625,83.49609375,0.0
7856.445329708,77.1484375,-48.828125,-23.4375,91.796875,0.0
7856.449235958,68.84765625,-54.19921875,-32.71484375,99.609375,0.0
7856.453142208,52.734375,-48.828125,-30.2734375,89.35546875,0.0
7856.457048458,55.6640625,-38.0859375,-35.15625,72.265625,0.0
7856.460954708,70.3125,-34.1796875,-20.5078125,60.546875,0.0
7856.464860958,54.19921875,-36.62109375,6.34765625,77.63671875,0.0
7856.468767208,32.71484375,-46.875,-28.80859375,75.1953125,0.0
7856.472609375,35.64453125,-50.78125,-40.0390625,50.78125,0.0
7856.476515625,40.52734375,-41.9921875,-24.90234375,56.15234375,0.0
7856.480421875,59.08203125,-34.66796875,-16.6015625,45.41015625,0.0
7856.484328125,55.6640625,-30.2734375,-36.1328125,41.015625,0.0
7856.488234375,25.390625,-38.0859375,-43.45703125,45.41015625,0.0
7856.492140625,14.16015625,-41.015625,-38.0859375,42.48046875,0.0
7856.496046875,20.5078125,-36.1328125,-29.296875,34.1796875,0.0
7856.499953125,29.78515625,-41.015625,-51.26953125,21.97265625,0.0
7856.503859375,14.16015625,-42.48046875,-62.5,20.99609375,0.0
7856.507765625,-7.8125,-42.48046875,-21.484375,26.3671875,0.0
7856.511671875,4.8828125,-36.62109375,-10.7421875,35.64453125,0.0
7856.515578125,19.53125,-29.78515625,-54.6875,31.25,0.0
7856.519745083,20.01953125,-26.85546875,-41.9921875,25.87890625,0.0
7856.523651333,28.80859375,-24.90234375,-26.3671875,26.85546875,0.0
7856.527557583,41.50390625,-32.71484375,-29.78515625,18.06640625,0.0
7856.531463833,27.83203125,-39.55078125,-63.96484375,12.20703125,0.0
7856.535370083,14.6484375,-40.52734375,-84.47265625,20.99609375,0.0
7856.539276333,16.6015625,-41.50390625,-51.7578125,24.90234375,0.0
7856.543182583,7.8125,-41.015625,-41.015625,9.27734375,0.0
7856.547088833,8.30078125,-35.15625,-63.4765625,-0.48828125,0.0
7856.550995083,2.9296875,-36.1328125,-72.265625,12.6953125,0.0
7856.554901333,-6.8359375,-40.0390625,-29.78515625,11.23046875,0.0
7856.558807583,-7.32421875,-40.52734375,-50.29296875,12.20703125,0.0
7856.562713833,-2.44140625,-45.41015625,-58.59375,12.6953125,0.0
7856.60913975,0.48828125,-39.55078125,-58.10546875,11.23046875,0.0
7856.595132916,8.30078125,-39.0625,-55.17578125,15.13671875,0.0
7856.599039166,1.953125,-43.45703125,-36.62109375,16.6015625,0.0
7856.602945416,-7.8125,-38.57421875,-35.64453125,17.578125,0.0
7856.606851666,-9.27734375,-32.71484375,-61.03515625,10.7421875,0.0
7856.610757916,-16.6015625,-33.203125,-60.05859375,12.20703125,0.0
7856.614664166,-9.27734375,-36.1328125,-25.87890625,12.20703125,0.0
7856.618570416,-5.859375,-36.1328125,-57.12890625,12.20703125,0.0
7856.622476666,-8.30078125,-37.59765625,-56.15234375,14.16015625,0.0
7856.626382916,-8.30078125,-38.0859375,-38.57421875,14.16015625,0.0
7856.630289166,-20.01953125,-37.59765625,-37.59765625,14.6484375,0.0
7856.634195416,-24.90234375,-41.50390625,-31.73828125,5.859375,0.0
7856.615027166,-9.27734375,-37.109375,-35.15625,10.7421875,0.0
7856.618933416,0.9765625,-35.64453125,-48.33984375,12.6953125,0.0
7856.622839666,11.23046875,-43.45703125,-52.734375,-1.953125,0.0
7856.626745916,4.8828125,-42.96875,-43.9453125,-2.44140625,0.0
7856.630652166,-7.32421875,-40.0390625,-37.59765625,0.9765625,0.0
7856.634558416,-10.25390625,-39.55078125,-60.546875,-2.9296875,0.0
7856.638464666,-18.06640625,-37.109375,-66.89453125,-12.20703125,0.0
7856.642370916,-25.390625,-36.1328125,-31.73828125,-11.23046875,0.0
7856.646277166,-29.78515625,-34.1796875,-4.39453125,-3.41796875,0.0
7856.650183416,-30.2734375,-39.0625,-45.8984375,-7.8125,0.0
7856.654089666,-24.90234375,-51.26953125,-71.77734375,-18.06640625,0.0
7856.657995916,-10.7421875,-50.29296875,-43.9453125,-26.3671875,0.0
7856.662881833,-14.16015625,-47.36328125,-19.04296875,-24.90234375,0.0
7856.666788083,-23.4375,-46.38671875,-42.96875,-18.5546875,0.0
7856.670694333,-18.06640625,-43.45703125,-69.82421875,-19.04296875,0.0
7856.674600583,-17.08984375,-39.55078125,-28.80859375,-12.6953125,0.0
7856.678506833,-31.25,-44.43359375,-22.94921875,-14.6484375,0.0
7856.682413083,-25.87890625,-50.29296875,-40.0390625,-19.04296875,0.0
7856.686319333,-16.11328125,-51.26953125,-70.3125,-16.11328125,0.0
7856.690225583,-11.23046875,-46.38671875,-47.36328125,-16.11328125,0.0
7856.694131833,-6.8359375,-41.50390625,2.44140625,-14.16015625,0.0
7856.698038083,-21.97265625,-43.9453125,-33.69140625,-5.37109375,0.0
7856.701944333,-49.8046875,-43.9453125,-41.50390625,-9.27734375,0.0
7856.705850583,-47.36328125,-40.52734375,-23.4375,-7.32421875,0.0
7856.706299333,-29.78515625,-37.59765625,4.8828125,-3.90625,0.0
7856.710205583,-18.06640625,-39.0625,2.44140625,-11.23046875,0.0
7856.714111833,-13.671875,-42.48046875,-18.06640625,-6.8359375,0.0
7856.718018083,-20.5078125,-41.50390625,2.44140625,-0.9765625,0.0
7856.721924333,-18.5546875,-42.96875,-2.44140625,1.46484375,0.0
7856.725830583,-9.765625,-34.1796875,-23.4375,-0.9765625,0.0
7856.729736833,-12.6953125,-33.203125,-19.04296875,0.9765625,0.0
7856.733643083,-18.06640625,-37.109375,-4.8828125,-9.765625,0.0
7856.737549333,-21.484375,-39.55078125,16.11328125,-16.11328125,0.0
7856.741455583,-24.90234375,-51.26953125,-2.9296875,-14.6484375,0.0
7856.745361833,-18.5546875,-49.31640625,-11.23046875,-13.671875,0.0
7856.749268083,-11.71875,-48.33984375,-5.859375,-9.27734375,0.0
7856.749451375,-15.13671875,-49.31640625,-9.765625,-14.16015625,0.0
7856.753357625,-26.85546875,-41.9921875,-4.8828125,-6.8359375,0.0
7856.757263875,-14.16015625,-34.66796875,-3.41796875,1.46484375,0.0
7856.761170125,-11.23046875,-32.71484375,-28.3203125,-12.20703125,0.0
7856.765076375,-26.85546875,-38.0859375,-44.921875,-19.04296875,0.0
7856.768982625,-20.01953125,-41.015625,-45.41015625,-11.23046875,0.0
7856.772888875,-23.4375,-39.0625,-12.20703125,-1.953125,0.0
7856.776795125,-26.85546875,-30.76171875,-18.5546875,10.25390625,0.0
7856.780701375,-21.97265625,-28.80859375,-63.96484375,12.20703125,0.0
7856.784607625,-34.66796875,-32.2265625,-16.11328125,8.7890625,0.0
7856.788513875,-38.57421875,-32.71484375,-7.8125,-3.90625,0.0
7856.792420125,-27.83203125,-37.59765625,-35.64453125,-15.13671875,0.0
7856.791335375,-29.78515625,-43.9453125,-77.1484375,-9.765625,0.0
7856.795241625,-36.62109375,-45.41015625,-49.8046875,-9.27734375,0.0
7856.799147875,-34.1796875,-42.48046875,-19.04296875,-10.7421875,0.0
7856.803054125,-34.66796875,-36.1328125,-36.1328125,-8.7890625,0.0
7856.806960375,-33.203125,-33.203125,-72.75390625,-18.06640625,0.0
7856.810866625,-21.484375,-35.64453125,-59.5703125,-27.34375,0.0
7856.814772875,-32.71484375,-37.109375,-22.94921875,-26.3671875,0.0
7856.818679125,-33.69140625,-38.57421875,-21.484375,-28.80859375,0.0
7856.822585375,-29.296875,-45.41015625,-57.6171875,-37.109375,0.0
7856.826491625,-39.0625,-48.33984375,-61.03515625,-34.1796875,0.0
7856.830397875,-36.62109375,-50.78125,-21.484375,-31.73828125,0.0
7856.834304125,-25.390625,-55.6640625,-40.0390625,-37.109375,0.0
7856.859390291,-22.4609375,-51.7578125,-48.828125,-31.25,0.0
7856.863296541,-16.6015625,-45.8984375,-51.7578125,-13.671875,0.0
7856.867202791,-29.296875,-44.921875,-32.71484375,-13.18359375,0.0
7856.871109041,-51.7578125,-46.875,-30.76171875,-28.80859375,0.0
7856.875015291,-49.31640625,-42.96875,-56.15234375,-27.83203125,0.0
7856.878921541,-48.33984375,-37.59765625,-78.61328125,-20.01953125,0.0
7856.882827791,-55.6640625,-42.48046875,-30.76171875,-23.4375,0.0
7856.886734041,-49.31640625,-49.31640625,-36.62109375,-29.296875,0.0
7856.890640291,-40.0390625,-45.41015625,-93.26171875,-17.08984375,0.0
7856.894546541,-47.8515625,-45.41015625,-74.70703125,-10.25390625,0.0
7856.898452791,-47.36328125,-49.8046875,-36.62109375,-20.99609375,0.0
7856.902359041,-38.0859375,-51.26953125,-44.43359375,-15.13671875,0.0
7856.919526458,-34.1796875,-46.875,-39.55078125,-2.9296875,0.0
7856.923432708,-25.390625,-44.921875,-55.6640625,-3.90625,0.0
7856.91190625,-9.765625,-44.921875,-58.59375,-0.9765625,0.0
7856.9158125,4.39453125,-44.43359375,-33.69140625,-6.34765625,0.0
7856.91971875,-5.859375,-41.9921875,-45.8984375,-11.71875,0.0
7856.923625,-9.765625,-42.48046875,-53.7109375,-4.8828125,0.0
7856.92753125,-19.53125,-51.26953125,-59.08203125,-2.9296875,0.0
7856.9314375,-26.3671875,-49.31640625,-53.22265625,-11.23046875,0.0
7856.93534375,-26.3671875,-37.59765625,-17.08984375,-8.30078125,0.0
7856.93925,-29.296875,-35.15625,8.30078125,-1.953125,0.0
7856.94315625,-31.73828125,-36.62109375,-43.45703125,2.44140625,0.0
7856.9470625,-28.3203125,-34.66796875,-59.08203125,-1.953125,0.0
7856.969327875,-17.578125,-35.64453125,-26.85546875,-3.90625,0.0
7856.955272166,-12.6953125,-41.50390625,-14.6484375,0.9765625,0.0
7856.959178416,-13.671875,-40.52734375,-46.38671875,0.0,0.0
7856.963084666,-26.85546875,-40.52734375,-57.12890625,-0.9765625,0.0
7856.966990916,-29.78515625,-45.41015625,-36.1328125,-5.859375,0.0
7856.970897166,-21.484375,-43.9453125,-31.73828125,-14.16015625,0.0
7856.974803416,-22.4609375,-41.50390625,-53.7109375,-20.99609375,0.0
7856.978709666,-32.71484375,-41.50390625,-79.1015625,-8.30078125,0.0
7856.982615916,-25.390625,-43.9453125,-32.2265625,-8.30078125,0.0
7856.986522166,-29.78515625,-44.43359375,-4.8828125,-22.4609375,0.0
7856.990428416,-32.71484375,-43.9453125,-52.24609375,-16.6015625,0.0
7856.994334666,-35.15625,-44.921875,-51.7578125,-18.5546875,0.0
7856.971707541,-42.96875,-46.38671875,-27.83203125,-15.625,0.0
7856.975613791,-42.96875,-44.43359375,-26.85546875,-19.53125,0.0
7856.979520041,-40.0390625,-42.48046875,-41.9921875,-13.671875,0.0
7856.983426291,-32.2265625,-43.9453125,-62.98828125,-14.6484375,0.0
7856.987332541,-22.4609375,-40.0390625,-43.9453125,-22.94921875,0.0
7856.991238791,-19.04296875,-35.15625,-33.203125,-11.23046875,0.0
