lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
97969.039137541,104.4921875,-369.140625,965.8203125,100.5859375,0.0
97969.043043791,148.4375,-382.32421875,965.8203125,105.95703125,0.0
97969.046950041,355.46875,-404.78515625,965.8203125,92.7734375,0.0
97969.050856291,334.47265625,-418.45703125,965.8203125,107.421875,0.0
97969.054762541,128.90625,-424.8046875,965.8203125,93.26171875,0.0
97969.058668791,91.30859375,-431.15234375,965.8203125,70.80078125,0.0
97969.062575041,301.26953125,-429.19921875,965.8203125,64.453125,0.0
97969.066481291,363.28125,-431.640625,965.8203125,83.0078125,0.0
97969.070387541,214.84375,-432.6171875,966.30859375,106.4453125,0.0
97969.074293791,75.68359375,-421.875,966.30859375,74.70703125,0.0
97969.078200041,256.34765625,-410.64453125,965.8203125,42.48046875,0.0
97969.082106291,372.0703125,-406.25,965.8203125,43.9453125,0.0
97969.082727875,286.62109375,-416.50390625,965.8203125,69.3359375,0.0
97969.086634125,107.421875,-400.87890625,965.8203125,67.87109375,0.0
97969.090540375,235.83984375,-380.859375,966.30859375,56.640625,0.0
97969.094446625,399.90234375,-373.53515625,966.30859375,54.6875,0.0
97969.098352875,337.40234375,-365.234375,966.796875,55.17578125,0.0
97969.102259125,122.55859375,-359.86328125,964.35546875,62.98828125,0.0
97969.106165375,139.16015625,-341.796875,968.26171875,47.36328125,0.0
97969.110071625,338.8671875,-328.125,951.171875,33.69140625,0.0
97969.113977875,352.05078125,-316.89453125,888.18359375,62.5,0.0
97969.117884125,179.19921875,-301.7578125,849.12109375,71.77734375,0.0
97969.121790375,85.44921875,-291.50390625,841.796875,44.43359375,0.0
97969.125696625,257.8125,-285.64453125,828.61328125,30.2734375,0.0
97969.127362,349.609375,-278.80859375,814.453125,54.19921875,0.0
97969.13126825,227.5390625,-272.94921875,784.1796875,98.14453125,0.0
97969.1351745,78.125,-268.5546875,727.05078125,111.328125,0.0
97969.13908075,243.65234375,-264.16015625,658.69140625,94.23828125,0.0
97969.142987,376.46484375,-253.90625,598.6328125,94.7265625,0.0
97969.14689325,291.015625,-246.09375,537.59765625,110.3515625,0.0
97969.1507995,87.890625,-241.2109375,460.9375,112.3046875,0.0
97969.15470575,189.94140625,-229.00390625,389.6484375,106.4453125,0.0
97969.158612,365.72265625,-225.09765625,334.47265625,102.05078125,0.0
97969.16251825,327.1484375,-224.609375,264.6484375,97.65625,0.0
97969.1664245,131.8359375,-217.7734375,187.01171875,107.421875,0.0
97969.17033075,124.51171875,-213.37890625,126.953125,85.44921875,0.0
97969.195072166,333.49609375,-204.58984375,91.796875,64.453125,0.0
97969.176768416,372.55859375,-196.2890625,52.24609375,77.1484375,0.0
97969.180674666,200.68359375,-191.40625,-10.25390625,75.68359375,0.0
97969.184580916,102.5390625,-188.4765625,-45.8984375,67.3828125,0.0
97969.188487166,298.33984375,-179.19921875,-42.96875,57.6171875,0.0
97969.192393416,393.5546875,-169.921875,-30.76171875,42.96875,0.0
97969.196299666,264.6484375,-171.38671875,-17.08984375,57.12890625,0.0
97969.200205916,93.26171875,-167.48046875,-12.20703125,74.70703125,0.0
97969.204112166,240.234375,-163.0859375,-16.11328125,50.78125,0.0
97969.208018416,368.65234375,-164.0625,-29.78515625,42.48046875,0.0
97969.211924666,287.59765625,-160.64453125,-11.23046875,59.08203125,0.0
97969.215830916,81.0546875,-152.83203125,26.3671875,65.91796875,0.0
97969.221660208,160.64453125,-153.3203125,23.92578125,69.82421875,0.0
97969.225566458,348.6328125,-150.87890625,-3.90625,59.08203125,0.0
97969.229472708,317.3828125,-141.6015625,-47.36328125,42.48046875,0.0
97969.233378958,137.20703125,-142.08984375,-90.33203125,56.640625,0.0
97969.237285208,100.09765625,-140.625,-133.7890625,68.359375,0.0
97969.241191458,276.3671875,-138.18359375,-180.17578125,41.50390625,0.0
97969.245097708,316.40625,-138.671875,-230.95703125,43.45703125,0.0
97969.249003958,142.08984375,-126.46484375,-273.92578125,49.31640625,0.0
97969.252910208,19.04296875,-127.9296875,-303.22265625,48.33984375,0.0
97969.256816458,220.21484375,-131.8359375,-304.6875,34.66796875,0.0
97969.260722708,309.5703125,-126.953125,-308.59375,20.01953125,0.0
97969.264628958,184.08203125,-127.9296875,-325.68359375,33.203125,0.0
97969.269056541,7.8125,-115.72265625,-363.28125,30.76171875,0.0
97969.272962791,144.04296875,-115.72265625,-396.97265625,20.01953125,0.0
97969.276869041,286.62109375,-111.328125,-418.45703125,17.578125,0.0
97969.280775291,229.00390625,-97.65625,-451.66015625,32.2265625,0.0
97969.284681541,36.1328125,-102.05078125,-495.60546875,30.76171875,0.0
97969.288587791,62.98828125,-93.75,-522.94921875,20.99609375,0.0
97969.292494041,219.7265625,-90.33203125,-538.0859375,26.3671875,0.0
97969.296400291,233.88671875,-86.9140625,-567.3828125,27.34375,0.0
97969.300306541,87.890625,-83.984375,-599.609375,25.390625,0.0
97969.304212791,38.0859375,-94.23828125,-628.90625,18.5546875,0.0
97969.308119041,213.8671875,-90.8203125,-655.2734375,-4.8828125,0.0
97969.312025291,262.6953125,-91.796875,-676.26953125,-19.04296875,0.0
97969.315191375,111.81640625,-101.5625,-700.68359375,18.5546875,0.0
97969.319097625,-4.39453125,-102.05078125,-729.00390625,39.0625,0.0
97969.323003875,169.921875,-88.37890625,-740.72265625,13.671875,0.0
97969.326910125,268.06640625,-89.35546875,-751.46484375,-9.27734375,0.0
97969.330816375,183.10546875,-98.6328125,-775.390625,14.6484375,0.0
97969.334722625,-8.7890625,-106.4453125,-795.41015625,25.87890625,0.0
97969.338628875,85.44921875,-106.4453125,-800.29296875,11.23046875,0.0
97969.342535125,223.14453125,-98.14453125,-805.6640625,6.8359375,0.0
97969.346441375,181.15234375,-103.515625,-822.75390625,6.8359375,0.0
97969.350347625,20.99609375,-97.65625,-841.30859375,25.390625,0.0
97969.354253875,35.15625,-94.23828125,-846.19140625,6.8359375,0.0
97969.358160125,197.75390625,-92.28515625,-853.02734375,-2.9296875,0.0
97969.37898125,189.453125,-77.1484375,-867.67578125,10.7421875,0.0
97969.3828875,48.828125,-87.890625,-879.8828125,23.4375,0.0
97969.38679375,5.859375,-87.40234375,-891.6015625,12.6953125,0.0
97969.3907,149.90234375,-73.2421875,-905.2734375,-21.97265625,0.0
97969.39460625,189.453125,-76.66015625,-915.0390625,-23.4375,0.0
97969.3985125,77.1484375,-82.03125,-923.33984375,-0.48828125,0.0
97969.40241875,-41.9921875,-69.82421875,-936.03515625,1.953125,0.0
97969.406325,82.03125,-71.77734375,-944.3359375,-11.71875,0.0
97969.41023125,160.64453125,-73.73046875,-948.2421875,0.48828125,0.0
97969.4141375,89.35546875,-77.63671875,-957.51953125,6.8359375,0.0
97969.41804375,-51.7578125,-71.2890625,-971.19140625,-11.23046875,0.0
97969.42195,13.671875,-79.58984375,-970.21484375,-12.6953125,0.0
97969.400757458,142.08984375,-90.8203125,-970.703125,-19.04296875,0.0
97969.404663708,124.0234375,-85.9375,-976.5625,-25.390625,0.0
97969.408569958,-26.85546875,-82.51953125,-979.98046875,-9.765625,0.0
97969.412476208,-36.62109375,-85.44921875,-984.86328125,-12.6953125,0.0
97969.416382458,98.6328125,-87.40234375,-988.28125,-35.64453125,0.0
97969.420288708,109.375,-79.1015625,-991.69921875,-35.64453125,0.0
97969.424194958,-22.94921875,-81.0546875,-993.65234375,-5.859375,0.0
97969.428101208,-84.47265625,-82.03125,-994.62890625,-1.46484375,0.0
97969.432007458,40.52734375,-80.078125,-996.09375,-23.92578125,0.0
97969.435913708,96.6796875,-67.3828125,-995.60546875,-2.44140625,0.0
97969.439819958,33.69140625,-64.453125,-995.1171875,5.37109375,0.0
97969.443726208,-81.54296875,-69.82421875,-995.60546875,-0.48828125,0.0
97969.446637833,16.6015625,-68.359375,-993.1640625,-6.8359375,0.0
97969.450544083,119.140625,-59.5703125,-996.09375,-7.8125,0.0
97969.454450333,76.171875,-56.15234375,-997.0703125,6.34765625,0.0
97969.458356583,-70.80078125,-65.91796875,-998.046875,-3.41796875,0.0
97969.462262833,-24.4140625,-62.01171875,-995.60546875,-5.859375,0.0
97969.466169083,99.609375,-61.03515625,-994.62890625,-5.859375,0.0
97969.470075333,84.47265625,-55.6640625,-997.0703125,-1.46484375,0.0
97969.473981583,-60.546875,-55.6640625,-995.60546875,-3.90625,0.0
97969.477887833,-76.171875,-79.1015625,-992.67578125,-4.39453125,0.0
97969.481794083,75.68359375,-88.8671875,-975.09765625,-31.73828125,0.0
97969.485700333,80.56640625,-71.2890625,-893.5546875,-103.515625,0.0
97969.489606583,-100.5859375,-36.62109375,-790.0390625,-191.40625,0.0
97969.494067291,-253.41796875,-20.01953125,-689.453125,-338.37890625,0.0
97969.497973541,-166.50390625,-37.59765625,-608.88671875,-444.3359375,0.0
97969.501879791,-99.609375,-69.82421875,-476.5625,-472.65625,0.0
97969.505786041,-172.36328125,-95.703125,-333.0078125,-503.90625,0.0
97969.509692291,-305.17578125,-118.1640625,-187.5,-587.40234375,0.0
97969.513598541,-215.8203125,-143.06640625,-29.296875,-687.5,0.0
97969.517504791,-129.39453125,-172.8515625,98.6328125,-752.44140625,0.0
97969.521411041,-158.203125,-203.61328125,114.74609375,-746.09375,0.0
97969.525317291,-293.45703125,-220.703125,0.0,-729.00390625,0.0
97969.529223541,-229.00390625,-232.91015625,-157.2265625,-745.60546875,0.0
97969.533129791,-104.00390625,-250.9765625,-395.01953125,-707.51953125,0.0
97969.537036041,-662.109375,-266.11328125,-581.0546875,-681.640625,0.0
97969.541833083,-1000.0,-279.78515625,-694.82421875,-774.4140625,0.0
97969.545739333,-978.02734375,67.3828125,-879.39453125,-848.6328125,0.0
97969.549645583,-999.0234375,816.89453125,-998.53515625,-807.6171875,0.0
97969.553551833,-1000.0,-996.58203125,-999.0234375,-618.1640625,0.0
97969.557458083,-1000.0,936.5234375,-998.53515625,-437.01171875,0.0
97969.561364333,-1000.0,973.14453125,-1000.0,-378.90625,0.0
97969.565270583,-1000.0,956.0546875,-1000.0,-285.64453125,0.0
97969.569176833,-1000.0,957.03125,-1000.0,-191.89453125,0.0
97969.573083083,-1000.0,817.3828125,-1000.0,-143.5546875,0.0
97969.576989333,-1000.0,354.4921875,-1000.0,-86.42578125,0.0
97969.580895583,-1000.0,30.76171875,-1000.0,-36.62109375,0.0
97969.584801833,-1000.0,-18.5546875,-1000.0,41.9921875,0.0
97969.590703625,-1000.0,-101.07421875,-1000.0,92.7734375,0.0
97969.594609875,-1000.0,-257.8125,-1000.0,122.55859375,0.0
97969.598516125,-1000.0,-440.4296875,-1000.0,181.15234375,0.0
97969.602422375,-1000.0,-668.9453125,-1000.0,158.69140625,0.0
97969.606328625,-986.328125,-852.5390625,-1000.0,121.09375,0.0
97969.610234875,-1000.0,-939.453125,-1000.0,166.9921875,0.0
97969.614141125,-870.60546875,-980.46875,-1000.0,284.1796875,0.0
97969.618047375,-428.7109375,-978.02734375,-1000.0,404.296875,0.0
97969.621953625,-157.71484375,-917.96875,-1000.0,494.62890625,0.0
97969.625859875,-164.0625,-805.6640625,-1000.0,598.6328125,0.0
97969.629766125,-195.80078125,-698.73046875,-1000.0,683.10546875,0.0
97969.633672375,31.73828125,-627.44140625,-1000.0,704.58984375,0.0
97969.636317625,192.3828125,-584.47265625,-1000.0,655.2734375,0.0
97969.640223875,220.21484375,-541.015625,-1000.0,592.7734375,0.0
97969.644130125,234.375,-481.93359375,-1000.0,519.04296875,0.0
97969.648036375,480.95703125,-443.359375,-1000.0,451.171875,0.0
97969.651942625,784.66796875,-406.73828125,-1000.0,417.48046875,0.0
97969.655848875,898.92578125,-370.1171875,-1000.0,388.671875,0.0
97969.659755125,878.41796875,-342.28515625,-1000.0,359.86328125,0.0
97969.663661375,913.57421875,-195.80078125,-1000.0,335.9375,0.0
97969.667567625,970.703125,41.015625,-1000.0,319.3359375,0.0
97969.671473875,959.47265625,154.78515625,-1000.0,290.0390625,0.0
97969.675380125,600.09765625,216.30859375,-1000.0,281.25,0.0
97969.679286375,128.90625,358.3984375,-1000.0,250.48828125,0.0
97969.682551166,-94.7265625,523.92578125,-1000.0,222.16796875,0.0
97969.686457416,-302.24609375,746.09375,-1000.0,233.3984375,0.0
97969.690363666,-513.18359375,944.3359375,-1000.0,231.4453125,0.0
97969.694269916,-645.99609375,968.75,-1000.0,229.98046875,0.0
97969.698176166,-457.03125,960.9375,-1000.0,186.03515625,0.0
97969.702082416,-176.7578125,967.7734375,-1000.0,160.15625,0.0
97969.705988666,39.55078125,966.30859375,-1000.0,192.87109375,0.0
97969.709894916,141.11328125,965.8203125,-1000.0,216.30859375,0.0
97969.713801166,338.37890625,965.8203125,-1000.0,194.82421875,0.0
97969.717707416,555.6640625,965.8203125,-1000.0,184.5703125,0.0
97969.721613666,645.99609375,965.8203125,-1000.0,190.4296875,0.0
97969.725519916,597.16796875,965.8203125,-1000.0,165.0390625,0.0
97969.728914083,642.08984375,967.7734375,-1000.0,147.94921875,0.0
97969.732820333,865.234375,960.44921875,-1000.0,131.8359375,0.0
97969.736726583,958.49609375,968.75,-1000.0,125.9765625,0.0
97969.740632833,963.8671875,959.47265625,-1000.0,155.76171875,0.0
97969.744539083,963.37890625,766.6015625,-1000.0,153.3203125,0.0
97969.748445333,957.51953125,638.18359375,-1000.0,120.60546875,0.0
97969.752351583,959.47265625,589.84375,-1000.0,123.53515625,0.0
97969.756257833,779.78515625,463.37890625,-1000.0,125.9765625,0.0
97969.760164083,220.703125,425.78125,-1000.0,41.50390625,0.0
97969.764070333,-572.75390625,420.8984375,-1000.0,14.6484375,0.0
97969.767976583,-995.60546875,352.05078125,-1000.0,-15.625,0.0
97969.771882833,-988.28125,127.44140625,-1000.0,-94.7265625,0.0
97969.770184833,-994.62890625,-305.17578125,-1000.0,-130.37109375,0.0
97969.774091083,-1000.0,-466.796875,-1000.0,-137.20703125,0.0
97969.777997333,-1000.0,-323.2421875,-956.0546875,-101.07421875,0.0
97969.781903583,-1000.0,-232.421875,-1000.0,-67.87109375,0.0
97969.785809833,-1000.0,-199.21875,-508.30078125,-113.76953125,0.0
97969.789716083,-1000.0,-202.1484375,765.625,-182.12890625,0.0
97969.793622333,-1000.0,-204.1015625,-987.3046875,-229.00390625,0.0
97969.797528583,-1000.0,-193.84765625,496.09375,-235.3515625,0.0
97969.801434833,-1000.0,-158.203125,-127.9296875,-237.79296875,0.0
97969.805341083,-1000.0,-125.0,-645.5078125,-272.4609375,0.0
97969.809247333,-1000.0,-101.5625,-954.58984375,-289.0625,0.0
97969.813153583,-1000.0,-143.5546875,-1000.0,-290.52734375,0.0
97969.815699458,-1000.0,-257.8125,-992.67578125,-303.22265625,0.0
97969.819605708,-1000.0,-311.5234375,-1000.0,-304.6875,0.0
97969.823511958,-1000.0,-328.61328125,-1000.0,-328.125,0.0
97969.827418208,-1000.0,-362.79296875,-1000.0,-347.16796875,0.0
97969.831324458,-1000.0,-353.02734375,-1000.0,-343.26171875,0.0
97969.835230708,-1000.0,-309.5703125,-1000.0,-346.19140625,0.0
97969.839136958,-1000.0,-280.2734375,-1000.0,-373.53515625,0.0
97969.843043208,-1000.0,-273.92578125,-1000.0,-390.625,0.0
97969.846949458,-1000.0,-254.8828125,-1000.0,-373.046875,0.0
97969.850855708,-1000.0,-191.89453125,-1000.0,-388.18359375,0.0
97969.854761958,-1000.0,-163.0859375,-999.51171875,-385.25390625,0.0
97969.858668208,-1000.0,-189.94140625,-1000.0,-388.671875,0.0
97969.861431541,-1000.0,-161.62109375,-998.53515625,-361.328125,0.0
97969.865337791,-1000.0,-86.42578125,-977.05078125,-282.71484375,0.0
97969.869244041,-999.51171875,-39.0625,-998.046875,-273.92578125,0.0
97969.873150291,-1000.0,23.92578125,-963.8671875,-239.2578125,0.0
97969.877056541,-998.53515625,60.546875,-842.7734375,-210.44921875,0.0
97969.880962791,-981.93359375,117.67578125,-668.9453125,-215.8203125,0.0
97969.884869041,-1000.0,206.0546875,-385.7421875,-222.16796875,0.0
97969.888775291,-948.73046875,282.71484375,-81.54296875,-203.125,0.0
97969.892681541,-776.85546875,354.4921875,134.27734375,-162.59765625,0.0
97969.896587791,-672.8515625,437.98828125,54.6875,-140.13671875,0.0
97969.900494041,-745.1171875,507.8125,-366.2109375,-129.8828125,0.0
97969.904400291,-676.26953125,556.15234375,-874.0234375,-125.0,0.0
97969.907008791,-484.86328125,609.375,-1000.0,-108.88671875,0.0
97969.910915041,-390.625,669.43359375,-984.375,-86.42578125,0.0
97969.914821291,-415.52734375,712.890625,-1000.0,-81.54296875,0.0
97969.918727541,-393.06640625,745.60546875,-1000.0,-99.12109375,0.0
97969.922633791,-117.67578125,765.625,-1000.0,-128.90625,0.0
97969.926540041,118.65234375,787.59765625,-1000.0,-143.5546875,0.0
97969.930446291,176.26953125,812.5,-1000.0,-135.7421875,0.0
97969.934352541,177.24609375,850.09765625,-1000.0,-138.671875,0.0
97969.938258791,414.0625,885.7421875,-1000.0,-175.78125,0.0
97969.942165041,618.1640625,883.30078125,-1000.0,-174.8046875,0.0
97969.946071291,689.453125,873.046875,-1000.0,-136.23046875,0.0
97969.949977541,692.87109375,852.5390625,-1000.0,-107.91015625,0.0
97969.977621833,860.83984375,828.125,-1000.0,-93.75,0.0
97969.981528083,983.3984375,806.15234375,-1000.0,-75.68359375,0.0
97969.985434333,956.54296875,746.09375,-1000.0,-42.48046875,0.0
97969.989340583,965.8203125,663.0859375,-1000.0,-3.41796875,0.0
97969.993246833,965.8203125,603.02734375,-1000.0,15.625,0.0
97969.997153083,965.8203125,558.59375,-1000.0,24.90234375,0.0
97970.001059333,965.33203125,529.78515625,-1000.0,40.0390625,0.0
97970.004965583,965.33203125,512.6953125,-1000.0,79.1015625,0.0
97970.008871833,965.8203125,496.09375,-1000.0,129.8828125,0.0
97970.012778083,970.703125,481.4453125,-1000.0,151.85546875,0.0
97970.016684333,947.265625,468.26171875,-1000.0,200.1953125,0.0
97970.020590583,976.5625,448.73046875,-1000.0,262.6953125,0.0
97970.018668291,874.51171875,432.12890625,-1000.0,300.78125,0.0
97970.022574541,243.1640625,397.4609375,-1000.0,333.984375,0.0
97970.026480791,-425.29296875,334.9609375,-1000.0,362.3046875,0.0
97970.030387041,-836.42578125,266.11328125,-1000.0,414.0625,0.0
97970.034293291,-997.55859375,177.24609375,-1000.0,445.80078125,0.0
97970.038199541,-994.62890625,41.015625,-1000.0,442.3828125,0.0
97970.042105791,-1000.0,-66.89453125,-1000.0,450.1953125,0.0
97970.046012041,-991.2109375,-97.16796875,-1000.0,479.98046875,0.0
97970.049918291,-1000.0,-62.01171875,-1000.0,512.20703125,0.0
97970.053824541,-952.63671875,80.078125,-1000.0,513.671875,0.0
97970.057730791,-636.23046875,239.2578125,-1000.0,493.1640625,0.0
97970.061637041,-302.24609375,294.43359375,-1000.0,498.046875,0.0
97970.065625958,-44.921875,327.1484375,-1000.0,500.48828125,0.0
97970.069532208,238.28125,367.67578125,-1000.0,510.7421875,0.0
97970.073438458,674.8046875,425.78125,-1000.0,542.48046875,0.0
97970.077344708,946.2890625,476.07421875,-1000.0,562.5,0.0
97970.081250958,961.9140625,490.234375,-1000.0,591.30859375,0.0
97970.085157208,960.9375,503.90625,-1000.0,595.21484375,0.0
97970.089063458,967.28515625,511.71875,-1000.0,554.6875,0.0
97970.092969708,965.8203125,521.484375,-1000.0,515.625,0.0
97970.096875958,965.33203125,567.3828125,-1000.0,516.11328125,0.0
97970.100782208,965.33203125,590.8203125,-1000.0,532.71484375,0.0
97970.104688458,965.33203125,585.9375,-1000.0,497.0703125,0.0
97970.108594708,965.33203125,577.63671875,-1000.0,457.03125,0.0
97970.113527208,965.33203125,531.73828125,-1000.0,472.16796875,0.0
97970.117433458,965.8203125,392.08984375,-1000.0,449.70703125,0.0
97970.121339708,965.33203125,304.6875,-1000.0,391.11328125,0.0
97970.125245958,965.33203125,297.36328125,-1000.0,364.74609375,0.0
97970.129152208,965.33203125,286.1328125,-1000.0,370.1171875,0.0
97970.133058458,965.33203125,267.08984375,-1000.0,361.328125,0.0
97970.136964708,965.8203125,256.34765625,-1000.0,318.359375,0.0
97970.140870958,965.33203125,255.37109375,-1000.0,286.62109375,0.0
97970.144777208,965.8203125,253.90625,-1000.0,276.85546875,0.0
97970.148683458,965.33203125,255.859375,-1000.0,259.765625,0.0
97970.152589708,965.33203125,276.85546875,-1000.0,257.8125,0.0
97970.156495958,965.33203125,285.64453125,-1000.0,252.44140625,0.0
97970.162389125,965.33203125,292.96875,-1000.0,238.76953125,0.0
97970.166295375,965.33203125,306.15234375,-1000.0,233.88671875,0.0
97970.170201625,965.33203125,300.29296875,-1000.0,229.00390625,0.0
97970.174107875,965.8203125,307.6171875,-1000.0,198.73046875,0.0
97970.178014125,965.33203125,333.984375,-1000.0,185.05859375,0.0
97970.181920375,965.33203125,343.75,-1000.0,190.4296875,0.0
97970.185826625,965.33203125,332.03125,-1000.0,187.98828125,0.0
97970.189732875,965.33203125,315.91796875,-1000.0,180.17578125,0.0
