lsl_timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1785789208.6640625,0.004138974358974358,0.004251282051282051,0.0027476923076923073,0.003463589743589743,0.004275897435897435,0.0064594871794871785,0.006772307692307691,0.00712051282051282,0.007113846153846153,0.007549230769230768,0.0007538461538461538,0.0034707692307692304,0.000787179487179487,0.0007835897435897435
1785789208.671875,0.00414153846153846,0.004251282051282051,0.002749230769230769,0.0034682051282051277,0.004279487179487179,0.006457948717948718,0.00677076923076923,0.007122051282051281,0.007111794871794871,0.007549230769230768,0.0007538461538461538,0.00347025641025641,0.000787179487179487,0.0007835897435897435
1785789208.6796875,0.00414153846153846,0.004251282051282051,0.0027471794871794866,0.003465641025641025,0.00428051282051282,0.006463076923076923,0.006769743589743589,0.0071174358974358965,0.007112307692307691,0.007549230769230768,0.0007538461538461538,0.00347025641025641,0.000787179487179487,0.0007835897435897435
1785789208.6875,0.00414153846153846,0.004251282051282051,0.002743589743589743,0.003465641025641025,0.0042789743589743585,0.006464615384615384,0.006768717948717948,0.007116923076923076,0.0071128205128205115,0.007549230769230768,0.0007538461538461538,0.0034707692307692304,0.000787179487179487,0.0007835897435897435
1785789208.6953125,0.0041441025641025635,0.004251282051282051,0.0027461538461538457,0.0034723076923076916,0.00428,0.0064574358974358965,0.006764615384615384,0.007122051282051281,0.007114358974358973,0.007549230769230768,0.0007538461538461538,0.0034707692307692304,0.000787179487179487,0.0007835897435897435
1785789208.703125,0.004144615384615384,0.004251282051282051,0.002749230769230769,0.0034723076923076916,0.004282564102564102,0.006453333333333333,0.00676051282051282,0.00712051282051282,0.007113846153846153,0.007549230769230768,0.0007538461538461538,0.0034692307692307687,0.000787179487179487,0.0007835897435897435
1785789208.7109375,0.004145641025641025,0.004251282051282051,0.0027476923076923073,0.0034682051282051277,0.004281538461538461,0.006455384615384615,0.006762564102564102,0.007116410256410256,0.00711076923076923,0.007549230769230768,0.0007538461538461538,0.0034728205128205123,0.000787179487179487,0.0007835897435897435
1785789208.71875,0.0041487179487179485,0.004251282051282051,0.0027471794871794866,0.0034666666666666665,0.00428,0.006457948717948718,0.006762564102564102,0.007117948717948717,0.007111794871794871,0.007549230769230768,0.0007538461538461538,0.0034779487179487176,0.000787179487179487,0.0007835897435897435
1785789208.7265625,0.004147179487179486,0.004251282051282051,0.0027487179487179483,0.0034661538461538454,0.00428,0.006458461538461538,0.00676051282051282,0.007115384615384614,0.007108717948717948,0.007549230769230768,0.0007538461538461538,0.0034758974358974353,0.000787179487179487,0.0007835897435897435
1785789208.734375,0.004145128205128205,0.004251282051282051,0.0027487179487179483,0.0034692307692307687,0.0042810256410256405,0.006458461538461538,0.00676102564102564,0.007110256410256409,0.00710051282051282,0.007549230769230768,0.0007538461538461538,0.0034707692307692304,0.000787179487179487,0.0007835897435897435
1785789208.7421875,0.004145641025641025,0.004251282051282051,0.002748205128205128,0.0034728205128205123,0.004282051282051281,0.006458974358974358,0.006762564102564102,0.0071128205128205115,0.007098974358974358,0.007549230769230768,0.0007538461538461538,0.0034712820512820507,0.000787179487179487,0.0007835897435897435
1785789208.75,0.004143589743589743,0.004251282051282051,0.0027487179487179483,0.0034723076923076916,0.004281538461538461,0.006455897435897436,0.00676051282051282,0.007114871794871793,0.007102051282051281,0.007549230769230768,0.0007538461538461538,0.0034717948717948714,0.000787179487179487,0.0007835897435897435
1785789208.7578125,0.004142564102564103,0.004251282051282051,0.002749230769230769,0.003473333333333333,0.00428051282051282,0.0064528205128205115,0.006758974358974358,0.007114358974358973,0.007099487179487178,0.007549230769230768,0.0007538461538461538,0.0034707692307692304,0.000787179487179487,0.0007835897435897435
1785789208.765625,0.004146666666666666,0.004251282051282051,0.002749230769230769,0.0034758974358974353,0.0042810256410256405,0.00645076923076923,0.006757948717948718,0.007113846153846153,0.007096410256410256,0.007549230769230768,0.0007538461538461538,0.0034728205128205123,0.000787179487179487,0.0007835897435897435
1785789208.7734375,0.004146666666666666,0.004251282051282051,0.0027487179487179483,0.0034728205128205123,0.0042810256410256405,0.006452307692307691,0.006758461538461538,0.007111794871794871,0.0070974358974358965,0.007549230769230768,0.0007538461538461538,0.0034728205128205123,0.000787179487179487,0.0007835897435897435
1785789208.78125,0.0041420512820512815,0.004251282051282051,0.0027487179487179483,0.003468717948717948,0.00428051282051282,0.006453333333333333,0.006759999999999999,0.007109230769230768,0.007097948717948717,0.007549230769230768,0.0007538461538461538,0.00347025641025641,0.000787179487179487,0.0007835897435897435
1785789208.7890625,0.004142564102564103,0.004251282051282051,0.002749230769230769,0.0034707692307692304,0.00428051282051282,0.006453846153846153,0.006759487179487178,0.007109743589743589,0.007096410256410256,0.007549230769230768,0.0007538461538461538,0.0034692307692307687,0.000787179487179487,0.0007835897435897435
1785789208.796875,0.004149743589743589,0.004251282051282051,0.002749230769230769,0.0034728205128205123,0.00428051282051282,0.006452307692307691,0.006758461538461538,0.00711076923076923,0.0070974358974358965,0.007549230769230768,0.0007538461538461538,0.0034717948717948714,0.000787179487179487,0.0007835897435897435
1785789208.8046875,0.004149743589743589,0.004251282051282051,0.002749230769230769,0.00347025641025641,0.00428051282051282,0.006453333333333333,0.006758461538461538,0.00711076923076923,0.007097948717948717,0.007549230769230768,0.0007538461538461538,0.0034712820512820507,0.000787179487179487,0.0007835897435897435
1785789208.8125,0.004143589743589743,0.004251282051282051,0.002749230769230769,0.0034707692307692304,0.00428051282051282,0.006453846153846153,0.006759487179487178,0.007113333333333333,0.007096410256410256,0.007549230769230768,0.0007538461538461538,0.0034697435897435894,0.000787179487179487,0.0007835897435897435
1785789208.8203125,0.00414102564102564,0.004251282051282051,0.0027487179487179483,0.0034728205128205123,0.00428051282051282,0.0064528205128205115,0.006759999999999999,0.007113846153846153,0.00710051282051282,0.007549230769230768,0.0007538461538461538,0.0034728205128205123,0.000787179487179487,0.0007835897435897435
1785789208.828125,0.004149743589743589,0.004251282051282051,0.002748205128205128,0.003474358974358974,0.00428051282051282,0.006453846153846153,0.006759487179487178,0.007114871794871793,0.007105641025641025,0.007549230769230768,0.0007538461538461538,0.003475384615384615,0.000787179487179487,0.0007835897435897435
1785789208.8359375,0.004154358974358973,0.004251282051282051,0.00275025641025641,0.003474358974358974,0.0042810256410256405,0.006454358974358973,0.0067574358974358964,0.007115384615384614,0.007106666666666666,0.007549230769230768,0.0007538461538461538,0.0034712820512820507,0.000787179487179487,0.0007835897435897435
1785789208.84375,0.004151794871794871,0.004251282051282051,0.0027507692307692302,0.0034764102564102555,0.0042810256410256405,0.006453846153846153,0.006757948717948718,0.007118974358974358,0.007107179487179486,0.007549230769230768,0.0007538461538461538,0.0034697435897435894,0.000787179487179487,0.0007835897435897435
1785789208.8515625,0.004151282051282051,0.004251282051282051,0.002749230769230769,0.003477435897435897,0.00428051282051282,0.006452307692307691,0.006759487179487178,0.00712051282051282,0.007113333333333333,0.007549230769230768,0.0007538461538461538,0.003475384615384615,0.000787179487179487,0.0007835897435897435
1785789208.859375,0.004152820512820512,0.004251282051282051,0.002749230769230769,0.003477435897435897,0.004281538461538461,0.0064528205128205115,0.00676051282051282,0.007119999999999999,0.007110256410256409,0.007549230769230768,0.0007538461538461538,0.003474358974358974,0.000787179487179487,0.0007835897435897435
1785789208.8671875,0.004149743589743589,0.004251282051282051,0.0027497435897435893,0.003477435897435897,0.004281538461538461,0.006454871794871793,0.006764102564102563,0.0071194871794871785,0.007102051282051281,0.007549230769230768,0.0007538461538461538,0.0034728205128205123,0.000787179487179487,0.0007835897435897435
1785789208.875,0.004146153846153845,0.004251282051282051,0.0027487179487179483,0.0034764102564102555,0.0042789743589743585,0.006454358974358973,0.006765641025641025,0.00712051282051282,0.007105128205128204,0.007549230769230768,0.0007538461538461538,0.0034758974358974353,0.000787179487179487,0.0007835897435897435
1785789208.8828125,0.004149743589743589,0.004251282051282051,0.002749230769230769,0.0034764102564102555,0.004276923076923076,0.006456410256410256,0.006765641025641025,0.00712051282051282,0.007110256410256409,0.007549230769230768,0.0007538461538461538,0.0034769230769230767,0.000787179487179487,0.0007835897435897435
1785789208.890625,0.004152820512820512,0.004251282051282051,0.00275025641025641,0.0034748717948717943,0.004274871794871795,0.006458461538461538,0.006770256410256409,0.007118974358974358,0.007109743589743589,0.007549230769230768,0.0007538461538461538,0.003474358974358974,0.000787179487179487,0.0007835897435897435
1785789208.8984375,0.004146666666666666,0.004251282051282051,0.0027497435897435893,0.003474358974358974,0.004271794871794871,0.006459999999999999,0.006773333333333333,0.007118974358974358,0.007107179487179486,0.007549230769230768,0.0007538461538461538,0.0034769230769230767,0.000787179487179487,0.0007835897435897435
1785789208.90625,0.004142564102564103,0.004251282051282051,0.002749230769230769,0.0034758974358974353,0.004271282051282051,0.0064594871794871785,0.006771282051282051,0.007122051282051281,0.007108717948717948,0.007549230769230768,0.0007538461538461538,0.003478461538461538,0.000787179487179487,0.0007835897435897435
1785789208.9140625,0.004148205128205127,0.004251282051282051,0.002749230769230769,0.003478461538461538,0.0042723076923076924,0.006462051282051281,0.006772307692307691,0.0071241025641025635,0.007113846153846153,0.007549230769230768,0.0007538461538461538,0.0034738461538461533,0.000787179487179487,0.0007835897435897435
1785789208.921875,0.004151794871794871,0.004251282051282051,0.0027497435897435893,0.003478461538461538,0.0042723076923076924,0.006462564102564101,0.006774871794871793,0.007126666666666666,0.007114358974358973,0.007549230769230768,0.0007538461538461538,0.0034758974358974353,0.000787179487179487,0.0007835897435897435
1785789208.9296875,0.0041487179487179485,0.004251282051282051,0.002749230769230769,0.0034779487179487176,0.0042723076923076924,0.006463589743589743,0.006773846153846153,0.007129743589743588,0.007111794871794871,0.007549230769230768,0.0007538461538461538,0.0034810256410256406,0.000787179487179487,0.0007835897435897435
1785789208.9375,0.004149743589743589,0.004251282051282051,0.002749230769230769,0.003484102564102564,0.004273333333333333,0.0064641025641025635,0.006774358974358973,0.007131794871794871,0.007116410256410256,0.007549230769230768,0.0007538461538461538,0.0034805128205128203,0.000787179487179487,0.0007835897435897435
1785789208.9453125,0.004151794871794871,0.004251282051282051,0.002749230769230769,0.0034866666666666666,0.004272820512820513,0.00646051282051282,0.006775384615384614,0.007135384615384614,0.007126153846153845,0.007549230769230768,0.0007538461538461538,0.003479487179487179,0.000787179487179487,0.0007835897435897435
1785789208.953125,0.00415025641025641,0.004251282051282051,0.002749230769230769,0.003483589743589743,0.004272820512820513,0.00646153846153846,0.006775384615384614,0.007138461538461538,0.007125641025641025,0.007549230769230768,0.0007538461538461538,0.0034810256410256406,0.000787179487179487,0.0007835897435897435
1785789208.9609375,0.0041507692307692304,0.004251282051282051,0.0027497435897435893,0.0034861538461538454,0.004272820512820513,0.006465641025641025,0.006776923076923076,0.007135384615384614,0.007123589743589743,0.007549230769230768,0.0007538461538461538,0.0034810256410256406,0.000787179487179487,0.0007835897435897435
1785789208.96875,0.004151282051282051,0.004251282051282051,0.0027497435897435893,0.003489743589743589,0.004272820512820513,0.006466153846153845,0.006778974358974358,0.007135897435897435,0.007127179487179486,0.007549230769230768,0.0007538461538461538,0.0034799999999999996,0.000787179487179487,0.0007835897435897435
1785789208.9765625,0.00415025641025641,0.004251282051282051,0.00275025641025641,0.0034907692307692305,0.004272820512820513,0.0064641025641025635,0.00678051282051282,0.0071394871794871785,0.007127179487179486,0.007549230769230768,0.0007538461538461538,0.0034820512820512815,0.000787179487179487,0.0007835897435897435
1785789208.984375,0.004149743589743589,0.004251282051282051,0.0027507692307692302,0.0034923076923076917,0.004272820512820513,0.006464615384615384,0.00678102564102564,0.007136410256410255,0.007125641025641025,0.007549230769230768,0.0007538461538461538,0.0034805128205128203,0.000787179487179487,0.0007835897435897435
1785789208.9921875,0.004149743589743589,0.004251282051282051,0.002748205128205128,0.0034958974358974353,0.004272820512820513,0.006466153846153845,0.00678051282051282,0.0071374358974358966,0.007130256410256409,0.007549230769230768,0.0007538461538461538,0.003478461538461538,0.000787179487179487,0.0007835897435897435
1785789209.0,0.004151794871794871,0.004251282051282051,0.00275025641025641,0.003497435897435897,0.004272820512820513,0.006465641025641025,0.006783076923076923,0.007142564102564101,0.0071328205128205115,0.007549230769230768,0.0007538461538461538,0.0034799999999999996,0.000787179487179487,0.0007835897435897435
