lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
97410.841178708,74.70703125,-37.109375,-62.5,-34.66796875,0.0
97410.845084958,82.51953125,-32.71484375,-50.29296875,-13.18359375,0.0
97410.848991208,-84.9609375,-37.59765625,-48.828125,-17.08984375,0.0
97410.852897458,-138.18359375,-42.48046875,-51.26953125,-35.15625,0.0
97410.856803708,27.83203125,-42.96875,-50.29296875,-43.9453125,0.0
97410.860709958,84.47265625,-39.0625,-53.22265625,-19.04296875,0.0
97410.861239083,-45.41015625,-34.66796875,-51.7578125,-16.6015625,0.0
97410.865145333,-172.8515625,-40.52734375,-51.26953125,-35.64453125,0.0
97410.869051583,-7.8125,-42.96875,-51.7578125,-44.921875,0.0
97410.872957833,100.5859375,-40.0390625,-51.26953125,-12.6953125,0.0
97410.876864083,6.34765625,-40.52734375,-46.38671875,3.90625,0.0
97410.880770333,-153.3203125,-39.55078125,-43.9453125,-14.6484375,0.0
97410.884676583,-73.2421875,-40.52734375,-49.31640625,-28.3203125,0.0
97410.888582833,64.94140625,-45.8984375,-46.38671875,-18.06640625,0.0
97410.892489083,27.34375,-48.828125,-43.45703125,-5.859375,0.0
97410.896395333,-165.52734375,-52.734375,-51.7578125,-14.6484375,0.0
97410.900301583,-130.859375,-52.734375,-57.6171875,-41.9921875,0.0
97410.904207833,53.22265625,-48.33984375,-52.734375,-50.78125,0.0
97410.930809791,74.21875,-48.33984375,-48.33984375,-37.109375,0.0
97410.934716041,-83.984375,-50.29296875,-51.7578125,-36.62109375,0.0
97410.938622291,-151.3671875,-53.7109375,-53.7109375,-46.38671875,0.0
97410.942528541,19.53125,-45.8984375,-53.7109375,-47.8515625,0.0
97410.946434791,86.42578125,-41.9921875,-50.29296875,-35.15625,0.0
97410.950341041,-43.45703125,-47.8515625,-44.921875,-19.53125,0.0
97410.954247291,-186.03515625,-48.828125,-43.45703125,-20.01953125,0.0
97410.958153541,-34.66796875,-47.36328125,-46.38671875,-37.59765625,0.0
97410.962059791,85.44921875,-49.31640625,-51.7578125,-38.0859375,0.0
97410.965966041,-9.27734375,-47.8515625,-49.8046875,-19.04296875,0.0
97410.969872291,-181.15234375,-42.48046875,-48.828125,-32.2265625,0.0
97410.973778541,-82.51953125,-41.015625,-51.7578125,-55.6640625,0.0
97410.953038791,76.171875,-42.96875,-52.24609375,-47.36328125,0.0
97410.956945041,46.875,-44.43359375,-50.78125,-16.11328125,0.0
97410.960851291,-126.953125,-46.38671875,-46.38671875,-4.39453125,0.0
97410.964757541,-122.0703125,-41.015625,-44.43359375,-38.57421875,0.0
97410.968663791,49.8046875,-36.62109375,-45.8984375,-51.26953125,0.0
97410.972570041,89.84375,-33.203125,-46.38671875,-21.484375,0.0
97410.976476291,-56.15234375,-32.71484375,-44.43359375,-16.6015625,0.0
97410.980382541,-127.44140625,-35.64453125,-41.9921875,-45.41015625,0.0
97410.984288791,50.29296875,-31.73828125,-41.50390625,-41.015625,0.0
97410.988195041,122.0703125,-28.80859375,-39.55078125,-11.23046875,0.0
97410.992101291,7.32421875,-29.78515625,-35.64453125,-0.9765625,0.0
97410.996007541,-145.5078125,-27.34375,-29.296875,-5.859375,0.0
97411.000891625,-24.90234375,-27.34375,-25.390625,-19.04296875,0.0
97411.004797875,90.33203125,-31.25,-28.80859375,-16.6015625,0.0
97411.008704125,26.85546875,-32.2265625,-28.80859375,-2.9296875,0.0
97411.012610375,-141.11328125,-31.25,-23.92578125,0.9765625,0.0
97411.016516625,-78.125,-30.2734375,-21.97265625,-19.53125,0.0
97411.020422875,73.73046875,-28.80859375,-21.97265625,-22.4609375,0.0
97411.024329125,60.546875,-26.3671875,-16.11328125,4.39453125,0.0
97411.028235375,-103.515625,-29.296875,-18.06640625,1.46484375,0.0
97411.032141625,-129.39453125,-31.25,-29.296875,-31.25,0.0
97411.036047875,52.24609375,-30.2734375,-29.296875,-51.26953125,0.0
97411.039954125,86.9140625,-38.57421875,-29.78515625,-41.9921875,0.0
97411.043860375,-71.77734375,-38.57421875,-36.1328125,-20.5078125,0.0
97411.047791,-178.7109375,-36.1328125,-34.1796875,-31.73828125,0.0
97411.05169725,-20.5078125,-39.55078125,-24.90234375,-51.26953125,0.0
97411.0556035,82.03125,-43.45703125,-22.4609375,-36.62109375,0.0
97411.05950975,-24.4140625,-43.45703125,-24.90234375,-17.578125,0.0
97411.063416,-185.546875,-39.55078125,-26.3671875,-25.390625,0.0
97411.06732225,-62.01171875,-40.52734375,-30.2734375,-52.24609375,0.0
97411.0712285,75.68359375,-34.66796875,-30.2734375,-47.36328125,0.0
97411.07513475,23.92578125,-29.78515625,-27.34375,-12.20703125,0.0
97411.079041,-162.59765625,-32.71484375,-26.3671875,-7.32421875,0.0
97411.08294725,-103.02734375,-34.1796875,-22.94921875,-42.48046875,0.0
97411.0868535,67.3828125,-34.66796875,-25.87890625,-38.0859375,0.0
97411.09075975,64.94140625,-31.73828125,-26.3671875,-10.7421875,0.0
97411.096253333,-98.6328125,-35.15625,-27.83203125,-21.484375,0.0
97411.100159583,-144.04296875,-31.73828125,-28.3203125,-50.78125,0.0
97411.104065833,34.66796875,-22.4609375,-26.3671875,-55.6640625,0.0
97411.107972083,89.35546875,-21.97265625,-28.3203125,-26.85546875,0.0
97411.111878333,-50.78125,-26.85546875,-30.76171875,-12.20703125,0.0
97411.115784583,-171.38671875,-33.69140625,-32.2265625,-34.66796875,0.0
97411.119690833,-13.18359375,-31.73828125,-32.71484375,-54.6875,0.0
97411.123597083,81.54296875,-32.2265625,-34.1796875,-38.57421875,0.0
97411.127503333,-9.27734375,-31.25,-31.25,-14.16015625,0.0
97411.131409583,-171.38671875,-24.90234375,-29.296875,-17.08984375,0.0
97411.135315833,-87.890625,-19.53125,-23.4375,-30.2734375,0.0
97411.139222083,53.22265625,-22.4609375,-19.04296875,-36.62109375,0.0
97411.160004041,32.71484375,-27.34375,-26.85546875,-24.4140625,0.0
97411.163910291,-131.34765625,-27.83203125,-32.2265625,-28.80859375,0.0
97411.153783291,-120.60546875,-28.80859375,-27.83203125,-51.7578125,0.0
97411.157689541,47.36328125,-30.76171875,-27.34375,-40.0390625,0.0
97411.161595791,73.73046875,-24.4140625,-28.80859375,-8.30078125,0.0
97411.165502041,-89.84375,-20.5078125,-27.83203125,-4.39453125,0.0
97411.169408291,-157.71484375,-22.4609375,-29.296875,-27.83203125,0.0
97411.173314541,16.11328125,-20.5078125,-21.484375,-34.66796875,0.0
97411.177220791,90.8203125,-20.99609375,-18.5546875,-19.53125,0.0
97411.181127041,-31.73828125,-23.92578125,-23.92578125,-12.6953125,0.0
97411.185033291,-168.45703125,-23.4375,-23.4375,-29.78515625,0.0
97411.188939541,-24.90234375,-21.97265625,-25.390625,-43.45703125,0.0
97411.193499416,99.609375,-22.94921875,-25.87890625,-26.85546875,0.0
97411.197405666,27.34375,-29.78515625,-33.69140625,-12.6953125,0.0
97411.201311916,-158.203125,-29.78515625,-31.73828125,-15.13671875,0.0
97411.205218166,-113.28125,-25.390625,-26.3671875,-29.296875,0.0
97411.209124416,44.921875,-26.3671875,-30.2734375,-27.83203125,0.0
97411.213030666,54.19921875,-28.80859375,-27.83203125,-12.6953125,0.0
97411.216936916,-125.9765625,-33.69140625,-32.2265625,-23.4375,0.0
97411.220843166,-139.16015625,-39.55078125,-32.71484375,-38.0859375,0.0
97411.224749416,44.921875,-44.921875,-29.296875,-47.8515625,0.0
97411.228655666,85.44921875,-38.57421875,-29.296875,-37.59765625,0.0
97411.232561916,-67.87109375,-28.80859375,-31.25,-27.34375,0.0
97411.236468166,-153.80859375,-32.2265625,-34.66796875,-43.9453125,0.0
97411.239611791,16.6015625,-39.0625,-30.76171875,-45.41015625,0.0
97411.243518041,97.16796875,-42.48046875,-33.69140625,-12.6953125,0.0
97411.247424291,-15.13671875,-41.015625,-37.59765625,-2.44140625,0.0
97411.251330541,-173.828125,-35.15625,-32.71484375,-13.671875,0.0
97411.255236791,-51.26953125,-28.3203125,-29.78515625,-22.94921875,0.0
97411.259143041,75.1953125,-30.2734375,-30.2734375,-14.6484375,0.0
97411.263049291,14.6484375,-38.57421875,-29.296875,8.7890625,0.0
97411.266955541,-145.01953125,-37.109375,-28.3203125,-0.48828125,0.0
97411.270861791,-66.40625,-29.296875,-30.76171875,-28.80859375,0.0
97411.274768041,88.37890625,-30.76171875,-36.1328125,-22.94921875,0.0
97411.278674291,72.75390625,-33.69140625,-41.015625,6.34765625,0.0
97411.282580541,-94.7265625,-28.3203125,-37.59765625,6.34765625,0.0
97411.285113833,-116.69921875,-20.5078125,-31.73828125,-13.671875,0.0
97411.289020083,70.3125,-19.53125,-29.296875,-32.2265625,0.0
97411.292926333,115.234375,-24.90234375,-32.2265625,-34.1796875,0.0
97411.296832583,-23.4375,-32.71484375,-31.73828125,-22.4609375,0.0
97411.300738833,-135.25390625,-41.015625,-33.69140625,-32.71484375,0.0
97411.304645083,14.6484375,-31.73828125,-34.66796875,-54.19921875,0.0
97411.308551333,111.81640625,-24.4140625,-31.25,-36.62109375,0.0
97411.312457583,2.9296875,-28.3203125,-32.71484375,-14.6484375,0.0
97411.316363833,-177.734375,-27.83203125,-34.1796875,-18.5546875,0.0
97411.320270083,-83.0078125,-29.78515625,-35.15625,-41.9921875,0.0
97411.324176333,62.01171875,-29.296875,-28.3203125,-43.9453125,0.0
97411.328082583,22.4609375,-31.25,-21.97265625,-28.3203125,0.0
97411.330854916,-161.1328125,-33.69140625,-27.83203125,-29.296875,0.0
97411.334761166,-122.55859375,-29.78515625,-30.76171875,-56.640625,0.0
97411.338667416,55.17578125,-30.76171875,-25.390625,-62.01171875,0.0
97411.342573666,75.68359375,-30.2734375,-25.390625,-29.78515625,0.0
97411.346479916,-94.23828125,-26.85546875,-28.80859375,-25.390625,0.0
97411.350386166,-175.78125,-29.78515625,-27.83203125,-52.734375,0.0
97411.354292416,-7.32421875,-28.3203125,-30.2734375,-65.91796875,0.0
97411.358198666,67.3828125,-26.85546875,-32.71484375,-41.50390625,0.0
97411.362104916,-52.734375,-34.66796875,-32.2265625,-12.20703125,0.0
97411.366011166,-180.17578125,-40.0390625,-31.73828125,-16.6015625,0.0
97411.369917416,-33.203125,-39.55078125,-29.296875,-47.8515625,0.0
97411.373823666,83.49609375,-38.0859375,-29.78515625,-47.36328125,0.0
97411.37727875,10.25390625,-33.203125,-33.69140625,-41.50390625,0.0
97411.381185,-166.015625,-31.73828125,-36.62109375,-64.94140625,0.0
97411.38509125,-90.8203125,-32.71484375,-39.0625,-83.984375,0.0
97411.3889975,60.05859375,-36.1328125,-35.64453125,-72.265625,0.0
97411.39290375,5.859375,-41.50390625,-35.15625,-44.921875,0.0
97411.39681,-172.36328125,-39.55078125,-40.52734375,-36.1328125,0.0
97411.40071625,-131.34765625,-36.1328125,-39.55078125,-45.41015625,0.0
97411.4046225,36.1328125,-34.1796875,-37.59765625,-41.9921875,0.0
97411.40852875,58.10546875,-32.71484375,-34.66796875,-14.16015625,0.0
97411.412435,-91.30859375,-33.69140625,-33.69140625,-7.8125,0.0
97411.41634125,-148.92578125,-33.69140625,-32.2265625,-23.92578125,0.0
97411.4202475,19.04296875,-30.2734375,-28.3203125,-21.97265625,0.0
97411.421404833,96.19140625,-26.3671875,-27.34375,-1.46484375,0.0
97411.425311083,-11.71875,-28.3203125,-29.296875,-1.46484375,0.0
97411.429217333,-146.97265625,-26.85546875,-32.2265625,-17.578125,0.0
97411.433123583,-11.23046875,-20.99609375,-36.1328125,-32.71484375,0.0
97411.437029833,102.5390625,-21.97265625,-37.59765625,-22.94921875,0.0
97411.440936083,22.4609375,-25.390625,-34.66796875,-11.71875,0.0
97411.444842333,-162.109375,-34.66796875,-41.015625,-34.1796875,0.0
97411.448748583,-101.5625,-33.203125,-42.48046875,-52.734375,0.0
97411.452654833,68.84765625,-19.04296875,-37.109375,-37.59765625,0.0
97411.456561083,79.58984375,-21.484375,-35.15625,-13.671875,0.0
97411.460467333,-92.7734375,-26.3671875,-39.0625,-13.18359375,0.0
97411.464373583,-124.51171875,-27.83203125,-42.48046875,-39.55078125,0.0
97411.468162666,49.31640625,-29.78515625,-37.59765625,-44.921875,0.0
97411.472068916,111.328125,-29.78515625,-35.64453125,-30.2734375,0.0
97411.475975166,-41.015625,-26.3671875,-40.52734375,-28.80859375,0.0
97411.479881416,-151.85546875,-23.4375,-41.9921875,-47.36328125,0.0
97411.483787666,0.9765625,-24.90234375,-37.59765625,-54.6875,0.0
97411.487693916,80.078125,-26.3671875,-39.55078125,-33.69140625,0.0
97411.491600166,-21.97265625,-26.85546875,-43.9453125,-20.99609375,0.0
97411.495506416,-182.6171875,-26.3671875,-43.45703125,-31.73828125,0.0
97411.499412666,-66.40625,-23.92578125,-35.15625,-56.15234375,0.0
97411.503318916,68.84765625,-28.80859375,-33.69140625,-46.38671875,0.0
97411.507225166,12.6953125,-36.62109375,-41.015625,-29.296875,0.0
97411.511131416,-152.83203125,-41.50390625,-41.015625,-42.48046875,0.0
97411.513990333,-102.5390625,-41.9921875,-45.8984375,-60.546875,0.0
97411.517896583,52.24609375,-36.1328125,-52.24609375,-55.6640625,0.0
97411.521802833,39.0625,-32.71484375,-49.31640625,-21.484375,0.0
97411.525709083,-127.44140625,-34.66796875,-47.36328125,-15.625,0.0
97411.529615333,-155.76171875,-34.66796875,-46.875,-47.8515625,0.0
97411.533521583,11.71875,-41.015625,-48.828125,-57.12890625,0.0
97411.537427833,81.0546875,-39.0625,-38.0859375,-20.01953125,0.0
97411.541334083,-38.57421875,-36.62109375,-32.71484375,-4.39453125,0.0
97411.545240333,-157.71484375,-43.9453125,-41.9921875,-26.3671875,0.0
97411.549146583,-3.41796875,-39.55078125,-45.41015625,-34.66796875,0.0
97411.553052833,100.5859375,-35.64453125,-48.828125,-10.7421875,0.0
97411.556959083,14.16015625,-39.55078125,-60.546875,-1.46484375,0.0
97411.560017333,-154.296875,-36.62109375,-62.01171875,-19.04296875,0.0
97411.563923583,-57.6171875,-35.15625,-55.6640625,-28.80859375,0.0
97411.567829833,97.65625,-37.109375,-48.33984375,-8.7890625,0.0
97411.571736083,70.80078125,-34.66796875,-47.8515625,7.8125,0.0
97411.575642333,-102.5390625,-28.3203125,-50.78125,4.8828125,0.0
97411.579548583,-83.984375,-27.83203125,-54.19921875,-10.7421875,0.0
97411.583454833,83.49609375,-29.296875,-52.734375,-20.01953125,0.0
97411.587361083,107.91015625,-32.2265625,-45.41015625,-5.37109375,0.0
97411.591267333,-51.26953125,-36.1328125,-48.33984375,5.859375,0.0
97411.595173583,-118.1640625,-36.1328125,-53.7109375,-16.11328125,0.0
97411.599079833,34.66796875,-31.25,-52.734375,-26.85546875,0.0
97411.602986083,104.98046875,-28.3203125,-51.7578125,-9.27734375,0.0
97411.645566958,-11.23046875,-31.73828125,-54.19921875,4.8828125,0.0
97411.631622916,-136.71875,-27.34375,-54.6875,-11.71875,0.0
97411.635529166,8.30078125,-20.5078125,-50.78125,-29.78515625,0.0
97411.639435416,103.02734375,-29.78515625,-53.7109375,-9.765625,0.0
97411.643341666,29.296875,-37.59765625,-52.734375,5.37109375,0.0
97411.647247916,-139.6484375,-39.0625,-51.7578125,-6.34765625,0.0
97411.651154166,-67.3828125,-36.1328125,-60.05859375,-28.3203125,0.0
97411.655060416,96.6796875,-29.296875,-59.5703125,-30.76171875,0.0
97411.658966666,77.1484375,-31.73828125,-59.08203125,-16.11328125,0.0
97411.662872916,-124.0234375,-37.109375,-61.5234375,-10.7421875,0.0
97411.666779166,-120.1171875,-38.57421875,-56.640625,-33.203125,0.0
97411.670685416,62.01171875,-41.015625,-58.10546875,-40.0390625,0.0
97411.647815708,77.63671875,-44.43359375,-62.98828125,-12.20703125,0.0
97411.651721958,-81.0546875,-48.33984375,-62.01171875,-8.30078125,0.0
97411.655628208,-171.875,-48.828125,-62.5,-34.1796875,0.0
97411.659534458,-7.8125,-44.921875,-61.5234375,-44.921875,0.0
97411.663440708,63.96484375,-44.43359375,-56.640625,-20.01953125,0.0
97411.667346958,-47.8515625,-52.24609375,-57.6171875,-8.7890625,0.0
97411.671253208,-171.38671875,-52.24609375,-61.5234375,-38.0859375,0.0
97411.675159458,-31.73828125,-49.31640625,-60.05859375,-64.453125,0.0
97411.679065708,89.84375,-49.8046875,-63.4765625,-42.96875,0.0
97411.682971958,16.6015625,-48.828125,-70.3125,-19.53125,0.0
97411.686878208,-171.875,-51.26953125,-63.4765625,-32.2265625,0.0
97411.690784458,-123.046875,-50.29296875,-58.10546875,-55.6640625,0.0
97411.693394916,35.64453125,-44.43359375,-58.10546875,-46.875,0.0
97411.697301166,41.50390625,-41.9921875,-58.59375,-26.3671875,0.0
97411.701207416,-112.79296875,-44.43359375,-60.05859375,-27.34375,0.0
97411.705113666,-129.8828125,-44.43359375,-61.5234375,-47.36328125,0.0
97411.709019916,29.78515625,-41.50390625,-62.98828125,-52.734375,0.0
97411.712926166,68.359375,-41.9921875,-58.59375,-15.13671875,0.0
97411.716832416,-62.5,-44.921875,-53.22265625,-0.9765625,0.0
97411.720738666,-159.1796875,-45.8984375,-54.19921875,-35.15625,0.0
97411.724644916,-12.6953125,-43.45703125,-55.17578125,-45.8984375,0.0
97411.728551166,74.21875,-40.52734375,-60.05859375,-28.80859375,0.0
97411.732457416,-9.27734375,-39.0625,-61.5234375,-19.53125,0.0
97411.736363666,-166.50390625,-45.8984375,-60.05859375,-27.34375,0.0
97411.73904825,-50.78125,-43.45703125,-54.19921875,-42.96875,0.0
97411.7429545,91.796875,-32.2265625,-47.8515625,-24.4140625,0.0
97411.74686075,43.45703125,-31.73828125,-51.26953125,-8.30078125,0.0
97411.750767,-129.8828125,-33.69140625,-54.6875,-5.37109375,0.0
97411.75467325,-82.51953125,-31.73828125,-47.36328125,-11.23046875,0.0
97411.7585795,75.1953125,-33.69140625,-46.875,-16.11328125,0.0
97411.76248575,64.453125,-36.62109375,-49.8046875,-12.6953125,0.0
97411.766392,-101.07421875,-33.203125,-42.96875,-22.94921875,0.0
97411.77029825,-149.90234375,-32.2265625,-40.0390625,-37.109375,0.0
97411.7742045,21.484375,-32.2265625,-36.1328125,-40.52734375,0.0
97411.77811075,79.1015625,-28.80859375,-29.78515625,-22.94921875,0.0
97411.782017,-55.17578125,-27.83203125,-28.3203125,-2.9296875,0.0
97411.812077833,-175.78125,-26.3671875,-27.34375,-12.6953125,0.0
97411.815984083,-22.94921875,-32.2265625,-26.3671875,-39.0625,0.0
97411.819890333,83.984375,-36.62109375,-28.3203125,-41.015625,0.0
97411.823796583,-8.30078125,-33.69140625,-26.3671875,-24.90234375,0.0
97411.827702833,-179.6875,-36.1328125,-22.4609375,-33.203125,0.0
97411.831609083,-85.44921875,-35.64453125,-21.97265625,-50.29296875,0.0
97411.835515333,71.77734375,-24.90234375,-17.578125,-34.66796875,0.0
97411.839421583,35.64453125,-21.97265625,-14.6484375,-14.6484375,0.0
97411.843327833,-148.92578125,-29.296875,-13.18359375,-13.671875,0.0
97411.847234083,-114.74609375,-34.66796875,-11.71875,-40.52734375,0.0
97411.851140333,40.0390625,-40.52734375,-11.23046875,-39.55078125,0.0
97411.855046583,40.52734375,-37.109375,-13.18359375,-6.8359375,0.0
97411.832338666,-117.1875,-32.2265625,-17.08984375,0.48828125,0.0
97411.836244916,-180.6640625,-24.4140625,-17.578125,-23.4375,0.0
97411.840151166,0.9765625,-21.97265625,-17.578125,-31.73828125,0.0
97411.844057416,80.078125,-27.83203125,-22.4609375,-27.83203125,0.0
97411.847963666,-39.55078125,-28.80859375,-28.3203125,-34.1796875,0.0
97411.851869916,-166.9921875,-33.203125,-27.34375,-48.33984375,0.0
97411.855776166,-17.08984375,-33.203125,-18.5546875,-59.08203125,0.0
97411.859682416,85.44921875,-24.4140625,-15.13671875,-25.87890625,0.0
97411.863588666,12.6953125,-27.83203125,-19.04296875,-11.71875,0.0
97411.867494916,-148.4375,-29.78515625,-22.4609375,-31.25,0.0
97411.871401166,-79.58984375,-24.4140625,-20.5078125,-48.828125,0.0
97411.875307416,65.4296875,-22.4609375,-17.578125,-33.203125,0.0
97411.879038375,55.6640625,-25.390625,-21.484375,-9.765625,0.0
97411.882944625,-108.88671875,-29.296875,-21.97265625,-13.671875,0.0
97411.886850875,-112.79296875,-24.4140625,-22.4609375,-36.1328125,0.0
97411.890757125,56.15234375,-22.94921875,-24.4140625,-48.828125,0.0
97411.894663375,92.28515625,-26.3671875,-21.484375,-36.1328125,0.0
97411.898569625,-73.2421875,-33.203125,-19.53125,-22.94921875,0.0
97411.902475875,-183.59375,-35.64453125,-20.99609375,-20.01953125,0.0
97411.906382125,-24.4140625,-32.71484375,-19.53125,-18.06640625,0.0
97411.910288375,70.80078125,-29.296875,-16.11328125,-3.90625,0.0
97411.914194625,-14.16015625,-30.76171875,-19.04296875,5.859375,0.0
97411.918100875,-152.83203125,-32.71484375,-25.87890625,-17.08984375,0.0
97411.922007125,-27.83203125,-28.3203125,-24.4140625,-45.8984375,0.0
97411.948820916,95.21484375,-26.3671875,-21.484375,-41.015625,0.0
97411.952727166,43.45703125,-24.90234375,-23.92578125,-16.6015625,0.0
97411.956633416,-133.7890625,-28.3203125,-23.92578125,-21.97265625,0.0
97411.960539666,-101.5625,-34.1796875,-25.390625,-58.10546875,0.0
97411.964445916,39.0625,-32.71484375,-22.94921875,-62.01171875,0.0
97411.968352166,31.73828125,-31.25,-19.04296875,-37.59765625,0.0
97411.972258416,-128.41796875,-28.3203125,-23.4375,-24.4140625,0.0
97411.976164666,-141.6015625,-21.97265625,-25.390625,-40.0390625,0.0
97411.980070916,37.59765625,-21.484375,-23.92578125,-40.0390625,0.0
97411.983977166,73.2421875,-25.390625,-24.4140625,-16.6015625,0.0
97411.987883416,-78.125,-29.78515625,-26.3671875,-20.99609375,0.0
97411.991789666,-174.8046875,-32.71484375,-32.71484375,-46.38671875,0.0
97411.995248291,3.41796875,-30.76171875,-33.69140625,-53.7109375,0.0
97411.999154541,103.515625,-29.78515625,-28.80859375,-44.921875,0.0
97412.003060791,-2.44140625,-27.83203125,-24.90234375,-34.1796875,0.0
97412.006967041,-177.734375,-24.90234375,-21.484375,-37.109375,0.0
97412.010873291,-76.171875,-25.87890625,-20.01953125,-57.6171875,0.0
97412.014779541,55.17578125,-26.3671875,-21.484375,-35.64453125,0.0
97412.018685791,20.99609375,-26.3671875,-20.99609375,2.44140625,0.0
97412.022592041,-132.32421875,-34.66796875,-21.97265625,-12.6953125,0.0
97412.026498291,-87.890625,-36.1328125,-25.87890625,-37.59765625,0.0
97412.030404541,72.265625,-31.25,-26.3671875,-33.69140625,0.0
97412.034310791,68.84765625,-26.85546875,-24.4140625,-19.04296875,0.0
97412.038217041,-99.609375,-25.390625,-28.80859375,-13.18359375,0.0
97412.045141666,-147.94921875,-28.3203125,-33.69140625,-38.57421875,0.0
97412.049047916,23.92578125,-29.78515625,-32.71484375,-48.828125,0.0
97412.052954166,81.0546875,-27.83203125,-28.80859375,-30.2734375,0.0
97412.056860416,-40.52734375,-27.83203125,-27.34375,-20.99609375,0.0
97412.060766666,-157.2265625,-29.296875,-27.83203125,-33.69140625,0.0
97412.064672916,-22.94921875,-29.78515625,-30.2734375,-51.26953125,0.0
97412.068579166,70.3125,-26.3671875,-37.59765625,-43.45703125,0.0
97412.072485416,7.8125,-24.4140625,-37.59765625,-27.34375,0.0
97412.076391666,-144.53125,-32.71484375,-33.69140625,-31.25,0.0
97412.080297916,-56.15234375,-35.64453125,-28.80859375,-37.59765625,0.0
97412.084204166,86.42578125,-34.66796875,-25.87890625,-18.5546875,0.0
97412.088110416,59.08203125,-34.1796875,-26.85546875,3.90625,0.0
97412.092240833,-112.79296875,-30.2734375,-32.2265625,0.9765625,0.0
97412.096147083,-106.93359375,-33.203125,-39.0625,-36.62109375,0.0
97412.100053333,61.5234375,-32.71484375,-35.64453125,-42.96875,0.0
97412.103959583,91.30859375,-28.3203125,-31.73828125,-14.16015625,0.0
97412.107865833,-73.73046875,-33.69140625,-32.71484375,1.46484375,0.0
97412.111772083,-159.66796875,-37.109375,-35.64453125,-19.04296875,0.0
97412.115678333,12.6953125,-33.69140625,-39.0625,-43.9453125,0.0
97412.119584583,88.37890625,-37.109375,-35.15625,-26.3671875,0.0
97412.123490833,-21.97265625,-34.1796875,-29.296875,-9.765625,0.0
97412.127397083,-154.296875,-27.34375,-28.80859375,-18.06640625,0.0
97412.131303333,-15.625,-27.83203125,-30.2734375,-33.203125,0.0
97412.135209583,100.5859375,-24.90234375,-30.76171875,-15.13671875,0.0
97412.112367416,26.3671875,-20.5078125,-30.76171875,7.32421875,0.0
97412.116273666,-149.90234375,-33.203125,-28.3203125,-2.9296875,0.0
97412.120179916,-91.796875,-42.48046875,-26.3671875,-34.1796875,0.0
97412.124086166,55.6640625,-36.62109375,-28.3203125,-24.4140625,0.0
97412.127992416,50.29296875,-32.71484375,-29.296875,0.0,0.0
97412.131898666,-135.7421875,-41.9921875,-30.2734375,-7.8125,0.0
97412.135804916,-166.9921875,-44.43359375,-30.76171875,-47.8515625,0.0
97412.139711166,18.06640625,-36.62109375,-30.2734375,-58.59375,0.0
97412.143617416,60.546875,-35.64453125,-29.78515625,-19.53125,0.0
97412.147523666,-90.33203125,-29.296875,-26.3671875,-13.671875,0.0
97412.151429916,-169.921875,-24.4140625,-28.3203125,-47.36328125,0.0
97412.155336166,10.7421875,-25.87890625,-30.76171875,-66.40625,0.0
97412.157746458,89.35546875,-25.390625,-32.2265625,-40.52734375,0.0
97412.161652708,-34.1796875,-27.83203125,-37.109375,-10.7421875,0.0
97412.165558958,-190.91796875,-28.80859375,-41.015625,-22.4609375,0.0
97412.169465208,-76.171875,-33.69140625,-42.48046875,-46.38671875,0.0
97412.173371458,54.6875,-37.59765625,-39.0625,-33.69140625,0.0
97412.177277708,16.11328125,-37.109375,-37.59765625,-11.71875,0.0
97412.181183958,-150.390625,-38.57421875,-34.66796875,-10.25390625,0.0
97412.185090208,-103.02734375,-41.015625,-34.1796875,-21.484375,0.0
97412.188996458,68.84765625,-41.015625,-36.1328125,-20.5078125,0.0
97412.192902708,100.5859375,-35.64453125,-34.66796875,-14.16015625,0.0
97412.196808958,-65.91796875,-29.78515625,-32.2265625,-16.6015625,0.0
97412.200715208,-129.8828125,-33.203125,-33.69140625,-39.55078125,0.0
97412.245749333,16.6015625,-34.1796875,-38.0859375,-46.875,0.0
97412.231085083,54.6875,-35.15625,-36.1328125,-26.85546875,0.0
97412.234991333,-75.68359375,-39.0625,-31.25,-13.18359375,0.0
97412.238897583,-181.640625,-40.52734375,-33.203125,-35.64453125,0.0
97412.242803833,-19.53125,-38.0859375,-34.66796875,-56.640625,0.0
97412.246710083,88.37890625,-37.59765625,-35.64453125,-31.25,0.0
97412.250616333,1.46484375,-35.15625,-37.109375,-18.5546875,0.0
97412.254522583,-165.0390625,-29.78515625,-31.73828125,-24.4140625,0.0
97412.258428833,-68.359375,-28.80859375,-31.73828125,-30.76171875,0.0
97412.262335083,63.96484375,-35.64453125,-35.64453125,-22.94921875,0.0
97412.266241333,29.296875,-41.50390625,-42.48046875,-19.53125,0.0
97412.270147583,-125.0,-39.0625,-45.8984375,-25.87890625,0.0
97412.27470125,-84.47265625,-37.59765625,-44.43359375,-38.57421875,0.0
97412.2786075,83.984375,-35.64453125,-41.50390625,-46.38671875,0.0
97412.28251375,81.54296875,-29.296875,-39.55078125,-20.5078125,0.0
97412.28642,-90.33203125,-23.4375,-38.0859375,-3.41796875,0.0
97412.29032625,-146.484375,-25.87890625,-38.0859375,-24.90234375,0.0
97412.292023208,24.4140625,-33.203125,-42.96875,-36.1328125,0.0
97412.295929458,91.796875,-36.1328125,-48.828125,-12.20703125,0.0
