lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
6270.3400747,2055037.0,3433784.0,3793336.0,3999394.0,3103272.0,3215192.0,3379970.0,5900722.0,4250957.0,5086013.0,3663144.0,4341970.0,3718941.0,3088600.0,1002099.0,5017821.0
6270.3402876,2062637.0,3438242.0,3795176.0,3997837.0,3098360.0,3206205.0,3368104.0,5886701.0,4255927.0,5089543.0,3665160.0,4340994.0,3713528.0,3080466.0,989869.0,5003165.0
6270.3889424,2047896.0,3419560.0,3777437.0,3981021.0,3083714.0,3195202.0,3359896.0,5882610.0,4239309.0,5070349.0,3646290.0,4322978.0,3698210.0,3068461.0,982163.0,4999789.0
6270.3891232,2047549.0,3424130.0,3780354.0,3984904.0,3088701.0,3200706.0,3366520.0,5889149.0,4237330.0,5073917.0,3649645.0,4327821.0,3703986.0,3074941.0,989315.0,5006807.0
6270.3892228,2049272.0,3426232.0,3789112.0,3995837.0,3101624.0,3214312.0,3379602.0,5901415.0,4245165.0,5078322.0,3658648.0,4339357.0,3717005.0,3088157.0,1002776.0,5018397.0
6270.3900603,2046797.0,3421970.0,3780205.0,3983853.0,3087320.0,3199010.0,3364600.0,5886946.0,4235847.0,5071938.0,3649597.0,4326754.0,3702152.0,3072984.0,986419.0,5004370.0
6270.3901021,2051181.0,3428653.0,3787501.0,3993346.0,3098216.0,3211037.0,3378216.0,5900343.0,4246247.0,5081053.0,3657618.0,4337570.0,3713752.0,3085416.0,1000392.0,5017405.0
6270.4146132,2059117.0,3435778.0,3796392.0,4001453.0,3103336.0,3213661.0,3377544.0,5898290.0,4252807.0,5087522.0,3666040.0,4344034.0,3718621.0,3087410.0,999651.0,5015330.0
6270.414657,2058664.0,3430664.0,3784589.0,3984920.0,3084712.0,3194525.0,3358706.0,5881159.0,4251202.0,5081410.0,3653922.0,4327890.0,3700189.0,3068765.0,980936.0,4998247.0
6270.4146931,2045112.0,3419800.0,3777832.0,3982130.0,3085128.0,3196802.0,3362642.0,5884967.0,4234050.0,5070109.0,3646712.0,4324098.0,3699346.0,3070621.0,983965.0,5001351.0
6270.4147677,2048659.0,3425128.0,3783517.0,3988221.0,3091912.0,3204648.0,3371752.0,5895474.0,4240786.0,5076391.0,3653058.0,4331943.0,3708370.0,3079608.0,994867.0,5012327.0
6270.4149955,2059587.0,3438840.0,3797176.0,4000920.0,3104018.0,3214562.0,3378461.0,5899394.0,4253826.0,5089879.0,3666674.0,4344013.0,3719176.0,3089053.0,1000797.0,5016599.0
6270.4150919,2061197.0,3435314.0,3789581.0,3989917.0,3089138.0,3196914.0,3359229.0,5880562.0,4254466.0,5085751.0,3659037.0,4332594.0,3704392.0,3071864.0,981725.0,4998023.0
6270.4153003,2044776.0,3419517.0,3777858.0,3981501.0,3084589.0,3196498.0,3361586.0,5883885.0,4234162.0,5069527.0,3646797.0,4323943.0,3699000.0,3070280.0,983715.0,5001063.0
6270.4389987,2047539.0,3423341.0,3782514.0,3986594.0,3090178.0,3202621.0,3369938.0,5894087.0,4238903.0,5073933.0,3651101.0,4329885.0,3707026.0,3078109.0,992312.0,5011165.0
6270.4391523,2056931.0,3438317.0,3795896.0,4001720.0,3104557.0,3215522.0,3380141.0,5900071.0,4252706.0,5089085.0,3665517.0,4344253.0,3719629.0,3089842.0,1002451.0,5017639.0
6270.4392591,2058403.0,3432952.0,3792328.0,3994429.0,3094077.0,3201245.0,3362285.0,5881906.0,4251863.0,5084295.0,3661613.0,4337351.0,3709400.0,3075912.0,986040.0,4999607.0
6270.4394674,2045587.0,3419549.0,3777912.0,3981922.0,3084509.0,3195682.0,3361000.0,5883271.0,4235762.0,5069938.0,3646962.0,4324034.0,3698456.0,3070264.0,983592.0,5000551.0
6270.4395759,2048285.0,3423656.0,3781714.0,3986402.0,3089736.0,3201608.0,3367298.0,5889330.0,4238711.0,5073874.0,3651336.0,4328983.0,3704861.0,3075794.0,990333.0,5007207.0
6270.4397908,2055064.0,3434136.0,3794189.0,3999858.0,3103309.0,3215256.0,3380210.0,5900866.0,4251735.0,5085794.0,3663522.0,4342610.0,3718173.0,3089090.0,1003192.0,5018189.0
6270.44002,2062915.0,3438861.0,3795853.0,3998392.0,3097826.0,3205848.0,3367768.0,5885618.0,4256530.0,5089314.0,3664909.0,4340877.0,3713080.0,3080866.0,990104.0,5003303.0
6270.4401247,2047693.0,3419720.0,3777736.0,3981517.0,3083762.0,3195149.0,3360002.0,5882103.0,4239314.0,5069938.0,3646237.0,4323069.0,3698104.0,3069373.0,982952.0,5000045.0
6270.4403351,2047965.0,3423170.0,3781565.0,3985458.0,3087837.0,3199794.0,3365784.0,5888882.0,4238050.0,5073085.0,3650114.0,4327890.0,3702813.0,3075048.0,988557.0,5006562.0
6270.4889875,2054120.0,3432242.0,3792114.0,3997218.0,3100978.0,3213581.0,3379346.0,5901047.0,4250567.0,5083495.0,3660776.0,4339581.0,3715944.0,3087741.0,1001928.0,5018503.0
6270.4891312,2064269.0,3440946.0,3796050.0,3999490.0,3101800.0,3210162.0,3371944.0,5890183.0,4258045.0,5091677.0,3665448.0,4342487.0,3716386.0,3085016.0,995107.0,5008674.0
6270.4892331,2047917.0,3417986.0,3777096.0,3980946.0,3083629.0,3195506.0,3360269.0,5882450.0,4240343.0,5069389.0,3644802.0,4323175.0,3698397.0,3069901.0,983059.0,4999533.0
6270.4894437,2046323.0,3421496.0,3780888.0,3984674.0,3086829.0,3198136.0,3364008.0,5886301.0,4235682.0,5071767.0,3648664.0,4325821.0,3701069.0,3072701.0,986328.0,5003863.0
6270.4895514,2051816.0,3428888.0,3787810.0,3993874.0,3097954.0,3211416.0,3377938.0,5900322.0,4247634.0,5080871.0,3657074.0,4337021.0,3713874.0,3085773.0,1000712.0,5017693.0
6270.4897607,2064029.0,3441090.0,3797933.0,4001218.0,3102114.0,3212557.0,3376349.0,5894823.0,4258093.0,5091410.0,3667218.0,4343559.0,3717672.0,3086664.0,998499.0,5012434.0
6270.4899836,2055821.0,3426760.0,3781661.0,3982216.0,3083176.0,3194093.0,3359357.0,5880973.0,4248951.0,5077565.0,3650280.0,4324503.0,3698002.0,3068520.0,982045.0,4998306.0
6270.4900905,2045965.0,3420840.0,3779576.0,3983629.0,3086456.0,3197517.0,3362610.0,5885778.0,4235847.0,5070791.0,3647970.0,4325917.0,3700632.0,3071576.0,985667.0,5003282.0
6270.4903338,2050077.0,3427192.0,3785160.0,3990152.0,3094930.0,3207586.0,3374557.0,5898082.0,4245143.0,5078749.0,3655058.0,4334114.0,3710952.0,3082962.0,997416.0,5015917.0
6270.5140021,2062963.0,3440317.0,3798376.0,4002104.0,3103149.0,3213138.0,3376813.0,5897767.0,4258061.0,5091351.0,3666941.0,4344882.0,3718690.0,3087741.0,1000216.0,5015549.0
6270.5141203,2058963.0,3431688.0,3785170.0,3986114.0,3085021.0,3194925.0,3358861.0,5881287.0,4252551.0,5082370.0,3653544.0,4328605.0,3700648.0,3069330.0,982008.0,4999154.0
6270.5142264,2042771.0,3415560.0,3778093.0,3982925.0,3086082.0,3197693.0,3362850.0,5884695.0,4231805.0,5066343.0,3645789.0,4324887.0,3700098.0,3071896.0,985219.0,5002109.0
6270.5144474,2049853.0,3426354.0,3785154.0,3989736.0,3093181.0,3205512.0,3372493.0,5895618.0,4243373.0,5077389.0,3654194.0,4332973.0,3709357.0,3080738.0,995357.0,5013053.0
6270.5145498,2060488.0,3439410.0,3797565.0,4002333.0,3104754.0,3214370.0,3378418.0,5898829.0,4255815.0,5089911.0,3667426.0,4344743.0,3719533.0,3089304.0,1001768.0,5016903.0
6270.5147672,2060573.0,3434733.0,3789506.0,3990141.0,3089192.0,3196861.0,3359170.0,5879618.0,4254557.0,5085223.0,3658856.0,4332498.0,3704397.0,3072402.0,981405.0,4997069.0
6270.5149764,2045219.0,3419357.0,3778781.0,3982898.0,3084850.0,3196402.0,3361656.0,5883597.0,4234583.0,5069149.0,3646648.0,4324039.0,3699144.0,3070770.0,983875.0,5001021.0
6270.5150837,2047928.0,3423005.0,3782248.0,3987453.0,3090770.0,3202978.0,3369442.0,5893282.0,4239858.0,5073645.0,3651272.0,4330333.0,3707240.0,3078626.0,992621.0,5010914.0
6270.5153009,2057837.0,3436514.0,3795586.0,4000936.0,3103693.0,3214749.0,3379213.0,5899911.0,4254119.0,5087693.0,3664525.0,4343346.0,3719234.0,3089192.0,1001976.0,5017661.0
6270.5652528,2062269.0,3438002.0,3795218.0,3998205.0,3097874.0,3205800.0,3367976.0,5886215.0,4256194.0,5088674.0,3664322.0,4340679.0,3712925.0,3080872.0,989987.0,5003991.0
6270.5889851,2049741.0,3421821.0,3777405.0,3980648.0,3083245.0,3194381.0,3359704.0,5881853.0,4243949.0,5072151.0,3646226.0,4322722.0,3698045.0,3068994.0,982136.0,4998893.0
6270.5891213,2046173.0,3422781.0,3779314.0,3984482.0,3087341.0,3199224.0,3365197.0,5887293.0,4237650.0,5072503.0,3647965.0,4326957.0,3702850.0,3074413.0,988019.0,5005165.0
6270.5903936,2050120.0,3427624.0,3785805.0,3991240.0,3095688.0,3208328.0,3375949.0,5899341.0,4245362.0,5078423.0,3655549.0,4334349.0,3711885.0,3083805.0,998600.0,5016242.0
6270.590436,2062541.0,3440653.0,3798216.0,4001709.0,3103794.0,3213821.0,3378402.0,5898605.0,4257389.0,5090871.0,3667602.0,4344333.0,2998125.0,3089197.0,1001091.0,5016562.0
6270.6390802,2048392.0,3426050.0,3783101.0,3989197.0,3093149.0,3206322.0,3372930.0,5896786.0,4242279.0,5077303.0,3653250.0,4333042.0,3709784.0,3082066.0,996877.0,5014359.0
6270.6392351,2056360.0,3434658.0,3795576.0,4001394.0,3104322.0,3214312.0,3378290.0,5898834.0,4252557.0,5085863.0,3665677.0,4344455.0,3719506.0,3089773.0,1001555.0,5015666.0
6270.6394349,2060429.0,3435074.0,3789229.0,3990002.0,3089640.0,3197080.0,3360520.0,5880493.0,4255106.0,5085757.0,3658504.0,4333191.0,3705346.0,3073469.0,982387.0,4996941.0
6270.6395379,2044067.0,3419768.0,3777810.0,3982434.0,3085432.0,3196765.0,3362424.0,5884311.0,4235239.0,5069517.0,3646994.0,4324711.0,3700184.0,3071645.0,984653.0,5001122.0
6270.6397519,2047880.0,3424349.0,3782690.0,3987645.0,3091352.0,3203293.0,3369448.0,5893063.0,4240973.0,5074605.0,3652242.0,4330685.0,3707362.0,3079021.0,992488.0,5010525.0
6270.6400011,2057496.0,3437357.0,3795730.0,4001149.0,3104306.0,3214888.0,3379560.0,5899218.0,4254498.0,5088215.0,3665965.0,4344194.0,3719752.0,3090317.0,1002685.0,5016690.0
6270.6400983,2061501.0,3438008.0,3793085.0,3994450.0,3093688.0,3201234.0,3362914.0,5881602.0,4256589.0,5088487.0,3663458.0,4337453.0,3708973.0,3076690.0,985437.0,4998642.0
6270.6402934,2045587.0,3419954.0,3777986.0,3982216.0,3085064.0,3195837.0,3360738.0,5883037.0,4236461.0,5069933.0,3647058.0,4324429.0,3699218.0,3070712.0,983720.0,5000247.0
6270.6640025,2047048.0,3423640.0,3781165.0,3986082.0,3090082.0,3201464.0,3367346.0,5889709.0,4239405.0,5073367.0,3650813.0,4329117.0,3705458.0,3077410.0,991128.0,5007463.0
6270.6640617,2054925.0,3435181.0,3793074.0,4000178.0,3104792.0,3216024.0,3381090.0,5901751.0,4253405.0,5086386.0,3663330.0,4343047.0,3719277.0,3090984.0,1003315.0,5018669.0
6270.6642339,2059629.0,3434733.0,3794493.0,3998370.0,3098568.0,3206306.0,3367634.0,5886135.0,4254770.0,5086066.0,3663762.0,4341325.0,3713901.0,3081922.0,990349.0,5003325.0
6270.6656262,2051208.0,3423010.0,3778360.0,3981304.0,3084013.0,3195122.0,3360082.0,5881965.0,4245474.0,5073469.0,3647565.0,4323751.0,3698749.0,3070600.0,983048.0,4999143.0
6270.6656686,2046237.0,3421549.0,3780317.0,3984728.0,3087784.0,3199101.0,3364557.0,5886621.0,4237101.0,5071533.0,3649037.0,4326946.0,3702301.0,3074418.0,987053.0,5004055.0
6270.7140175,2051859.0,3429752.0,3788109.0,3994952.0,3098856.0,3211933.0,3377981.0,5900189.0,4248663.0,5081367.0,3658285.0,4338018.0,3714370.0,3086984.0,1001027.0,5017346.0
6270.7147324,2046925.0,3422706.0,3780034.0,3984674.0,3087261.0,3198445.0,3363000.0,5885751.0,4237703.0,5071767.0,3649613.0,4326354.0,3701853.0,3073645.0,986216.0,5002807.0
6270.7147751,2050515.0,3428578.0,3785634.0,3991613.0,3096312.0,3208365.0,3376205.0,5899234.0,4246135.0,5079095.0,3656258.0,4334877.0,3711741.0,3084301.0,998669.0,5015298.0
6270.7148114,2062056.0,3440578.0,3797970.0,4002722.0,3104258.0,3214184.0,3378189.0,5897842.0,4257885.0,5091165.0,3668200.0,4344983.0,3718957.0,3089405.0,1000659.0,5015079.0
6270.7149899,2058643.0,3431389.0,3785309.0,3986429.0,3085704.0,3194648.0,3359378.0,5881383.0,4252978.0,5081890.0,3655074.0,4329229.0,3701128.0,3070488.0,982019.0,4998583.0
6270.7150816,2046355.0,3421426.0,3779282.0,3983314.0,3086157.0,3197378.0,3362600.0,5884487.0,4236733.0,5070285.0,3647848.0,4325405.0,3700040.0,3072290.0,984771.0,5001831.0
6270.7152906,2049789.0,3426738.0,3784514.0,3989976.0,3093634.0,3205890.0,3372392.0,5895677.0,4243682.0,5077261.0,3654802.0,4333287.0,3709794.0,3081874.0,996045.0,5013191.0
6270.7389821,2060776.0,3440365.0,3797378.0,4002525.0,3104349.0,3214514.0,3378290.0,5898829.0,4256285.0,5090823.0,3667938.0,4344973.0,3719128.0,3089517.0,1000728.0,5015869.0
6270.7390408,2061293.0,3437096.0,3789245.0,3990653.0,3089954.0,3197245.0,3360061.0,5880637.0,4255821.0,5087383.0,3659352.0,4333410.0,3705128.0,3073421.0,982941.0,4997949.0
6270.7392284,2041981.0,3416381.0,3777389.0,3983021.0,3086205.0,3197293.0,3361442.0,5883373.0,4232295.0,5066215.0,3646600.0,4324925.0,3700290.0,3072098.0,984328.0,5000743.0
6270.73944,2048136.0,3424930.0,3782946.0,3988162.0,3091640.0,3202776.0,3368765.0,5892002.0,4241165.0,5074887.0,3652952.0,4331245.0,3707741.0,3078861.0,992808.0,5010189.0
6270.739542,2057581.0,3438008.0,3796456.0,4001746.0,3104568.0,3215528.0,3379869.0,5899890.0,4254914.0,5088263.0,3666306.0,4344333.0,3719693.0,3090530.0,1002648.0,5017346.0
6270.7397565,2062136.0,3438370.0,3793816.0,3995213.0,3094440.0,3201522.0,3362914.0,5881570.0,4256962.0,5088423.0,3663570.0,4337597.0,3709704.0,3077330.0,985656.0,4998349.0
6270.7641476,2047373.0,3420541.0,3776962.0,3981549.0,3084813.0,3195469.0,3360626.0,5882519.0,4241069.0,5070605.0,3646285.0,4324007.0,3699469.0,3070978.0,984595.0,5000077.0
6270.7642273,2043757.0,3418861.0,3779181.0,3984829.0,3087874.0,3199634.0,3365325.0,5887842.0,4235671.0,5069479.0,3648797.0,4327586.0,3703266.0,3075858.0,989544.0,5005794.0
6270.7644442,2052669.0,3432546.0,3790333.0,3996856.0,3101501.0,3213197.0,3379213.0,5900071.0,4251490.0,5083426.0,3661186.0,4339965.0,3717085.0,3088962.0,1002403.0,5016839.0
6270.7645409,2062712.0,3440264.0,3796408.0,3999538.0,3101421.0,3209192.0,3370872.0,5888663.0,4258423.0,5090829.0,3666296.0,4342727.0,3716322.0,3085117.0,994248.0,5006471.0
6270.7647493,2050600.0,3422322.0,3777608.0,3980642.0,3082994.0,3193624.0,3358040.0,5880951.0,4244354.0,5072797.0,3646509.0,4322882.0,3697922.0,3069005.0,982157.0,4998258.0
6270.7649655,2045368.0,3421981.0,3779821.0,3983981.0,3086130.0,3197576.0,3363074.0,5885959.0,4237250.0,5071223.0,3649042.0,4325730.0,3701426.0,3073389.0,986957.0,5003405.0
6270.7650737,2050371.0,3429170.0,3787496.0,3993848.0,3097912.0,3210658.0,3377560.0,5899586.0,4248381.0,5079917.0,3657314.0,4337122.0,3713842.0,3086301.0,1001027.0,5016813.0
6270.7652821,2062947.0,3441517.0,3797474.0,4000637.0,3102152.0,3212162.0,3375437.0,5894141.0,4258487.0,5091111.0,3667405.0,4343495.0,3717432.0,3087714.0,998659.0,5011202.0
6270.8140031,2055667.0,3427576.0,3781538.0,3982429.0,3083250.0,3193741.0,3359437.0,5880322.0,4249309.0,5077655.0,3650952.0,4324797.0,3697837.0,3069693.0,981149.0,4996669.0
6270.8141064,2046339.0,3423202.0,3779432.0,3984082.0,3086690.0,3198242.0,3362930.0,5885479.0,4236887.0,5071890.0,3648365.0,4326647.0,3701176.0,3073394.0,986163.0,5003031.0
6270.8142495,2047101.0,3423597.0,3784296.0,3990792.0,3095837.0,3207442.0,3375442.0,5898322.0,4242909.0,5075218.0,3654888.0,4334471.0,3711949.0,3083816.0,998733.0,5015314.0
6270.8144534,2062979.0,3441736.0,3797997.0,4002061.0,3103773.0,3213005.0,3376301.0,5897394.0,4258189.0,5091287.0,3668674.0,4344674.0,3718706.0,3088941.0,999869.0,5014797.0
6270.8145505,2059000.0,3431992.0,3785298.0,3985768.0,3085042.0,3193394.0,3358088.0,5880162.0,4253111.0,5081661.0,3655554.0,4328610.0,3700269.0,3069922.0,981640.0,4997810.0
6270.8147768,2046509.0,3422413.0,3779474.0,3983277.0,3085965.0,3196829.0,3362317.0,5883954.0,4236690.0,5070679.0,3649165.0,4325330.0,3700413.0,3072258.0,984397.0,5000199.0
6270.814983,2049768.0,3427144.0,3785208.0,3989922.0,3093330.0,3205373.0,3372098.0,5894914.0,4243346.0,5077021.0,3655128.0,4333543.0,3709208.0,3081922.0,995725.0,5012247.0
6270.8150834,2060920.0,3440872.0,3797842.0,4001544.0,3104120.0,3213229.0,3376834.0,5897810.0,4257559.0,5090482.0,3667933.0,4344978.0,3719144.0,3089112.0,1000440.0,5014461.0
6270.8152996,2061373.0,3436178.0,3789368.0,3990296.0,3089032.0,3196050.0,3358274.0,5879485.0,4254765.0,5085799.0,3659378.0,4332855.0,3704114.0,3072626.0,981560.0,4996338.0
6270.8390077,2045960.0,3421320.0,3778632.0,3982296.0,3084941.0,3195325.0,3360658.0,5882823.0,4236445.0,5070327.0,3647901.0,4324455.0,3698989.0,3070893.0,983608.0,4999581.0
6270.8391189,2048371.0,3426669.0,3782397.0,3988568.0,3091986.0,3202706.0,3368557.0,5892802.0,4241586.0,5075949.0,3652781.0,4331698.0,3707741.0,3079192.0,993032.0,5010386.0
6270.8398358,2045917.0,3421074.0,3778605.0,3982248.0,3084450.0,3195362.0,3360322.0,5882610.0,4237618.0,5070423.0,3648029.0,4324231.0,3698584.0,3070328.0,983027.0,4998914.0
6270.8404795,2062605.0,3439693.0,3795752.0,3998824.0,3098365.0,3205181.0,3366050.0,5885101.0,4258199.0,5090007.0,3665810.0,4341730.0,3713304.0,3092228.0,989928.0,5002306.0
6270.8897302,2051032.0,3422989.0,3777922.0,3980957.0,3083890.0,3194882.0,3359640.0,5882210.0,4244562.0,5072951.0,3647309.0,4323037.0,3698296.0,3070274.0,982403.0,4998669.0
6270.8905741,2055043.0,3426685.0,3780685.0,3981698.0,3082664.0,3193698.0,3358045.0,5881079.0,4248605.0,5076381.0,3650322.0,4324445.0,3697581.0,3069352.0,982061.0,4998461.0
6270.8907034,2046589.0,3421997.0,3779448.0,3983496.0,3086413.0,3197480.0,3362104.0,5884509.0,4236429.0,5071101.0,3648226.0,4325383.0,3700845.0,3073181.0,985624.0,5001618.0
6270.9139965,2049475.0,3428034.0,3785336.0,3990994.0,3095608.0,3207821.0,3374882.0,5898695.0,4245533.0,5078519.0,3656061.0,4334295.0,3711272.0,3084050.0,998611.0,5015565.0
6270.9141161,2062285.0,3442760.0,3797608.0,4002216.0,3104008.0,3213896.0,3377746.0,5897751.0,4257693.0,5091602.0,3668029.0,4344717.0,3718872.0,3089400.0,1000419.0,5014119.0
6270.9142208,2054867.0,3426786.0,3783864.0,3985901.0,3085421.0,3194125.0,3358717.0,5880973.0,4248477.0,5077095.0,3653896.0,4328375.0,3700482.0,3070130.0,981517.0,4997794.0
6270.9144293,2046611.0,3421773.0,3779330.0,3983453.0,3085970.0,3196888.0,3361773.0,5884039.0,4236333.0,5070781.0,3649032.0,4325314.0,3700125.0,3072120.0,984909.0,5001325.0
6270.9145383,2049405.0,3426989.0,3784232.0,3989325.0,3092600.0,3205357.0,3371938.0,5895367.0,4243058.0,5076722.0,3655314.0,4332722.0,3708877.0,3081480.0,995544.0,5012861.0
6270.914753,2060664.0,3440194.0,3797474.0,4001810.0,3104312.0,3213986.0,3377602.0,5898450.0,4255847.0,5089794.0,3668386.0,4344450.0,3718882.0,3089576.0,1001240.0,5014989.0
6270.914984,2061187.0,3436045.0,3789784.0,3990909.0,3089480.0,3197170.0,3359944.0,5880301.0,4255517.0,5085495.0,3660418.0,4333218.0,3705112.0,3073512.0,982621.0,4996882.0
6270.9150832,2045587.0,3421117.0,3778248.0,3982754.0,3085565.0,3196466.0,3361554.0,5883159.0,4235815.0,5069837.0,3648146.0,4324754.0,3699768.0,3071784.0,984557.0,5000242.0
6270.9153012,2047795.0,3424952.0,3782552.0,3987218.0,3090584.0,3201853.0,3368034.0,5892482.0,4240402.0,5074221.0,3652872.0,4330605.0,3706781.0,3078434.0,992627.0,5010370.0
6270.9640037,2057373.0,3438301.0,3795928.0,4001170.0,3104360.0,3214936.0,3379314.0,5899869.0,4254429.0,5088077.0,3666184.0,4343986.0,3719512.0,3090125.0,1002579.0,5017490.0
6270.9641158,2062067.0,3440328.0,3792786.0,3994312.0,3093581.0,3201170.0,3362674.0,5882082.0,4257319.0,5089629.0,3663666.0,4337213.0,3708802.0,3077176.0,986403.0,4999335.0
6270.9642172,2042024.0,3416514.0,3776568.0,3982370.0,3085000.0,3195736.0,3360968.0,5883698.0,4233335.0,5065821.0,3647128.0,4324205.0,3699005.0,3071330.0,984104.0,5000114.0
6270.9644292,2048072.0,3425021.0,3781666.0,3986237.0,3089693.0,3201341.0,3366968.0,5889805.0,4240269.0,5073853.0,3652349.0,4329319.0,3705192.0,3077677.0,991693.0,5007981.0
6270.9646383,2055779.0,3435682.0,3794173.0,3999853.0,3103506.0,3214957.0,3380226.0,5900701.0,4253623.0,5085959.0,3665213.0,4342871.0,3718674.0,3089965.0,1002797.0,5017335.0
6270.964748,2062541.0,3439106.0,3795272.0,3998269.0,3097976.0,3205400.0,3366733.0,5884631.0,4257271.0,5088567.0,3665768.0,4340738.0,3712621.0,3081629.0,990072.0,5002530.0
6270.9649617,2047299.0,3419986.0,3777000.0,3981085.0,3083565.0,3194312.0,3359378.0,5881501.0,4240359.0,5069959.0,3647154.0,4323181.0,3698066.0,3069570.0,981965.0,4998290.0
6270.9650706,2046968.0,3423405.0,3780802.0,3984696.0,3087752.0,3199352.0,3365517.0,5888039.0,4238429.0,5072487.0,3650941.0,4327463.0,3702621.0,3075208.0,988333.0,5004781.0
6270.9891134,2049907.0,3423304.0,3776541.0,3981154.0,3083960.0,3194930.0,3360109.0,5881559.0,4244253.0,5072941.0,3647528.0,4323421.0,3698610.0,3070226.0,982936.0,4998589.0
6270.9898394,2055453.0,3428424.0,3781485.0,3982258.0,3083384.0,3193901.0,3359042.0,5880498.0,4249341.0,5077991.0,3652157.0,4324877.0,3697656.0,3068973.0,981464.0,4997410.0
6270.9899799,2046493.0,3423213.0,3779837.0,3983858.0,3086989.0,3197490.0,3362712.0,5885442.0,4237207.0,5071693.0,3649954.0,4325885.0,3701229.0,3072957.0,986051.0,5002738.0
6270.9901287,2050733.0,3429522.0,3786482.0,3991288.0,3096066.0,3207885.0,3375277.0,5897511.0,4246738.0,5079751.0,3657901.0,4334759.0,3711544.0,3084047.0,999000.0,5014743.0
6271.03918,2046573.0,3423432.0,3779186.0,3983186.0,3086296.0,3197373.0,3363453.0,5884722.0,4236514.0,5071533.0,3649256.0,4325373.0,3700674.0,3073261.0,986819.0,5002375.0
6271.0392264,2045997.0,3422765.0,3783261.0,3989250.0,3093538.0,3206450.0,3373714.0,5896594.0,4239426.0,5072749.0,3654349.0,4333319.0,3709512.0,3082541.0,996616.0,5013298.0
6271.0394377,2061069.0,3441837.0,3798701.0,4002568.0,3104978.0,3215352.0,3379186.0,5897837.0,4257447.0,5091133.0,3669837.0,4345522.0,3719768.0,3090141.0,1002120.0,5015778.0
6271.0395386,2061891.0,3436856.0,3789880.0,3990386.0,3088984.0,3196002.0,3358600.0,5880375.0,4256482.0,5085789.0,3660717.0,4332706.0,3704461.0,3072498.0,982259.0,4997255.0
6271.0397526,2045400.0,3421437.0,3778562.0,3982242.0,3085149.0,3196162.0,3361437.0,5883746.0,4236082.0,5069842.0,3648824.0,4324317.0,3699197.0,3071416.0,984643.0,5000509.0
6271.0399734,2048387.0,3425613.0,3782834.0,3987832.0,3091442.0,3202413.0,3368776.0,5892637.0,4241197.0,5074546.0,3653933.0,4330909.0,3706712.0,3078493.0,992877.0,5010269.0
6271.0401554,2058115.0,3439186.0,3796546.0,4001970.0,3104626.0,3214978.0,3380077.0,5899773.0,4254855.0,5088583.0,3667538.0,4344466.0,3719005.0,3090178.0,1002835.0,5017229.0
6271.0402971,2062744.0,3439437.0,3794024.0,3994872.0,3094088.0,3200418.0,3362552.0,5881319.0,4256887.0,5088631.0,3664973.0,4337549.0,3708658.0,3076680.0,985368.0,4998541.0
6271.0639874,2045960.0,3421245.0,3778045.0,3982397.0,3085058.0,3195688.0,3361021.0,5883021.0,4236946.0,5069490.0,3648738.0,4324269.0,3698690.0,3070920.0,984077.0,4999783.0
