lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104175.56835475,-93.75,-332.51953125,-39.0625,-10.7421875,0.0
104175.572261,20.5078125,-100.09765625,-38.57421875,-12.6953125,0.0
104175.561228916,45.8984375,764.16015625,-19.53125,-5.37109375,0.0
104175.565135166,-4.8828125,608.88671875,-22.4609375,-11.23046875,0.0
104175.569041416,-81.0546875,-383.7890625,-41.015625,-25.87890625,0.0
104175.572947666,5.37109375,-354.4921875,-42.96875,-16.11328125,0.0
104175.576853916,47.36328125,644.04296875,-29.296875,0.48828125,0.0
104175.580760166,10.25390625,462.890625,-41.50390625,7.32421875,0.0
104175.584666416,-104.98046875,-649.4140625,-70.80078125,-4.8828125,0.0
104175.588572666,-43.45703125,-969.7265625,-76.171875,-26.3671875,0.0
104175.592478916,41.015625,-125.9765625,-47.36328125,-24.4140625,0.0
104175.609826041,41.50390625,546.875,-48.33984375,4.8828125,0.0
104175.613732291,-56.15234375,-162.59765625,-75.1953125,7.32421875,0.0
104175.617638541,-70.3125,-539.55078125,-64.453125,-30.76171875,0.0
104175.633822625,41.015625,440.91796875,-35.15625,-31.73828125,0.0
104175.637728875,55.17578125,964.35546875,-34.66796875,0.0,0.0
104175.624058541,-24.4140625,107.91015625,-72.265625,6.8359375,0.0
104175.627964791,-89.35546875,-640.13671875,-86.9140625,-27.83203125,0.0
104175.631871041,10.7421875,121.58203125,-63.96484375,-28.80859375,0.0
104175.635777291,41.015625,648.92578125,-57.12890625,-0.48828125,0.0
104175.639683541,-14.16015625,-125.48828125,-76.171875,16.11328125,0.0
104175.643589791,-127.9296875,-871.09375,-68.84765625,3.41796875,0.0
104175.647496041,-26.85546875,-51.7578125,-26.3671875,-31.73828125,0.0
104175.651402291,63.96484375,824.70703125,-18.5546875,-15.13671875,0.0
104175.655308541,24.90234375,529.296875,-42.96875,3.41796875,0.0
104175.659214791,-113.28125,-405.76171875,-72.265625,-18.5546875,0.0
104175.687627541,-64.453125,-535.15625,-76.171875,-33.203125,0.0
104175.691533791,36.1328125,366.69921875,-69.82421875,-16.11328125,0.0
104175.695440041,26.85546875,554.6875,-83.0078125,3.90625,0.0
104175.699346291,-78.61328125,-35.15625,-87.890625,-5.859375,0.0
104175.703252541,-95.21484375,-352.05078125,-71.77734375,-25.87890625,0.0
104175.707158791,25.390625,-20.01953125,-64.94140625,-26.85546875,0.0
104175.711065041,47.8515625,-163.0859375,-64.453125,-9.27734375,0.0
104175.714971291,-36.62109375,-232.421875,-30.2734375,-13.18359375,0.0
104175.718877541,-124.0234375,-661.62109375,-25.390625,-26.85546875,0.0
104175.722783791,-8.30078125,-372.0703125,-20.99609375,-30.76171875,0.0
104175.726690041,41.9921875,617.67578125,9.765625,-14.6484375,0.0
104175.730596291,-9.27734375,657.71484375,15.13671875,-11.71875,0.0
104175.71001575,-109.375,-118.65234375,-2.9296875,-29.78515625,0.0
104175.713922,-20.01953125,-196.2890625,-4.8828125,-38.0859375,0.0
104175.71782825,60.05859375,359.375,20.5078125,-8.30078125,0.0
104175.7217345,43.9453125,692.87109375,41.50390625,-4.39453125,0.0
104175.72564075,-93.26171875,70.3125,13.671875,-39.55078125,0.0
104175.729547,-85.44921875,-752.44140625,-14.6484375,-49.8046875,0.0
104175.73345325,26.3671875,-265.13671875,11.71875,-36.62109375,0.0
104175.7373595,25.390625,764.6484375,47.8515625,-23.4375,0.0
104175.74126575,-69.3359375,273.92578125,33.69140625,-20.01953125,0.0
104175.745172,-101.5625,-750.9765625,17.08984375,-29.78515625,0.0
104175.74907825,11.71875,14.6484375,46.875,-31.25,0.0
104175.7529845,35.64453125,954.58984375,60.546875,-14.6484375,0.0
104175.757132541,-39.0625,387.6953125,40.52734375,-7.32421875,0.0
104175.761038791,-128.41796875,-715.33203125,21.97265625,-14.6484375,0.0
104175.764945041,-21.484375,-153.80859375,41.9921875,-31.25,0.0
104175.768851291,46.38671875,918.45703125,49.8046875,-20.99609375,0.0
104175.772757541,18.06640625,532.71484375,23.4375,-2.9296875,0.0
104175.776663791,-109.86328125,-776.85546875,1.953125,-17.578125,0.0
104175.780570041,-48.828125,-724.609375,23.4375,-44.43359375,0.0
104175.784476291,35.64453125,351.07421875,47.8515625,-41.50390625,0.0
104175.788382541,21.97265625,344.23828125,23.92578125,-12.20703125,0.0
104175.792288791,-73.2421875,-774.90234375,-20.01953125,-11.71875,0.0
104175.796195041,-65.4296875,-557.6171875,3.90625,-51.7578125,0.0
104175.800101291,24.90234375,604.98046875,16.11328125,-40.52734375,0.0
104175.799468916,27.83203125,810.05859375,0.0,-14.16015625,0.0
104175.803375166,-67.87109375,65.4296875,-9.27734375,-33.69140625,0.0
104175.807281416,-129.39453125,-450.1953125,-8.7890625,-47.36328125,0.0
104175.811187666,0.0,246.09375,5.37109375,-28.3203125,0.0
104175.815093916,48.33984375,684.5703125,1.46484375,-4.39453125,0.0
104175.819000166,-17.08984375,-19.53125,-17.08984375,-4.39453125,0.0
104175.822906416,-114.2578125,-686.5234375,-15.13671875,-23.4375,0.0
104175.826812666,-10.25390625,-120.1171875,-4.39453125,-41.015625,0.0
104175.830718916,52.734375,150.390625,-18.06640625,-10.25390625,0.0
104175.834625166,23.4375,-158.69140625,-12.6953125,19.53125,0.0
104175.838531416,-87.40234375,-285.64453125,-9.765625,0.48828125,0.0
104175.842437666,-33.203125,-231.93359375,-29.296875,-28.80859375,0.0
104175.847088958,62.98828125,245.60546875,-34.66796875,-16.6015625,0.0
104175.850995208,46.38671875,709.9609375,-36.1328125,5.37109375,0.0
104175.854901458,-62.5,109.375,-74.21875,7.32421875,0.0
104175.858807708,-59.5703125,-490.234375,-96.6796875,1.46484375,0.0
104175.862713958,38.57421875,54.6875,-86.9140625,-12.6953125,0.0
104175.866620208,45.41015625,408.69140625,-88.37890625,-12.6953125,0.0
104175.870526458,-48.828125,-109.86328125,-92.28515625,-13.18359375,0.0
104175.874432708,-116.69921875,-867.1875,-87.890625,-17.08984375,0.0
104175.878338958,11.23046875,-923.828125,-82.51953125,-8.30078125,0.0
104175.882245208,55.17578125,293.9453125,-35.15625,-4.8828125,0.0
104175.886151458,5.37109375,393.5546875,-36.1328125,-3.90625,0.0
104175.890057708,-98.6328125,-695.3125,-59.08203125,-13.671875,0.0
104175.937045458,-18.06640625,-262.6953125,-19.04296875,-22.4609375,0.0
104175.922669708,46.38671875,817.87109375,6.8359375,0.48828125,0.0
104175.926575958,38.57421875,804.6875,-9.765625,16.6015625,0.0
104175.930482208,-74.21875,-323.73046875,-38.57421875,-10.25390625,0.0
104175.934388458,-51.26953125,-507.8125,-27.34375,-36.1328125,0.0
104175.938294708,55.17578125,251.953125,1.46484375,-4.8828125,0.0
104175.942200958,53.22265625,379.8828125,22.94921875,26.3671875,0.0
104175.946107208,-63.4765625,-472.65625,11.23046875,11.71875,0.0
104175.950013458,-98.6328125,-814.94140625,24.90234375,-22.94921875,0.0
104175.953919708,28.80859375,330.56640625,77.63671875,-33.69140625,0.0
104175.957825958,47.36328125,878.41796875,79.58984375,-17.08984375,0.0
104175.961732208,-41.50390625,51.7578125,48.33984375,-11.23046875,0.0
104175.942586208,-96.6796875,-645.5078125,39.0625,-28.80859375,0.0
104175.946492458,5.859375,-135.25390625,52.734375,-34.1796875,0.0
104175.950398708,32.71484375,666.9921875,53.22265625,-4.8828125,0.0
104175.954304958,0.0,375.48828125,46.875,6.8359375,0.0
104175.958211208,-113.76953125,-431.640625,51.7578125,-13.671875,0.0
104175.962117458,-34.1796875,-363.28125,54.6875,-27.34375,0.0
104175.966023708,51.7578125,277.34375,54.6875,-13.671875,0.0
104175.969929958,35.64453125,-213.8671875,20.01953125,13.18359375,0.0
104175.973836208,-87.40234375,-826.66015625,18.5546875,11.23046875,0.0
104175.977742458,-62.5,-365.72265625,41.50390625,-19.53125,0.0
104175.981648708,66.40625,341.796875,28.80859375,-21.484375,0.0
104175.985554958,53.7109375,617.1875,26.85546875,-4.8828125,0.0
104175.990625458,-65.91796875,186.5234375,21.97265625,-17.578125,0.0
104175.994531708,-105.95703125,-297.8515625,15.625,-35.64453125,0.0
104175.998437958,17.578125,110.3515625,14.6484375,-25.87890625,0.0
104176.002344208,57.6171875,521.484375,9.765625,3.90625,0.0
104176.006250458,-17.08984375,193.84765625,-4.8828125,11.23046875,0.0
104176.010156708,-109.86328125,-626.953125,-25.390625,-13.18359375,0.0
104176.014062958,0.9765625,-680.6640625,-24.90234375,-27.34375,0.0
104176.017969208,52.734375,-127.44140625,-13.18359375,-11.71875,0.0
104176.021875458,15.13671875,502.9296875,6.34765625,-3.41796875,0.0
104176.025781708,-93.26171875,-153.80859375,-14.16015625,-20.99609375,0.0
104176.029687958,-28.80859375,-508.30078125,-33.203125,-27.34375,0.0
104176.033594208,47.36328125,556.15234375,-13.671875,-3.90625,0.0
104176.035904333,32.2265625,992.1875,-13.671875,8.30078125,0.0
104176.039810583,-74.70703125,3.90625,-45.41015625,-2.44140625,0.0
104176.043716833,-62.98828125,-756.8359375,-66.89453125,-27.83203125,0.0
104176.047623083,48.33984375,315.91796875,-38.57421875,-25.87890625,0.0
104176.051529333,46.875,-974.609375,-31.73828125,4.39453125,0.0
104176.055435583,-43.45703125,-33.203125,-57.6171875,7.8125,0.0
104176.059341833,-89.84375,-955.078125,-64.94140625,-15.625,0.0
104176.063248083,21.484375,-258.30078125,-24.90234375,-39.55078125,0.0
104176.067154333,53.22265625,595.21484375,-17.578125,-14.6484375,0.0
104176.071060583,-7.32421875,341.796875,-39.0625,-1.46484375,0.0
104176.074966833,-114.74609375,-562.5,-46.38671875,-20.99609375,0.0
104176.078873083,-8.30078125,-48.33984375,-20.99609375,-27.34375,0.0
104176.080012333,68.84765625,748.53515625,-15.625,-7.32421875,0.0
104176.083918583,41.015625,405.2734375,-40.52734375,14.6484375,0.0
104176.087824833,-89.35546875,-387.20703125,-56.640625,-0.9765625,0.0
104176.091731083,-41.50390625,-262.6953125,-47.8515625,-25.87890625,0.0
104176.095637333,54.19921875,701.171875,-23.4375,-21.97265625,0.0
104176.099543583,39.55078125,500.9765625,-34.66796875,-4.39453125,0.0
104176.103449833,-80.078125,-579.58984375,-37.109375,-5.859375,0.0
104176.107356083,-85.9375,-445.80078125,13.18359375,-22.4609375,0.0
104176.111262333,30.2734375,412.109375,33.203125,-21.97265625,0.0
104176.115168583,42.96875,413.57421875,22.94921875,4.8828125,0.0
104176.119074833,-47.36328125,-53.7109375,26.3671875,-8.30078125,0.0
104176.122981083,-112.79296875,-320.3125,23.4375,-41.50390625,0.0
104176.124251333,15.13671875,101.5625,21.97265625,-51.26953125,0.0
104176.128157583,51.7578125,496.58203125,17.578125,-24.4140625,0.0
104176.132063833,6.34765625,405.2734375,23.4375,-0.48828125,0.0
104176.135970083,-98.14453125,-243.1640625,36.1328125,-17.578125,0.0
104176.139876333,-16.11328125,-228.515625,46.38671875,-23.92578125,0.0
104176.143782583,49.31640625,54.6875,39.55078125,-4.8828125,0.0
104176.147688833,20.5078125,264.16015625,58.59375,0.48828125,0.0
104176.151595083,-82.03125,-211.42578125,58.10546875,-14.16015625,0.0
104176.155501333,-43.9453125,-833.0078125,32.71484375,-23.92578125,0.0
104176.159407583,40.0390625,-447.75390625,29.78515625,-11.71875,0.0
104176.163313833,37.109375,564.94140625,55.6640625,-5.37109375,0.0
104176.167220083,-56.15234375,91.796875,36.1328125,-12.6953125,0.0
104176.169224958,-94.23828125,-786.1328125,21.97265625,-36.1328125,0.0
104176.173131208,20.5078125,57.12890625,50.29296875,-31.73828125,0.0
104176.177037458,48.828125,917.48046875,61.03515625,-0.48828125,0.0
104176.180943708,-21.484375,491.69921875,45.8984375,2.44140625,0.0
104176.184849958,-99.609375,-572.75390625,24.90234375,-24.4140625,0.0
104176.188756208,17.578125,-487.79296875,24.90234375,-39.55078125,0.0
104176.192662458,62.5,440.91796875,42.48046875,-15.13671875,0.0
104176.196568708,13.671875,618.65234375,44.921875,-4.8828125,0.0
104176.200474958,-101.5625,-608.88671875,8.7890625,-25.390625,0.0
104176.204381208,-31.25,-685.546875,25.87890625,-38.57421875,0.0
104176.208287458,66.40625,665.52734375,67.87109375,-19.04296875,0.0
104176.212193708,48.33984375,841.30859375,28.80859375,2.44140625,0.0
104176.215673458,-83.49609375,-338.37890625,-23.92578125,-14.16015625,0.0
104176.219579708,-73.2421875,-567.3828125,-19.04296875,-26.85546875,0.0
104176.223485958,39.55078125,263.18359375,-14.16015625,-8.7890625,0.0
104176.227392208,46.38671875,717.28515625,-38.57421875,4.8828125,0.0
104176.231298458,-45.8984375,-2.44140625,-72.265625,-1.46484375,0.0
104176.235204708,-91.30859375,-807.12890625,-78.61328125,-15.13671875,0.0
104176.239110958,10.25390625,-149.90234375,-56.15234375,-16.6015625,0.0
104176.243017208,48.33984375,612.3046875,-45.8984375,4.39453125,0.0
104176.246923458,-1.46484375,-494.62890625,-98.14453125,15.13671875,0.0
104176.250829708,-99.12109375,-900.87890625,-80.56640625,-8.7890625,0.0
104176.254735958,-1.46484375,76.66015625,-25.390625,-28.80859375,0.0
104176.258642208,53.7109375,560.546875,-21.484375,-14.16015625,0.0
104176.258697125,20.99609375,434.08203125,-20.99609375,-6.34765625,0.0
104176.262603375,-88.8671875,-202.1484375,-18.5546875,-25.87890625,0.0
104176.266509625,-36.62109375,-169.43359375,-6.8359375,-44.43359375,0.0
104176.270415875,49.8046875,477.05078125,-0.48828125,-35.64453125,0.0
104176.274322125,32.71484375,525.87890625,-9.765625,-12.6953125,0.0
104176.278228375,-88.8671875,-377.9296875,-51.7578125,-5.859375,0.0
104176.282134625,-76.171875,-721.19140625,-51.7578125,-20.5078125,0.0
104176.286040875,41.9921875,-227.05078125,-42.48046875,-8.30078125,0.0
104176.289947125,43.9453125,3.41796875,-39.0625,24.4140625,0.0
104176.293853375,-33.203125,122.0703125,-20.01953125,25.390625,0.0
104176.297759625,-92.28515625,-337.40234375,-37.109375,-5.37109375,0.0
104176.301665875,20.99609375,-125.48828125,-32.71484375,-28.80859375,0.0
104176.30517,71.2890625,758.7890625,-5.37109375,-9.27734375,0.0
104176.30907625,18.06640625,691.89453125,-20.01953125,11.71875,0.0
104176.3129825,-99.609375,-382.8125,-48.828125,-1.46484375,0.0
104176.31688875,-12.6953125,-381.34765625,-42.48046875,-31.25,0.0
104176.320795,52.24609375,669.921875,-14.16015625,-16.6015625,0.0
104176.32470125,28.3203125,523.92578125,-19.53125,11.71875,0.0
104176.3286075,-83.49609375,-608.88671875,-49.8046875,15.13671875,0.0
104176.33251375,-39.0625,-1000.0,-64.453125,-0.48828125,0.0
104176.33642,34.1796875,-104.98046875,-19.53125,-20.5078125,0.0
104176.34032625,21.484375,710.9375,16.11328125,-16.6015625,0.0
104176.3442325,-79.1015625,5.37109375,3.41796875,-22.4609375,0.0
104176.34813875,-105.95703125,-604.98046875,20.5078125,-33.203125,0.0
104176.348082833,25.87890625,354.4921875,55.17578125,-16.6015625,0.0
104176.351989083,58.10546875,-976.07421875,50.78125,-11.23046875,0.0
104176.355895333,-34.1796875,224.609375,21.97265625,-16.6015625,0.0
104176.359801583,-119.140625,-563.96484375,11.71875,-43.45703125,0.0
104176.363707833,-8.7890625,94.7265625,9.27734375,-44.921875,0.0
104176.367614083,40.0390625,618.65234375,-3.41796875,-5.37109375,0.0
104176.371520333,-1.46484375,7.8125,-35.64453125,4.8828125,0.0
104176.375426583,-114.74609375,-853.02734375,-46.38671875,-24.90234375,0.0
104176.379332833,-26.85546875,-166.50390625,-4.39453125,-52.24609375,0.0
104176.383239083,60.05859375,713.8671875,-1.46484375,-20.5078125,0.0
104176.387145333,50.29296875,414.55078125,-31.25,12.20703125,0.0
104176.391051583,-80.078125,-272.94921875,-39.55078125,-4.8828125,0.0
104176.416344125,-49.8046875,-221.19140625,-14.16015625,-21.484375,0.0
104176.420250375,62.98828125,484.86328125,-2.44140625,6.34765625,0.0
104176.424156625,55.6640625,500.0,-22.94921875,17.578125,0.0
104176.428062875,-47.36328125,-31.73828125,-33.203125,-3.41796875,0.0
104176.431969125,-81.0546875,-338.8671875,-18.5546875,-12.6953125,0.0
104176.435875375,52.24609375,-63.96484375,-19.04296875,-17.578125,0.0
104176.439781625,86.42578125,-182.12890625,-28.80859375,12.20703125,0.0
104176.443687875,-10.7421875,-250.48828125,-6.8359375,19.53125,0.0
104176.447594125,-113.28125,-668.9453125,-13.671875,-5.37109375,0.0
104176.451500375,6.8359375,-388.671875,-18.06640625,-17.578125,0.0
104176.455406625,58.10546875,603.515625,-2.44140625,0.48828125,0.0
104176.459312875,15.625,725.5859375,-7.32421875,16.6015625,0.0
104176.464457,-97.65625,-245.60546875,-38.0859375,-9.27734375,0.0
104176.46836325,-36.62109375,-519.04296875,-51.26953125,-37.59765625,0.0
104176.4722695,41.50390625,458.984375,-41.50390625,-7.32421875,0.0
104176.47617575,35.15625,876.953125,-44.921875,3.90625,0.0
104176.480082,-62.98828125,46.38671875,-53.7109375,-13.18359375,0.0
104176.48398825,-57.6171875,-779.78515625,-62.98828125,-16.11328125,0.0
104176.4878945,40.52734375,-199.70703125,-45.41015625,-21.97265625,0.0
104176.49180075,53.22265625,839.35546875,-18.5546875,-1.953125,0.0
104176.495707,-31.73828125,355.95703125,-44.43359375,-1.46484375,0.0
104176.49961325,-83.49609375,-761.71875,-77.63671875,-18.06640625,0.0
104176.5035195,24.4140625,-142.578125,-50.78125,-20.99609375,0.0
104176.50742575,56.640625,952.63671875,-27.83203125,4.39453125,0.0
104176.510068,-16.6015625,370.60546875,-64.453125,20.99609375,0.0
104176.51397425,-112.79296875,-756.34765625,-79.1015625,1.46484375,0.0
104176.5178805,5.37109375,-176.26953125,-46.875,-2.9296875,0.0
104176.52178675,80.078125,597.65625,-36.1328125,25.87890625,0.0
104176.525693,41.50390625,311.5234375,-49.8046875,36.62109375,0.0
104176.52959925,-99.12109375,-783.203125,-79.1015625,7.8125,0.0
104176.5335055,-46.875,-641.11328125,-71.2890625,-20.01953125,0.0
104176.53741175,55.6640625,556.15234375,-59.08203125,-19.04296875,0.0
104176.541318,57.12890625,437.98828125,-84.9609375,7.8125,0.0
104176.54522425,-58.59375,-747.55859375,-118.65234375,17.08984375,0.0
104176.5491305,-74.21875,-598.6328125,-88.8671875,-10.7421875,0.0
104176.55303675,42.48046875,545.8984375,-69.82421875,-11.71875,0.0
104176.559289708,58.10546875,732.91015625,-95.703125,6.34765625,0.0
104176.563195958,-20.99609375,88.8671875,-113.28125,7.8125,0.0
104176.567102208,-78.125,-379.8828125,-117.67578125,-5.859375,0.0
104176.571008458,24.90234375,208.984375,-129.39453125,-3.41796875,0.0
104176.574914708,56.15234375,645.01953125,-147.94921875,20.01953125,0.0
104176.578820958,14.16015625,20.5078125,-155.76171875,16.11328125,0.0
104176.582727208,-97.16796875,-824.70703125,-151.3671875,3.41796875,0.0
104176.586633458,-15.625,-318.84765625,-134.27734375,7.32421875,0.0
104176.590539708,55.17578125,233.3984375,-147.94921875,23.4375,0.0
104176.594445958,37.109375,-102.5390625,-139.6484375,22.94921875,0.0
104176.598352208,-83.0078125,-293.9453125,-112.3046875,-16.11328125,0.0
104176.602258458,-49.8046875,-229.98046875,-117.1875,-48.33984375,0.0
104176.604274208,56.15234375,259.27734375,-104.4921875,-28.80859375,0.0
104176.608180458,47.36328125,735.3515625,-74.70703125,-8.7890625,0.0
104176.612086708,-75.1953125,219.23828125,-78.61328125,-16.11328125,0.0
104176.615992958,-95.703125,-484.86328125,-93.75,-31.73828125,0.0
104176.619899208,24.4140625,-20.01953125,-93.26171875,-32.2265625,0.0
104176.623805458,33.203125,387.20703125,-86.42578125,-11.71875,0.0
104176.627711708,-42.96875,48.33984375,-80.078125,-9.765625,0.0
104176.631617958,-114.74609375,-574.21875,-88.8671875,-25.87890625,0.0
104176.635524208,-11.71875,-968.26171875,-106.4453125,-17.578125,0.0
104176.639430458,46.875,5.859375,-59.5703125,-2.9296875,0.0
104176.643336708,16.11328125,616.69921875,-46.38671875,-2.9296875,0.0
104176.647242958,-102.05078125,-395.01953125,-85.9375,-21.97265625,0.0
104176.646877875,-27.83203125,-389.6484375,-81.0546875,-42.96875,0.0
104176.650784125,49.8046875,653.3203125,-65.4296875,-20.99609375,0.0
104176.654690375,43.45703125,823.73046875,-69.82421875,-3.90625,0.0
104176.658596625,-75.1953125,-262.6953125,-89.84375,-2.9296875,0.0
104176.662502875,-48.828125,-573.73046875,-69.82421875,-22.4609375,0.0
104176.666409125,69.3359375,180.6640625,-60.546875,-20.99609375,0.0
104176.670315375,46.38671875,475.09765625,-55.17578125,-1.953125,0.0
104176.674221625,-62.98828125,-286.62109375,-62.5,-2.44140625,0.0
104176.678127875,-103.515625,-804.6875,-43.9453125,-19.53125,0.0
104176.682034125,19.04296875,314.453125,10.25390625,-28.3203125,0.0
104176.685940375,60.546875,953.125,1.953125,-3.90625,0.0
104176.689846625,-14.16015625,63.96484375,-38.0859375,10.7421875,0.0
104176.695517875,-104.98046875,-626.953125,-37.109375,-7.32421875,0.0
104176.699424125,-5.37109375,83.49609375,-3.90625,-33.69140625,0.0
104176.703330375,36.62109375,769.04296875,-4.8828125,-20.99609375,0.0
104176.707236625,3.41796875,343.75,-31.73828125,-3.90625,0.0
104176.711142875,-103.515625,-415.52734375,-26.3671875,-18.5546875,0.0
104176.715049125,-41.015625,-428.22265625,-6.8359375,-23.92578125,0.0
104176.718955375,44.921875,193.84765625,13.671875,1.953125,0.0
104176.722861625,35.64453125,-226.07421875,7.32421875,21.97265625,0.0
104176.726767875,-78.125,-875.0,11.23046875,-16.6015625,0.0
104176.730674125,-90.8203125,-453.61328125,32.71484375,-54.19921875,0.0
104176.734580375,19.53125,336.9140625,29.78515625,-34.1796875,0.0
104176.738486625,32.2265625,703.61328125,31.25,-2.9296875,0.0
104176.739522041,-51.26953125,328.125,20.01953125,-0.48828125,0.0
104176.743428291,-95.21484375,-354.00390625,10.25390625,-14.16015625,0.0
104176.747334541,20.99609375,-130.859375,30.76171875,-22.4609375,0.0
104176.751240791,58.59375,668.9453125,51.7578125,-7.32421875,0.0
104176.755147041,-15.625,526.85546875,51.26953125,7.8125,0.0
104176.759053291,-122.55859375,-565.4296875,40.52734375,-9.765625,0.0
104176.762959541,-16.11328125,-782.2265625,41.50390625,-20.99609375,0.0
104176.766865791,45.8984375,-190.4296875,47.8515625,3.41796875,0.0
104176.770772041,17.578125,557.12890625,49.8046875,10.25390625,0.0
104176.774678291,-112.3046875,-86.42578125,16.6015625,-20.99609375,0.0
104176.778584541,-64.94140625,-613.76953125,9.27734375,-45.8984375,0.0
104176.782490791,37.59765625,364.2578125,39.0625,-35.15625,0.0
104176.781781208,38.57421875,943.84765625,51.7578125,-21.97265625,0.0
104176.785687458,-64.453125,36.1328125,27.83203125,-23.92578125,0.0
104176.789593708,-85.44921875,-739.2578125,24.4140625,-26.3671875,0.0
104176.793499958,25.390625,205.56640625,70.3125,-16.6015625,0.0
104176.797406208,37.59765625,777.34375,84.9609375,0.0,0.0
104176.801312458,-42.96875,-111.81640625,51.7578125,-0.48828125,0.0
104176.805218708,-101.5625,-904.78515625,23.4375,-11.23046875,0.0
104176.809124958,15.625,-163.0859375,67.87109375,-23.92578125,0.0
104176.813031208,58.59375,535.15625,85.9375,-20.01953125,0.0
104176.816937458,-2.9296875,95.21484375,62.01171875,-5.37109375,0.0
104176.820843708,-114.74609375,-694.3359375,59.08203125,-14.6484375,0.0
104176.824749958,-11.71875,-163.57421875,81.54296875,-31.25,0.0
104176.827897,72.75390625,835.9375,92.7734375,-3.41796875,0.0
104176.83180325,51.7578125,639.16015625,78.125,3.90625,0.0
104176.8357095,-70.80078125,-363.28125,54.19921875,-26.85546875,0.0
104176.83961575,-41.50390625,-310.05859375,56.640625,-42.96875,0.0
104176.843522,55.6640625,647.4609375,69.3359375,-12.20703125,0.0
104176.84742825,51.26953125,446.77734375,56.640625,17.08984375,0.0
104176.8513345,-51.26953125,-696.77734375,45.8984375,-1.46484375,0.0
104176.85524075,-90.8203125,-807.12890625,57.12890625,-25.87890625,0.0
104176.859147,27.34375,169.43359375,71.77734375,-20.5078125,0.0
104176.86305325,67.87109375,504.8828125,59.5703125,9.765625,0.0
104176.8669595,-13.18359375,117.67578125,46.875,17.578125,0.0
104176.87086575,-101.07421875,-321.2890625,40.0390625,-12.20703125,0.0
104176.87410125,-2.44140625,5.859375,43.45703125,-25.87890625,0.0
104176.8780075,50.29296875,490.72265625,42.96875,-10.7421875,0.0
104176.88191375,23.4375,486.328125,38.57421875,-0.48828125,0.0
104176.88582,-100.09765625,-151.85546875,28.3203125,-13.671875,0.0
104176.88972625,-22.4609375,-279.296875,25.390625,-9.27734375,0.0
104176.8936325,75.1953125,54.19921875,28.80859375,24.90234375,0.0
104176.89753875,60.546875,329.1015625,37.59765625,25.390625,0.0
104176.901445,-63.4765625,-153.3203125,27.83203125,-10.25390625,0.0
104176.90535125,-60.05859375,-824.21875,6.34765625,-32.71484375,0.0
104176.9092575,30.2734375,-638.671875,-1.953125,-13.671875,0.0
104176.91316375,19.04296875,272.94921875,24.90234375,3.90625,0.0
104176.91707,-73.2421875,240.72265625,18.5546875,5.859375,0.0
104176.918199958,-104.4921875,-595.21484375,-9.765625,-22.94921875,0.0
104176.922106208,20.99609375,-10.25390625,18.06640625,-38.0859375,0.0
104176.926012458,45.41015625,860.3515625,40.0390625,-20.5078125,0.0
104176.929918708,-20.99609375,520.01953125,20.5078125,-19.04296875,0.0
104176.933824958,-109.86328125,-549.8046875,-7.8125,-30.2734375,0.0
104176.937731208,-2.44140625,-545.41015625,-5.37109375,-24.90234375,0.0
104176.941637458,61.5234375,406.25,12.20703125,-6.8359375,0.0
104176.945543708,25.390625,622.0703125,15.13671875,4.39453125,0.0
104176.949449958,-95.21484375,-558.59375,-28.80859375,13.671875,0.0
104176.953356208,-30.76171875,-716.796875,-18.5546875,-2.9296875,0.0
104176.957262458,50.78125,629.8828125,31.73828125,-14.16015625,0.0
104176.961168708,33.203125,891.6015625,14.16015625,-5.37109375,0.0
104176.959701666,-78.61328125,-426.26953125,-35.15625,-16.11328125,0.0
104176.963607916,-86.9140625,-681.640625,-24.90234375,-33.203125,0.0
104176.967514166,25.87890625,487.3046875,1.46484375,-28.80859375,0.0
104176.971420416,36.1328125,847.65625,-13.18359375,0.0,0.0
104176.975326666,-54.6875,-187.5,-38.57421875,-3.41796875,0.0
104176.979232916,-95.21484375,-952.1484375,-48.33984375,-29.78515625,0.0
104176.983139166,10.25390625,-119.140625,-25.390625,-43.45703125,0.0
104176.987045416,43.45703125,691.89453125,-28.3203125,-20.99609375,0.0
104176.990951666,11.71875,-414.0625,-85.9375,32.2265625,0.0
104176.994857916,-105.95703125,-929.6875,-83.49609375,17.578125,0.0
104176.998764166,-29.296875,10.25390625,-58.10546875,-29.78515625,0.0
104177.002670416,43.45703125,644.53125,-65.4296875,-25.390625,0.0
104177.030210708,8.7890625,525.87890625,-68.84765625,-10.7421875,0.0
104177.034116958,-120.1171875,-150.87890625,-58.59375,-37.59765625,0.0
104177.038023208,-56.640625,-254.8828125,-45.41015625,-53.7109375,0.0
104177.041929458,33.203125,292.48046875,-55.17578125,-29.78515625,0.0
104177.045835708,10.25390625,575.1953125,-60.546875,-17.578125,0.0
104177.049741958,-88.37890625,-284.66796875,-78.61328125,-24.90234375,0.0
104177.053648208,-101.07421875,-811.03515625,-81.0546875,-36.62109375,0.0
104177.057554458,12.6953125,-321.77734375,-71.2890625,-24.90234375,0.0
104177.061460708,35.64453125,-33.69140625,-54.19921875,-0.48828125,0.0
104177.065366958,-35.64453125,193.84765625,-32.2265625,-5.859375,0.0
104177.069273208,-106.93359375,-337.40234375,-48.828125,-21.97265625,0.0
