lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788392308.5390625,1788392308.536292,4,0,9,7
1788392308.71875,1788392308.716175,8,0,9,7
1788392308.8984375,1788392308.896657,12,0,9,7
1788392309.078125,1788392309.07678,10,0,9,7
1788392309.2578125,1788392309.255857,2,0,9,7
1788392309.4375,1788392309.434846,1,1,9,7
1788392309.6171875,1788392309.614019,3,0,9,7
1788392309.796875,1788392309.793658,5,0,9,7
1788392309.9726562,1788392309.972483,9,0,9,7
1788392310.1523438,1788392310.149893,7,0,9,7
1788392310.3320312,1788392310.330705,6,0,9,7
1788392310.5117188,1788392310.511387,11,1,9,7
1788392310.6914062,1788392310.690638,4,0,9,8
1788392310.8710938,1788392310.86992,3,0,9,8
1788392311.0546875,1788392311.05302,2,0,9,8
1788392311.234375,1788392311.233222,8,0,9,8
1788392311.4140625,1788392311.412158,1,1,9,8
1788392311.59375,1788392311.59369,7,0,9,8
1788392311.7734375,1788392311.772987,9,0,9,8
1788392311.9570312,1788392311.953213,12,0,9,8
1788392312.1367188,1788392312.1341,11,1,9,8
1788392312.3164062,1788392312.314177,6,0,9,8
1788392312.4960938,1788392312.495369,10,0,9,8
1788392312.6796875,1788392312.677329,5,0,9,8
1788392312.859375,1788392312.857365,3,0,9,9
1788392313.0390625,1788392313.038911,6,0,9,9
1788392313.2226562,1788392313.219502,7,0,9,9
1788392313.4023438,1788392313.399673,4,0,9,9
1788392313.5820312,1788392313.580795,9,0,9,9
1788392313.765625,1788392313.761782,8,0,9,9
1788392313.9453125,1788392313.943225,11,1,9,9
1788392314.125,1788392314.122862,5,0,9,9
1788392314.3046875,1788392314.303271,12,0,9,9
1788392314.4882812,1788392314.484697,1,1,9,9
1788392314.6679688,1788392314.6648,2,0,9,9
1788392314.8476562,1788392314.845615,10,0,9,9
1788392315.03125,1788392315.028242,1,1,9,10
1788392315.2109375,1788392315.210294,8,0,9,10
1788392315.3945312,1788392315.392176,7,0,9,10
1788392315.5742188,1788392315.572568,4,0,9,10
1788392315.7539062,1788392315.753231,12,0,9,10
1788392315.9375,1788392315.93531,5,0,9,10
1788392316.1171875,1788392316.11591,11,1,9,10
1788392316.3007812,1788392316.297445,3,0,9,10
1788392316.4804688,1788392316.477002,9,0,9,10
1788392316.6601562,1788392316.657525,10,0,9,10
1788392316.84375,1788392316.840054,6,0,9,10
1788392317.0234375,1788392317.020239,2,0,9,10
1788392317.203125,1788392317.201994,11,1,9,11
1788392317.3828125,1788392317.38262,5,0,9,11
1788392317.5625,1788392317.562063,9,0,9,11
1788392317.7460938,1788392317.743672,3,0,9,11
1788392317.9257812,1788392317.924212,6,0,9,11
1788392318.109375,1788392318.105534,1,1,9,11
1788392318.2890625,1788392318.285951,10,0,9,11
1788392318.46875,1788392318.46818,7,0,9,11
1788392318.6484375,1788392318.64662,2,0,9,11
1788392318.828125,1788392318.826992,12,0,9,11
1788392319.0078125,1788392319.006134,4,0,9,11
1788392319.1875,1788392319.186502,8,0,9,11
1788392319.3671875,1788392319.366538,5,0,9,12
1788392319.5507812,1788392319.548023,2,0,9,12
1788392319.7304688,1788392319.728232,3,0,9,12
1788392319.9101562,1788392319.910069,4,0,9,12
1788392320.09375,1788392320.091619,8,0,9,12
1788392320.2773438,1788392320.273887,7,0,9,12
1788392320.453125,1788392320.452417,12,0,9,12
1788392320.6367188,1788392320.633583,10,0,9,12
1788392320.8164062,1788392320.81616,9,0,9,12
1788392321.0,1788392320.997359,1,1,9,12
1788392321.1796875,1788392321.178191,11,1,9,12
1788392321.3632812,1788392321.360305,6,0,9,12
1788392321.5429688,1788392321.540653,4,0,9,13
1788392321.7265625,1788392321.723369,1,1,9,13
1788392321.90625,1788392321.903659,12,0,9,13
1788392322.0859375,1788392322.084647,10,0,9,13
1788392322.2695312,1788392322.266443,9,0,9,13
1788392322.4492188,1788392322.447611,7,0,9,13
1788392322.6289062,1788392322.62875,2,0,9,13
1788392322.8125,1788392322.810388,6,0,9,13
1788392322.9921875,1788392322.991137,5,0,9,13
1788392323.1757812,1788392323.173066,11,1,9,13
1788392323.3554688,1788392323.355252,8,0,9,13
1788392323.5390625,1788392323.538367,3,0,9,13
1788392323.7226562,1788392323.719405,9,0,9,14
1788392323.90625,1788392323.902368,2,0,9,14
1788392324.0859375,1788392324.084223,4,0,9,14
1788392324.2695312,1788392324.265867,11,1,9,14
1788392324.4492188,1788392324.446553,1,1,9,14
1788392324.6328125,1788392324.629002,10,0,9,14
1788392324.8125,1788392324.809905,3,0,9,14
1788392324.9921875,1788392324.991464,8,0,9,14
1788392325.1757812,1788392325.172471,12,0,9,14
1788392325.3554688,1788392325.354562,5,0,9,14
1788392325.5390625,1788392325.535297,6,0,9,14
1788392325.71875,1788392325.715804,7,0,9,14
1788392325.8984375,1788392325.897868,4,0,9,15
1788392326.0820312,1788392326.07827,5,0,9,15
1788392326.2617188,1788392326.26031,11,1,9,15
1788392326.4414062,1788392326.440731,8,0,9,15
1788392326.625,1788392326.623171,2,0,9,15
1788392326.8046875,1788392326.80365,1,1,9,15
1788392326.984375,1788392326.983829,7,0,9,15
1788392327.1679688,1788392327.165648,6,0,9,15
1788392327.3476562,1788392327.347292,9,0,9,15
1788392327.53125,1788392327.528733,10,0,9,15
1788392327.7109375,1788392327.710274,12,0,9,15
1788392327.890625,1788392327.889671,3,0,9,15
