lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7136.2093147,-1549213.0,157139.0,1350744.0,742253.0,-595549.0,-658957.0,181272.0,2602872.0,2026835.0,1497400.0,468109.0,1093059.0,255555.0,-23853.0,-2355912.0,1742600.0
7136.209355,-1549544.0,156008.0,1348520.0,740024.0,-598579.0,-661432.0,179763.0,2602930.0,2026189.0,1495608.0,466168.0,1090323.0,252525.0,-26872.0,-2357602.0,1742339.0
7136.2093953,-1548104.0,159037.0,1352829.0,745155.0,-592611.0,-655373.0,185064.0,2606957.0,2025496.0,1497693.0,470008.0,1095091.0,258120.0,-20824.0,-2352034.0,1746669.0
7136.2094355,-1544616.0,161517.0,1352829.0,743181.0,-595736.0,-659597.0,180440.0,2603000.0,2030915.0,1500573.0,470941.0,1094851.0,255992.0,-23667.0,-2356472.0,1742797.0
7136.2094756,-1547043.0,159699.0,1352883.0,745208.0,-592979.0,-655992.0,184312.0,2606120.0,2028515.0,1499368.0,470696.0,1095587.0,258184.0,-21064.0,-2353085.0,1745944.0
7136.2101152,-1542904.0,164573.0,1355731.0,747299.0,-591304.0,-655528.0,184147.0,2605480.0,2032157.0,1504515.0,473944.0,1098237.0,260819.0,-19645.0,-2353101.0,1745352.0
7136.2101567,-1548285.0,156968.0,1352520.0,746109.0,-592125.0,-654659.0,185901.0,2607389.0,2028984.0,1497299.0,470835.0,1096627.0,259933.0,-19587.0,-2351965.0,1747251.0
7136.2101966,-1543720.0,162259.0,1355016.0,746984.0,-592136.0,-655475.0,184568.0,2604738.0,2031475.0,1501971.0,472696.0,1097256.0,258963.0,-20835.0,-2353389.0,1744659.0
7136.2102384,-1546099.0,161827.0,1355853.0,748691.0,-589592.0,-651304.0,189133.0,2610162.0,2027592.0,1500701.0,473539.0,1098648.0,260792.0,-17037.0,-2348909.0,1749933.0
7136.2108674,-1543699.0,163677.0,1355389.0,747699.0,-591363.0,-653832.0,185816.0,2606781.0,2031613.0,1502691.0,474365.0,1098184.0,260328.0,-19853.0,-2352232.0,1745875.0
7136.2114889,-1545363.0,161608.0,1352637.0,746125.0,-590963.0,-652056.0,188397.0,2609581.0,2032925.0,1501597.0,471853.0,1097235.0,261256.0,-17016.0,-2348621.0,1749027.0
7136.2121309,-1541917.0,165811.0,1357805.0,749768.0,-589651.0,-651256.0,188637.0,2608594.0,2032104.0,1504403.0,476205.0,1100088.0,262557.0,-16525.0,-2348712.0,1748168.0
7136.2121723,-1544744.0,160509.0,1352157.0,744627.0,-594285.0,-655117.0,185928.0,2608541.0,2033267.0,1500664.0,471603.0,1096184.0,259171.0,-20077.0,-2351458.0,1748195.0
7136.212213,-1543091.0,163747.0,1355827.0,748328.0,-591016.0,-652877.0,187768.0,2609181.0,2032307.0,1502824.0,474429.0,1099240.0,261491.0,-17699.0,-2349629.0,1748605.0
7136.2122572,-1545443.0,161821.0,1353608.0,745704.0,-592872.0,-653843.0,188136.0,2610253.0,2030013.0,1500989.0,472285.0,1096483.0,258749.0,-19187.0,-2349592.0,1749757.0
7136.2122981,-1543187.0,165789.0,1358845.0,751587.0,-588104.0,-650195.0,189784.0,2610728.0,2029869.0,1504515.0,476925.0,1101603.0,263880.0,-15736.0,-2347496.0,1750088.0
7136.2123386,-1541832.0,163773.0,1354845.0,746205.0,-593891.0,-655933.0,185000.0,2607213.0,2033293.0,1503405.0,473939.0,1097469.0,259133.0,-20653.0,-2352498.0,1746195.0
7136.2123787,-1543288.0,164760.0,1356909.0,749245.0,-590205.0,-650803.0,189091.0,2609672.0,2031363.0,1503523.0,475069.0,1099704.0,262339.0,-16269.0,-2348738.0,1749219.0
7136.2124185,-1544408.0,159709.0,1353443.0,746141.0,-594632.0,-655501.0,186189.0,2608994.0,2030264.0,1498904.0,471368.0,1096493.0,258173.0,-21187.0,-2351474.0,1748200.0
7136.2124637,-1542371.0,165560.0,1358467.0,751603.0,-587869.0,-649261.0,190781.0,2611426.0,2029133.0,1503245.0,476189.0,1100979.0,263789.0,-15021.0,-2346733.0,1751064.0
7136.2125454,-1540659.0,165453.0,1356941.0,748829.0,-592573.0,-654760.0,185661.0,2607357.0,2033197.0,1504056.0,475021.0,1099779.0,260915.0,-18595.0,-2351602.0,1746979.0
7136.212592,-1543405.0,163613.0,1356232.0,749421.0,-590227.0,-650963.0,188995.0,2609650.0,2030835.0,1502333.0,474088.0,1099411.0,262541.0,-16493.0,-2348909.0,1748744.0
7136.2126327,-1542221.0,164141.0,1356211.0,748061.0,-592989.0,-654749.0,184989.0,2607421.0,2031576.0,1502952.0,474301.0,1098392.0,259891.0,-20371.0,-2352514.0,1746589.0
7136.2126693,-1543677.0,164440.0,1358920.0,752051.0,-587773.0,-648611.0,190547.0,2612600.0,2027933.0,1503053.0,476120.0,1101736.0,264003.0,-14861.0,-2347160.0,1751357.0
7136.2127057,-1540168.0,167267.0,1358755.0,750627.0,-590931.0,-652632.0,186029.0,2607224.0,2033395.0,1505880.0,477293.0,1101219.0,262141.0,-17112.0,-2351688.0,1747091.0
7136.212747,-1544664.0,162547.0,1355709.0,749800.0,-590365.0,-651325.0,188712.0,2609896.0,2030211.0,1501203.0,474248.0,1099944.0,262851.0,-16520.0,-2348824.0,1749757.0
7136.213366,-1539960.0,167528.0,1358632.0,751581.0,-589576.0,-651827.0,187592.0,2607437.0,2032168.0,1505139.0,477949.0,1102061.0,263704.0,-16424.0,-2350360.0,1746909.0
7136.2134076,-1544131.0,163027.0,1355853.0,749629.0,-590957.0,-651379.0,188504.0,2610029.0,2031155.0,1500952.0,474781.0,1099885.0,262504.0,-16504.0,-2348722.0,1749763.0
7136.2140454,-1539437.0,168317.0,1359373.0,752323.0,-588744.0,-650296.0,187896.0,2609192.0,2032141.0,1505912.0,478237.0,1102552.0,264776.0,-15165.0,-2349165.0,1748168.0
7136.2140868,-1542952.0,163043.0,1354851.0,748515.0,-591656.0,-652227.0,188013.0,2609304.0,2032477.0,1502381.0,474088.0,1098973.0,261683.0,-16776.0,-2349336.0,1748765.0
7136.2148893,-1541400.0,165101.0,1359085.0,752968.0,-588408.0,-648419.0,190179.0,2611144.0,2030051.0,1502301.0,477395.0,1101960.0,264573.0,-13491.0,-2346909.0,1750552.0
7136.2149321,-1542456.0,162984.0,1354147.0,747672.0,-593549.0,-653064.0,187565.0,2609933.0,2032093.0,1501315.0,473816.0,1098067.0,260552.0,-17725.0,-2349853.0,1749037.0
7136.2149684,-1541891.0,165773.0,1357933.0,750931.0,-590387.0,-651037.0,188797.0,2609688.0,2031219.0,1503368.0,476765.0,1100963.0,263139.0,-15885.0,-2348877.0,1748659.0
7136.2150047,-1543176.0,163651.0,1355187.0,747987.0,-593085.0,-652525.0,188083.0,2610957.0,2029363.0,1500803.0,473784.0,1097704.0,260301.0,-17981.0,-2348696.0,1750072.0
7136.215046,-1540653.0,168008.0,1360392.0,753256.0,-588397.0,-649176.0,189848.0,2611314.0,2030419.0,1505165.0,478701.0,1102856.0,264621.0,-14883.0,-2347384.0,1750392.0
7136.2150861,-1540888.0,165949.0,1355517.0,747373.0,-594243.0,-655128.0,184803.0,2606514.0,2033485.0,1504008.0,475027.0,1098835.0,260195.0,-18952.0,-2352168.0,1745971.0
7136.2151262,-1544371.0,163661.0,1355075.0,748019.0,-592845.0,-653539.0,186707.0,2607800.0,2028227.0,1501277.0,474403.0,1098861.0,261027.0,-18312.0,-2351101.0,1746392.0
7136.2151663,-1545187.0,162211.0,1352925.0,745885.0,-596872.0,-656893.0,183843.0,2606962.0,2026989.0,1499443.0,472003.0,1095928.0,256904.0,-22237.0,-2353277.0,1746408.0
7136.2152063,-1544072.0,165949.0,1357421.0,749992.0,-590467.0,-650541.0,188872.0,2609629.0,2025677.0,1502659.0,475971.0,1099720.0,262589.0,-16691.0,-2349064.0,1748733.0
7136.2152509,-1544755.0,160904.0,1353485.0,746371.0,-596552.0,-656893.0,182883.0,2604909.0,2028168.0,1498989.0,472963.0,1097053.0,258200.0,-21032.0,-2354322.0,1743720.0
7136.2152941,-1546195.0,162099.0,1354243.0,747944.0,-593757.0,-654029.0,186477.0,2607640.0,2027059.0,1499976.0,473379.0,1097843.0,260285.0,-18376.0,-2350754.0,1746867.0
7136.2159282,-1543112.0,165123.0,1355965.0,747597.0,-595085.0,-655032.0,183928.0,2604866.0,2028557.0,1501661.0,474381.0,1098024.0,259496.0,-19912.0,-2354274.0,1743437.0
7136.2159697,-1547981.0,159699.0,1352552.0,746664.0,-595059.0,-654451.0,185693.0,2606584.0,2025821.0,1498008.0,471752.0,1096712.0,259384.0,-18755.0,-2351437.0,1745821.0
7136.2160098,-1545672.0,161805.0,1353064.0,746456.0,-596029.0,-656568.0,182771.0,2603917.0,2026584.0,1499715.0,472840.0,1096664.0,258141.0,-21544.0,-2354776.0,1743325.0
7136.2172661,-1549528.0,158728.0,1351549.0,746349.0,-594157.0,-653187.0,187267.0,2608893.0,2023453.0,1495805.0,470824.0,1096051.0,259165.0,-18365.0,-2350850.0,1748600.0
7136.2173098,-1544301.0,164408.0,1355336.0,749304.0,-593251.0,-652883.0,187224.0,2606904.0,2027224.0,1501437.0,475341.0,1099453.0,261475.0,-17421.0,-2350770.0,1745997.0
7136.2173464,-1548200.0,158973.0,1349949.0,744765.0,-596968.0,-655757.0,184525.0,2606109.0,2027400.0,1497203.0,470536.0,1095453.0,258259.0,-20467.0,-2353048.0,1744669.0
7136.2173867,-1546541.0,162141.0,1353715.0,747379.0,-594531.0,-653944.0,185187.0,2605842.0,2026029.0,1499869.0,473651.0,1098099.0,260259.0,-18835.0,-2352226.0,1745453.0
7136.217427,-1549107.0,158701.0,1350429.0,745219.0,-595704.0,-653992.0,186845.0,2608712.0,2024845.0,1496707.0,470131.0,1095080.0,258125.0,-19240.0,-2350258.0,1747784.0
7136.217467,-1544136.0,165011.0,1356701.0,749965.0,-592152.0,-651544.0,187976.0,2608429.0,2027635.0,1501949.0,476307.0,1099827.0,261725.0,-16515.0,-2349709.0,1747939.0
7136.2175066,-1545688.0,162595.0,1352040.0,745875.0,-595283.0,-652771.0,186643.0,2608429.0,2029832.0,1500285.0,472472.0,1097080.0,259896.0,-17789.0,-2350813.0,1747731.0
7136.2175459,-1546013.0,161160.0,1354456.0,748835.0,-593395.0,-651859.0,188157.0,2608642.0,2027512.0,1497693.0,474211.0,1099283.0,261757.0,-16600.0,-2350312.0,1747091.0
7136.2175856,-1545251.0,163245.0,1353293.0,746285.0,-595912.0,-653661.0,187821.0,2609256.0,2027912.0,1500632.0,473091.0,1096360.0,258611.0,-18792.0,-2350072.0,1748835.0
7136.2176254,-1542973.0,167795.0,1358307.0,752077.0,-590637.0,-650227.0,189229.0,2610930.0,2028371.0,1504616.0,478371.0,1102008.0,263539.0,-14776.0,-2346584.0,1750173.0
7136.2176835,-1543229.0,165672.0,1354563.0,747427.0,-595560.0,-655176.0,185432.0,2608674.0,2031155.0,1502392.0,475960.0,1098931.0,260648.0,-18440.0,-2350882.0,1748173.0
7136.2177234,-1544349.0,165507.0,1356429.0,750179.0,-593325.0,-652909.0,186669.0,2608520.0,2028589.0,1502995.0,477320.0,1101208.0,262232.0,-17091.0,-2350258.0,1747309.0
7136.2177636,-1547037.0,162979.0,1352733.0,745907.0,-597811.0,-656243.0,184515.0,2607288.0,2027048.0,1499987.0,473331.0,1096541.0,257603.0,-21112.0,-2353058.0,1746173.0
7136.2184267,-1547192.0,164077.0,1355165.0,748435.0,-594067.0,-652493.0,187043.0,2608626.0,2026141.0,1500685.0,474365.0,1098584.0,261661.0,-17251.0,-2349517.0,1748072.0
7136.2184708,-1547133.0,160675.0,1352376.0,746077.0,-597672.0,-656835.0,183672.0,2606397.0,2026349.0,1497379.0,472520.0,1096280.0,257933.0,-21176.0,-2353656.0,1744579.0
7136.2185207,-1547384.0,164051.0,1355325.0,749816.0,-593112.0,-650813.0,189256.0,2610493.0,2023987.0,1500099.0,475539.0,1099736.0,262051.0,-16072.0,-2348093.0,1749192.0
7136.2185787,-1544835.0,166637.0,1356744.0,749256.0,-595832.0,-654483.0,183992.0,2605336.0,2028712.0,1502803.0,476872.0,1099512.0,260856.0,-17848.0,-2352770.0,1744579.0
7136.2186405,-1549955.0,163245.0,1354653.0,748536.0,-594461.0,-652616.0,186797.0,2608493.0,2027832.0,1500659.0,474755.0,1099128.0,261448.0,-17027.0,-2349800.0,1748301.0
7136.2187147,-1545272.0,165533.0,1355789.0,748456.0,-596227.0,-654728.0,184733.0,2605880.0,2028717.0,1502008.0,475555.0,1098467.0,259912.0,-19533.0,-2352456.0,1744765.0
7136.2187555,-1547555.0,163827.0,1355197.0,750115.0,-592920.0,-649933.0,189757.0,2611437.0,2025027.0,1500029.0,475021.0,1099645.0,262317.0,-15613.0,-2347933.0,1750499.0
7136.219972,-1542989.0,168477.0,1358371.0,752675.0,-591827.0,-649741.0,189421.0,2610541.0,2031197.0,1504776.0,478829.0,1102371.0,264984.0,-13971.0,-2347613.0,1748883.0
7136.2200141,-1546275.0,163272.0,1352893.0,748019.0,-595107.0,-651699.0,188323.0,2610813.0,2031069.0,1499928.0,473901.0,1099005.0,263005.0,-15752.0,-2348093.0,1749875.0
7136.220053,-1543619.0,166595.0,1356973.0,750872.0,-593779.0,-650701.0,189507.0,2609032.0,2029261.0,1503507.0,477069.0,1101352.0,263325.0,-14797.0,-2348728.0,1747405.0
7136.2200932,-1547085.0,163512.0,1354797.0,748728.0,-595203.0,-650979.0,190461.0,2611309.0,2027021.0,1500200.0,474157.0,1098147.0,261240.0,-16301.0,-2346994.0,1751101.0
7136.2201328,-1543869.0,169213.0,1358147.0,753341.0,-591485.0,-648253.0,190669.0,2610813.0,2028733.0,1505048.0,479507.0,1103619.0,265651.0,-12957.0,-2345949.0,1750499.0
7136.2201727,-1546312.0,163784.0,1353240.0,747523.0,-596712.0,-652456.0,188104.0,2610674.0,2030307.0,1500419.0,474003.0,1098355.0,261011.0,-16680.0,-2348498.0,1749565.0
7136.2202123,-1544755.0,165299.0,1355912.0,749757.0,-595016.0,-651395.0,188467.0,2609901.0,2028899.0,1503096.0,476136.0,1099944.0,262483.0,-15944.0,-2348674.0,1748760.0
7136.2211776,-1545523.0,165885.0,1354813.0,747389.0,-597496.0,-653837.0,186589.0,2609085.0,2030600.0,1501944.0,475437.0,1098611.0,260616.0,-17971.0,-2350562.0,1747421.0
7136.2212253,-1544008.0,167027.0,1357549.0,751139.0,-594205.0,-650680.0,188653.0,2610013.0,2029347.0,1503587.0,477448.0,1101155.0,262899.0,-15373.0,-2347197.0,1749171.0
7136.2212866,-1542936.0,165117.0,1353405.0,747704.0,-597901.0,-654413.0,186200.0,2609192.0,2026552.0,1500637.0,474392.0,1097581.0,258877.0,-19981.0,-2351448.0,1747832.0
7136.2213284,-1543629.0,168173.0,1358056.0,752397.0,-592664.0,-649427.0,189656.0,2610706.0,2023229.0,1503437.0,478029.0,1101603.0,263144.0,-14968.0,-2347688.0,1749635.0
7136.2213647,-1542312.0,167784.0,1356765.0,748856.0,-598173.0,-655507.0,183405.0,2605864.0,2033944.0,1502291.0,475859.0,1098893.0,260184.0,-19512.0,-2352669.0,1744797.0
7136.2214006,-1544989.0,165304.0,1355443.0,749853.0,-595176.0,-652040.0,187341.0,2608216.0,2028163.0,1500589.0,475560.0,1099843.0,262168.0,-16099.0,-2349101.0,1747123.0
7136.2214361,-1541235.0,165731.0,1353779.0,747619.0,-598157.0,-656035.0,183416.0,2605298.0,2029800.0,1500275.0,474339.0,1097699.0,258563.0,-20589.0,-2353864.0,1743725.0
7136.2226784,-1545299.0,164861.0,1355069.0,750227.0,-594531.0,-651299.0,188083.0,2608392.0,2025048.0,1499048.0,474861.0,1099277.0,261427.0,-16728.0,-2348850.0,1747901.0
7136.2227223,-1541971.0,167576.0,1355384.0,749181.0,-596547.0,-654952.0,182888.0,2603618.0,2029469.0,1501709.0,476413.0,1099549.0,261011.0,-18312.0,-2352301.0,1743021.0
7136.2227586,-1547133.0,161736.0,1350925.0,746573.0,-598355.0,-654413.0,185469.0,2605554.0,2027144.0,1496963.0,472232.0,1096920.0,259757.0,-18056.0,-2349800.0,1745869.0
7136.2227949,-1546088.0,163720.0,1352147.0,747043.0,-599373.0,-656755.0,181773.0,2602056.0,2025939.0,1498701.0,473485.0,1097037.0,258765.0,-21224.0,-2354440.0,1742413.0
7136.2228355,-1549085.0,161144.0,1350675.0,746723.0,-597411.0,-653635.0,186483.0,2608029.0,2022339.0,1495752.0,471576.0,1096595.0,260371.0,-18296.0,-2349922.0,1748248.0
7136.2228754,-1544504.0,167155.0,1353971.0,749187.0,-595656.0,-652781.0,185069.0,2604610.0,2026595.0,1500936.0,475325.0,1099416.0,262413.0,-16899.0,-2350221.0,1745789.0
7136.2235114,-1548120.0,161949.0,1350083.0,746173.0,-598952.0,-654227.0,186349.0,2607458.0,2024029.0,1496072.0,471571.0,1095576.0,258019.0,-19528.0,-2351160.0,1745896.0
7136.2235533,-1544195.0,167709.0,1356136.0,750605.0,-595837.0,-651091.0,187245.0,2606344.0,2026019.0,1501144.0,477203.0,1100173.0,261629.0,-15901.0,-2349896.0,1745053.0
7136.2235934,-1547080.0,162979.0,1349875.0,745427.0,-600723.0,-655907.0,184536.0,2605906.0,2027523.0,1497944.0,471912.0,1095656.0,257448.0,-20360.0,-2353112.0,1744024.0
7136.2236334,-1546275.0,165693.0,1353459.0,748429.0,-597475.0,-653747.0,185133.0,2605986.0,2026045.0,1499357.0,475027.0,1098403.0,259672.0,-18669.0,-2352189.0,1744205.0
7136.2236731,-1547421.0,163261.0,1349987.0,744968.0,-600264.0,-655187.0,185496.0,2607336.0,2024664.0,1496717.0,471555.0,1094781.0,257064.0,-20376.0,-2351810.0,1745533.0
7136.2242997,-1548701.0,161768.0,1351949.0,748808.0,-597219.0,-653240.0,185480.0,2606834.0,2024211.0,1495795.0,473901.0,1098467.0,260467.0,-18045.0,-2351138.0,1744883.0
7136.2243413,-1547896.0,164195.0,1351363.0,746803.0,-600259.0,-656051.0,184941.0,2605330.0,2024749.0,1497560.0,473544.0,1096333.0,257032.0,-20707.0,-2353282.0,1743379.0
7136.2249626,-1547517.0,165965.0,1353661.0,749976.0,-596125.0,-652440.0,186589.0,2607656.0,2025208.0,1499389.0,475816.0,1099688.0,261112.0,-16701.0,-2350546.0,1744776.0
7136.2250038,-1546600.0,166381.0,1352488.0,748045.0,-598200.0,-655219.0,184248.0,2605080.0,2025603.0,1499992.0,474627.0,1097571.0,258872.0,-19992.0,-2353176.0,1743181.0
7136.2250444,-1549016.0,165864.0,1354504.0,751251.0,-593715.0,-649229.0,189800.0,2611096.0,2021885.0,1498472.0,475960.0,1100813.0,262771.0,-14147.0,-2347218.0,1749085.0
7136.225661,-1548451.0,162920.0,1352211.0,748829.0,-596909.0,-653245.0,185181.0,2605960.0,2026189.0,1497400.0,474733.0,1098365.0,259971.0,-18093.0,-2351992.0,1743507.0
7136.2257027,-1549848.0,164797.0,1353507.0,751235.0,-593933.0,-649491.0,190333.0,2610909.0,2022883.0,1498344.0,475821.0,1100552.0,262936.0,-14707.0,-2347096.0,1749128.0
7136.2257424,-1545261.0,168781.0,1355789.0,751901.0,-594904.0,-651965.0,186157.0,2606072.0,2028419.0,1502429.0,478307.0,1101624.0,262963.0,-15795.0,-2350770.0,1743677.0
7136.2257822,-1550525.0,163453.0,1351240.0,748755.0,-596835.0,-652093.0,188381.0,2609698.0,2026205.0,1498237.0,474168.0,1098637.0,261043.0,-16781.0,-2348856.0,1747325.0
7136.2258283,-1547699.0,167053.0,1353789.0,750797.0,-596013.0,-651821.0,187859.0,2607629.0,2027208.0,1500579.0,477000.0,1100333.0,262072.0,-16563.0,-2349565.0,1745368.0
7136.2258686,-1551757.0,162813.0,1351283.0,749368.0,-595688.0,-650157.0,189917.0,2610605.0,2023309.0,1496819.0,473656.0,1098765.0,261485.0,-16595.0,-2347074.0,1748509.0
7136.2259252,-1546195.0,169293.0,1355485.0,752365.0,-594344.0,-650749.0,187992.0,2607288.0,2027624.0,1502173.0,478637.0,1101891.0,263448.0,-15507.0,-2349016.0,1745485.0
7136.2266848,-1551277.0,161277.0,1349293.0,748616.0,-596008.0,-650488.0,190125.0,2610573.0,2023923.0,1495048.0,473021.0,1097843.0,260845.0,-16371.0,-2347709.0,1748067.0
7136.2267301,-1547000.0,169624.0,1356051.0,753501.0,-593208.0,-648504.0,190637.0,2610440.0,2027096.0,1503048.0,479667.0,1102712.0,263752.0,-13832.0,-2346866.0,1748333.0
7136.2267668,-1549096.0,164915.0,1350883.0,748317.0,-598120.0,-652397.0,188360.0,2609133.0,2029139.0,1498925.0,474573.0,1098189.0,259992.0,-17581.0,-2349202.0,1746584.0
7136.226803,-1548024.0,167155.0,1353907.0,751448.0,-594989.0,-650296.0,189043.0,2608984.0,2027000.0,1500781.0,477181.0,1100669.0,262984.0,-15469.0,-2347394.0,1746739.0
7136.2268433,-1548931.0,165288.0,1351117.0,748115.0,-597891.0,-651736.0,189091.0,2610797.0,2025923.0,1498963.0,474632.0,1097816.0,259357.0,-17816.0,-2348301.0,1749048.0
7136.2268833,-1546045.0,170237.0,1357304.0,754600.0,-591987.0,-647789.0,191523.0,2611613.0,2026669.0,1503043.0,479928.0,1103480.0,265240.0,-13325.0,-2345954.0,1749256.0
7136.227513,-1547709.0,167805.0,1352797.0,749795.0,-596669.0,-651171.0,189261.0,2610344.0,2027107.0,1500808.0,475853.0,1098749.0,260509.0,-17224.0,-2348141.0,1747773.0
7136.227555,-1549101.0,165992.0,1355816.0,754568.0,-591800.0,-646973.0,192072.0,2612104.0,2023389.0,1499021.0,478835.0,1102925.0,264771.0,-13213.0,-2345240.0,1749811.0
7136.2275953,-1545384.0,169885.0,1354840.0,750819.0,-597160.0,-652653.0,187309.0,2607848.0,2030365.0,1502861.0,478451.0,1100584.0,261277.0,-17272.0,-2350381.0,1745309.0
7136.227635,-1548845.0,167725.0,1354760.0,752451.0,-594083.0,-649885.0,189469.0,2608893.0,2025555.0,1501133.0,478285.0,1101816.0,263133.0,-15085.0,-2347874.0,1746819.0
7136.2276753,-1547667.0,167933.0,1353592.0,750536.0,-596872.0,-653309.0,186099.0,2606034.0,2027208.0,1501091.0,477123.0,1099768.0,260328.0,-18621.0,-2351608.0,1744531.0
7136.228314,-1551475.0,166013.0,1353453.0,751533.0,-594515.0,-650152.0,189720.0,2609965.0,2026264.0,1499576.0,476733.0,1101213.0,262931.0,-15251.0,-2347762.0,1747640.0
7136.2289028,-1547955.0,167480.0,1354899.0,752733.0,-594173.0,-651107.0,186936.0,2606744.0,2027224.0,1499955.0,478488.0,1101987.0,263395.0,-15448.0,-2349778.0,1744589.0
7136.2289435,-1551955.0,164637.0,1351896.0,750189.0,-595965.0,-651469.0,188616.0,2609677.0,2025875.0,1497853.0,475272.0,1099715.0,261661.0,-16248.0,-2348210.0,1747096.0
7136.2289834,-1549320.0,167757.0,1353656.0,751304.0,-595800.0,-651613.0,186947.0,2606968.0,2026525.0,1500493.0,476856.0,1100664.0,261912.0,-16664.0,-2350104.0,1743955.0
7136.2296573,-1553048.0,163448.0,1348781.0,747469.0,-598824.0,-652877.0,186808.0,2608312.0,2025635.0,1496589.0,472243.0,1096877.0,259507.0,-18227.0,-2350221.0,1745203.0
7136.2297011,-1551197.0,166253.0,1351987.0,749677.0,-596952.0,-652621.0,186269.0,2606856.0,2024323.0,1499112.0,475144.0,1099027.0,260787.0,-18243.0,-2350344.0,1744445.0
7136.2297416,-1553848.0,162669.0,1348776.0,746995.0,-598072.0,-652211.0,188408.0,2609384.0,2021341.0,1495667.0,471549.0,1096237.0,259016.0,-18413.0,-2348658.0,1747085.0
7136.229782,-1550184.0,169101.0,1353533.0,751821.0,-593816.0,-649608.0,189187.0,2608498.0,2023032.0,1501491.0,476573.0,1101085.0,263747.0,-15235.0,-2347954.0,1746237.0
7136.230434,-1553912.0,163341.0,1348664.0,746408.0,-599320.0,-653357.0,187469.0,2609528.0,2020477.0,1495784.0,471352.0,1095347.0,257747.0,-19523.0,-2350024.0,1746808.0
7136.2310658,-1552109.0,165059.0,1351720.0,750392.0,-596360.0,-651443.0,188621.0,2608744.0,2020291.0,1498739.0,474504.0,1099688.0,261923.0,-16643.0,-2349058.0,1745960.0
7136.2311074,-1552280.0,163987.0,1349667.0,747533.0,-599587.0,-654003.0,187133.0,2607586.0,2021480.0,1497565.0,472285.0,1096851.0,258515.0,-19981.0,-2350365.0,1745112.0
7136.2311442,-1551176.0,167459.0,1354301.0,753299.0,-593299.0,-648115.0,191011.0,2610824.0,2020045.0,1500344.0,476589.0,1101555.0,263795.0,-14499.0,-2346648.0,1748568.0
7136.2311844,-1548552.0,168888.0,1352200.0,749645.0,-597933.0,-653400.0,185949.0,2607229.0,2026163.0,1501459.0,475379.0,1098771.0,260669.0,-18232.0,-2350781.0,1745128.0
7136.2317864,-1551416.0,167293.0,1354045.0,752840.0,-593283.0,-648355.0,191608.0,2611762.0,2020088.0,1499880.0,476435.0,1101315.0,263555.0,-14467.0,-2345912.0,1749069.0
7136.2318363,-1547901.0,170285.0,1354264.0,751565.0,-596323.0,-652968.0,186280.0,2605426.0,2025331.0,1502723.0,477592.0,1101411.0,262040.0,-17395.0,-2351101.0,1743011.0
7136.2318765,-1553837.0,164627.0,1351992.0,750787.0,-595352.0,-650733.0,189288.0,2609293.0,2021699.0,1497928.0,475315.0,1100483.0,262563.0,-15779.0,-2348008.0,1746781.0
7136.2319195,-1550467.0,167037.0,1352445.0,750664.0,-595699.0,-652600.0,186904.0,2606413.0,2023117.0,1500136.0,475720.0,1099928.0,261651.0,-17613.0,-2350482.0,1744541.0
