lsl_timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1785785537.0546875,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.004222051282051281,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.00433025641025641,0.004318974358974359,0.004295897435897435,0.0041641025641025635,0.00458102564102564,0.004305641025641026
1785785537.0625,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433076923076923,0.004318974358974359,0.004295384615384615,0.004162564102564103,0.004584615384615384,0.004304615384615383
1785785537.0703125,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004329230769230768,0.004318974358974359,0.0042964102564102555,0.004163076923076923,0.004584102564102563,0.004308205128205128
1785785537.078125,0.004217948717948718,0.004235897435897435,0.004226666666666666,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.00433128205128205,0.004321538461538461,0.004296923076923076,0.004164615384615384,0.004584615384615384,0.004309230769230768
1785785537.0859375,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433025641025641,0.004322564102564102,0.004294358974358974,0.004162564102564103,0.004582564102564102,0.004305641025641026
1785785537.09375,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004329743589743589,0.004322051282051281,0.004295897435897435,0.00416051282051282,0.00458,0.004304615384615383
1785785537.1015625,0.004217948717948718,0.004235897435897435,0.004227179487179486,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004329743589743589,0.004322051282051281,0.004296923076923076,0.004162564102564103,0.00458,0.004306153846153846
1785785537.109375,0.004217948717948718,0.004235897435897435,0.004226666666666666,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.004327692307692308,0.004322564102564102,0.004295384615384615,0.004165128205128205,0.004581538461538461,0.0043076923076923075
1785785537.1171875,0.004217948717948718,0.004235897435897435,0.004226153846153846,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433076923076923,0.004328205128205128,0.004321025641025641,0.004293846153846153,0.004162564102564103,0.00458102564102564,0.004306153846153846
1785785537.125,0.004217948717948718,0.004235897435897435,0.004226153846153846,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004329743589743589,0.004319487179487179,0.004295384615384615,0.004162051282051281,0.0045789743589743585,0.004305128205128205
1785785537.1328125,0.004217948717948718,0.004235897435897435,0.004225128205128205,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004328205128205128,0.004323589743589743,0.004298974358974359,0.0041641025641025635,0.0045856410256410254,0.004305641025641026
1785785537.140625,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004328205128205128,0.004322564102564102,0.004295384615384615,0.004162564102564103,0.004584615384615384,0.004305641025641026
1785785537.1484375,0.004217948717948718,0.004235897435897435,0.004226153846153846,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004331794871794871,0.00432051282051282,0.004293333333333333,0.004163076923076923,0.004583589743589743,0.004305641025641026
1785785537.15625,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004329230769230768,0.004327179487179486,0.004318974358974359,0.004292820512820513,0.0041641025641025635,0.00458051282051282,0.004306153846153846
1785785537.1640625,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004326153846153846,0.004322564102564102,0.0042964102564102555,0.004162564102564103,0.004585128205128205,0.004306666666666666
1785785537.171875,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004331794871794871,0.004322564102564102,0.004294871794871795,0.004163076923076923,0.004582564102564102,0.004306666666666666
1785785537.1796875,0.004217948717948718,0.004235897435897435,0.004225128205128205,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004333846153846153,0.0043230769230769225,0.004294871794871795,0.004165641025641025,0.004585128205128205,0.004309743589743589
1785785537.1875,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004335897435897435,0.004328717948717948,0.004322564102564102,0.004294358974358974,0.00416051282051282,0.004582051282051281,0.004309230769230768
1785785537.1953125,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.0043384615384615376,0.004328205128205128,0.004322564102564102,0.004295384615384615,0.0041615384615384604,0.004583076923076922,0.0043076923076923075
1785785537.203125,0.004217948717948718,0.004235897435897435,0.004225128205128205,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.004329743589743589,0.004319487179487179,0.004294358974358974,0.004166666666666666,0.004582564102564102,0.004306153846153846
1785785537.2109375,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004329230769230768,0.004321025641025641,0.004295384615384615,0.004164615384615384,0.004582564102564102,0.004306666666666666
1785785537.21875,0.004217948717948718,0.004235897435897435,0.004226153846153846,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334871794871795,0.004329230769230768,0.004321025641025641,0.004294358974358974,0.004157948717948718,0.004583589743589743,0.004306666666666666
1785785537.2265625,0.004217948717948718,0.004235897435897435,0.004226666666666666,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.004329743589743589,0.004319487179487179,0.0042923076923076925,0.004162051282051281,0.004584102564102563,0.004309230769230768
1785785537.234375,0.004217948717948718,0.004235384615384615,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004328205128205128,0.004328205128205128,0.004321025641025641,0.004296923076923076,0.004166666666666666,0.004582051282051281,0.00431128205128205
1785785537.2421875,0.004217948717948718,0.004236923076923076,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004327692307692308,0.004322051282051281,0.00430051282051282,0.0041615384615384604,0.00458,0.004308205128205128
1785785537.25,0.004217948717948718,0.004234358974358973,0.004226153846153846,0.00422102564102564,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004329743589743589,0.004324102564102563,0.004297435897435897,0.004158461538461538,0.004582051282051281,0.0043076923076923075
1785785537.2578125,0.004217948717948718,0.004235384615384615,0.004225641025641025,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433025641025641,0.004322564102564102,0.0042964102564102555,0.004162564102564103,0.004579487179487179,0.004309230769230768
1785785537.265625,0.004217948717948718,0.004242564102564102,0.004225641025641025,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.004331794871794871,0.004321538461538461,0.00430051282051282,0.0041661538461538455,0.004583076923076922,0.0043076923076923075
1785785537.2734375,0.004217948717948718,0.004241538461538461,0.004226153846153846,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004329743589743589,0.00432,0.0042964102564102555,0.004167179487179486,0.004583589743589743,0.004307179487179486
1785785537.28125,0.004217948717948718,0.00424102564102564,0.004226666666666666,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004328205128205128,0.00432051282051282,0.004293846153846153,0.004168205128205127,0.004586153846153846,0.004308717948717948
1785785537.2890625,0.004217948717948718,0.004245128205128205,0.004226666666666666,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333846153846153,0.004329230769230768,0.0043184615384615375,0.004292820512820513,0.004163589743589743,0.004582051282051281,0.004306666666666666
1785785537.296875,0.004217948717948718,0.00424051282051282,0.004226666666666666,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334871794871795,0.00433025641025641,0.00432,0.004295384615384615,0.004158974358974358,0.004584102564102563,0.004306666666666666
1785785537.3046875,0.004217948717948718,0.004232820512820513,0.004224615384615384,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004335897435897435,0.004329743589743589,0.00432051282051282,0.0042964102564102555,0.00416051282051282,0.004581538461538461,0.004306153846153846
1785785537.3125,0.004217948717948718,0.004235384615384615,0.004224615384615384,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.004333333333333333,0.004322051282051281,0.004298974358974359,0.0041661538461538455,0.004583589743589743,0.004305641025641026
1785785537.3203125,0.004217948717948718,0.004237435897435898,0.004225641025641025,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004332307692307691,0.004322564102564102,0.004294358974358974,0.004165641025641025,0.004582051282051281,0.004308205128205128
1785785537.328125,0.004217948717948718,0.004234358974358973,0.004226153846153846,0.00422102564102564,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334871794871795,0.004329230769230768,0.004324615384615383,0.004293333333333333,0.004162564102564103,0.004582051282051281,0.0043123076923076925
1785785537.3359375,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.00422102564102564,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004328717948717948,0.004322051282051281,0.0042964102564102555,0.004163589743589743,0.004584102564102563,0.004312820512820513
1785785537.34375,0.004217948717948718,0.004235384615384615,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004328717948717948,0.00433076923076923,0.004321538461538461,0.004297435897435897,0.0041661538461538455,0.004584102564102563,0.00431076923076923
1785785537.3515625,0.004217948717948718,0.004234358974358973,0.004225641025641025,0.004217948717948718,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433076923076923,0.0043230769230769225,0.0042923076923076925,0.0041641025641025635,0.00458051282051282,0.004308205128205128
1785785537.359375,0.004217948717948718,0.004235384615384615,0.004226153846153846,0.004217948717948718,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.004329230769230768,0.004323589743589743,0.004294358974358974,0.004162051282051281,0.0045789743589743585,0.004308205128205128
1785785537.3671875,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004327692307692308,0.004327692307692308,0.0043230769230769225,0.0043,0.004164615384615384,0.004584615384615384,0.004306666666666666
1785785537.375,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.00422102564102564,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433025641025641,0.00432,0.004297948717948717,0.004165128205128205,0.004584102564102563,0.004305641025641026
1785785537.3828125,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004334358974358974,0.004321025641025641,0.0042964102564102555,0.004163076923076923,0.0045856410256410254,0.004306153846153846
1785785537.390625,0.004217948717948718,0.0042348717948717945,0.004226666666666666,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.00433025641025641,0.004321025641025641,0.004297948717948717,0.004163589743589743,0.004583589743589743,0.004306666666666666
1785785537.3984375,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004326153846153846,0.004322051282051281,0.00430051282051282,0.004167692307692307,0.004585128205128205,0.004306153846153846
1785785537.40625,0.004217948717948718,0.0042348717948717945,0.004224102564102564,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.004326666666666666,0.004319487179487179,0.0042964102564102555,0.0041661538461538455,0.004582564102564102,0.004306666666666666
1785785537.4140625,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.004328717948717948,0.004318974358974359,0.0042964102564102555,0.0041615384615384604,0.004586666666666666,0.004308717948717948
1785785537.421875,0.004217948717948718,0.0042348717948717945,0.004227692307692307,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.00433025641025641,0.004319487179487179,0.0042964102564102555,0.00416102564102564,0.004582051282051281,0.004306666666666666
1785785537.4296875,0.004217948717948718,0.0042348717948717945,0.004224615384615384,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004332307692307691,0.004321025641025641,0.004297435897435897,0.004163076923076923,0.004583589743589743,0.004306666666666666
1785785537.4375,0.004217948717948718,0.0042348717948717945,0.004222564102564102,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.00433076923076923,0.00432,0.004294358974358974,0.0041615384615384604,0.004582051282051281,0.004308717948717948
1785785537.4453125,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.00433128205128205,0.004323589743589743,0.004295384615384615,0.00416051282051282,0.004583076923076922,0.004308205128205128
1785785537.453125,0.004217948717948718,0.0042348717948717945,0.004227692307692307,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433076923076923,0.004329230769230768,0.004324102564102563,0.004295384615384615,0.0041641025641025635,0.004582564102564102,0.004306153846153846
1785785537.4609375,0.004217948717948718,0.004234358974358973,0.004227179487179486,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004329743589743589,0.004326153846153846,0.004323589743589743,0.004295897435897435,0.0041661538461538455,0.004582051282051281,0.004305641025641026
1785785537.46875,0.004217948717948718,0.004235384615384615,0.004226666666666666,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004327692307692308,0.0043230769230769225,0.004294358974358974,0.004162564102564103,0.004579487179487179,0.004304615384615383
1785785537.4765625,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004332820512820513,0.004322564102564102,0.004295384615384615,0.00416102564102564,0.004579487179487179,0.004304615384615383
1785785537.484375,0.004217948717948718,0.004232307692307692,0.004224615384615384,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004329743589743589,0.00433076923076923,0.004322051282051281,0.004297435897435897,0.004162051282051281,0.004582051282051281,0.004309743589743589
1785785537.4921875,0.004217948717948718,0.004238461538461538,0.004226153846153846,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004326153846153846,0.004321538461538461,0.004298974358974359,0.004163589743589743,0.00458102564102564,0.00431128205128205
1785785537.5,0.004217948717948718,0.004248205128205128,0.004228205128205128,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004328717948717948,0.004324102564102563,0.0043010256410256405,0.0041661538461538455,0.004581538461538461,0.0043076923076923075
1785785537.5078125,0.004217948717948718,0.004242051282051281,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.00433076923076923,0.004321538461538461,0.004298461538461538,0.004165641025641025,0.004581538461538461,0.004307179487179486
1785785537.515625,0.004217948717948718,0.004232307692307692,0.004225128205128205,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.00433025641025641,0.00432,0.004298974358974359,0.004163589743589743,0.004586153846153846,0.00431025641025641
1785785537.5234375,0.004217948717948718,0.004235384615384615,0.004226666666666666,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004335384615384615,0.00433025641025641,0.004319487179487179,0.004298461538461538,0.0041641025641025635,0.004582051282051281,0.004309230769230768
1785785537.53125,0.004217948717948718,0.004237948717948718,0.004225641025641025,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004335384615384615,0.004331794871794871,0.004324102564102563,0.0043,0.0041661538461538455,0.004585128205128205,0.004307179487179486
1785785537.5390625,0.004217948717948718,0.004235384615384615,0.004224102564102564,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.00433076923076923,0.004322051282051281,0.004294871794871795,0.004163076923076923,0.004585128205128205,0.004305641025641026
1785785537.546875,0.004217948717948718,0.0042348717948717945,0.004225641025641025,0.004217435897435898,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333846153846153,0.004329743589743589,0.00432,0.004295897435897435,0.004163076923076923,0.004585128205128205,0.004307179487179486
1785785537.5546875,0.004217948717948718,0.004233333333333333,0.004224615384615384,0.004217948717948718,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.004328717948717948,0.00432051282051282,0.004297948717948717,0.004164615384615384,0.00458051282051282,0.0043076923076923075
1785785537.5625,0.004217948717948718,0.004232307692307692,0.004224615384615384,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004329743589743589,0.004324615384615383,0.004298461538461538,0.0041641025641025635,0.004584102564102563,0.0043076923076923075
1785785537.5703125,0.004217948717948718,0.004233333333333333,0.004226153846153846,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004329743589743589,0.004322564102564102,0.004293846153846153,0.004163589743589743,0.004581538461538461,0.004307179487179486
1785785537.578125,0.004217948717948718,0.004232820512820513,0.004225128205128205,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.00433025641025641,0.004322051282051281,0.004293333333333333,0.004165641025641025,0.0045789743589743585,0.0043076923076923075
1785785537.5859375,0.004217948717948718,0.004232820512820513,0.004224102564102564,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.004329743589743589,0.004321025641025641,0.004294871794871795,0.004162564102564103,0.004582564102564102,0.004309743589743589
1785785537.59375,0.004217948717948718,0.004232820512820513,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.00433025641025641,0.004321025641025641,0.004295897435897435,0.00416,0.004586666666666666,0.00431025641025641
1785785537.6015625,0.004217948717948718,0.004232820512820513,0.004225641025641025,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433076923076923,0.004329230769230768,0.004321538461538461,0.004293333333333333,0.004162564102564103,0.004581538461538461,0.004306153846153846
1785785537.609375,0.004217948717948718,0.004232820512820513,0.004224102564102564,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004329743589743589,0.004328717948717948,0.004321025641025641,0.004294871794871795,0.004165128205128205,0.004577948717948718,0.004306666666666666
1785785537.6171875,0.004217948717948718,0.004232820512820513,0.004225128205128205,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004329743589743589,0.00433025641025641,0.00432051282051282,0.004298974358974359,0.004164615384615384,0.004584615384615384,0.004309743589743589
1785785537.625,0.004217948717948718,0.004232820512820513,0.004227692307692307,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433076923076923,0.00433025641025641,0.00432,0.004297948717948717,0.004163589743589743,0.004584615384615384,0.004307179487179486
1785785537.6328125,0.004217948717948718,0.004232820512820513,0.004227692307692307,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.00433025641025641,0.0043230769230769225,0.004298461538461538,0.0041641025641025635,0.004582564102564102,0.004306666666666666
1785785537.640625,0.004217948717948718,0.004232820512820513,0.004225128205128205,0.004217435897435898,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332820512820513,0.004327179487179486,0.004322051282051281,0.004297435897435897,0.004163076923076923,0.00458102564102564,0.004309743589743589
1785785537.6484375,0.004217948717948718,0.004232820512820513,0.004224615384615384,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004328717948717948,0.004328717948717948,0.00432,0.004294871794871795,0.004162564102564103,0.004585128205128205,0.004309230769230768
1785785537.65625,0.004217948717948718,0.004232820512820513,0.004225641025641025,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004331794871794871,0.0043184615384615375,0.00429128205128205,0.0041641025641025635,0.00458102564102564,0.004306666666666666
1785785537.6640625,0.004217948717948718,0.004232820512820513,0.004226153846153846,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004336410256410256,0.004332307692307691,0.004322051282051281,0.0042964102564102555,0.004165641025641025,0.004582564102564102,0.004307179487179486
1785785537.671875,0.004217948717948718,0.004232820512820513,0.004225641025641025,0.004217435897435898,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004335897435897435,0.004331794871794871,0.004322564102564102,0.004296923076923076,0.004163589743589743,0.004577435897435898,0.004304615384615383
1785785537.6796875,0.004217948717948718,0.004232307692307692,0.004226153846153846,0.004218461538461538,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433076923076923,0.004322564102564102,0.004295384615384615,0.004162564102564103,0.00458,0.004305641025641026
1785785537.6875,0.004217948717948718,0.004233846153846153,0.004226153846153846,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004329743589743589,0.004327692307692308,0.00432051282051282,0.004295384615384615,0.004163589743589743,0.004582051282051281,0.004308717948717948
1785785537.6953125,0.004217948717948718,0.004233333333333333,0.004225641025641025,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.004327179487179486,0.00432,0.004298461538461538,0.0041641025641025635,0.00458051282051282,0.004308205128205128
1785785537.703125,0.004217948717948718,0.00423025641025641,0.004226153846153846,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004336410256410256,0.004327179487179486,0.00432,0.0042964102564102555,0.004163076923076923,0.004576410256410255,0.004306666666666666
1785785537.7109375,0.004217948717948718,0.004237948717948718,0.004226153846153846,0.004221538461538461,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.004327692307692308,0.004323589743589743,0.004295384615384615,0.004163589743589743,0.00458051282051282,0.00431025641025641
1785785537.71875,0.004217948717948718,0.004246153846153846,0.004226666666666666,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004328717948717948,0.0043230769230769225,0.004293333333333333,0.0041615384615384604,0.00458051282051282,0.004309743589743589
1785785537.7265625,0.004217948717948718,0.004238461538461538,0.004225641025641025,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.00433076923076923,0.004322051282051281,0.0042923076923076925,0.004162051282051281,0.004576923076923076,0.004306666666666666
1785785537.734375,0.004217948717948718,0.004232307692307692,0.004224615384615384,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433076923076923,0.004327692307692308,0.0043230769230769225,0.004293333333333333,0.004167179487179486,0.004582051282051281,0.004306153846153846
1785785537.7421875,0.004217948717948718,0.004236410256410255,0.004225128205128205,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004326666666666666,0.004322051282051281,0.0042964102564102555,0.004168717948717948,0.0045856410256410254,0.0043076923076923075
1785785537.75,0.004217948717948718,0.004236923076923076,0.004226153846153846,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004334358974358974,0.00433025641025641,0.004322564102564102,0.004298461538461538,0.004163589743589743,0.004583589743589743,0.0043076923076923075
1785785537.7578125,0.004217948717948718,0.004235384615384615,0.004225128205128205,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333846153846153,0.00433076923076923,0.004321025641025641,0.0042964102564102555,0.00416102564102564,0.004582564102564102,0.004308717948717948
1785785537.765625,0.004217948717948718,0.004236410256410255,0.004224615384615384,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004329743589743589,0.00432051282051282,0.00430051282051282,0.004164615384615384,0.004589230769230768,0.00431025641025641
1785785537.7734375,0.004217948717948718,0.0042348717948717945,0.004226153846153846,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004328205128205128,0.00432051282051282,0.004299487179487179,0.004165128205128205,0.004582564102564102,0.004306153846153846
1785785537.78125,0.004217948717948718,0.0042348717948717945,0.004226666666666666,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333333333333333,0.004328717948717948,0.00432051282051282,0.004299487179487179,0.004164615384615384,0.00458102564102564,0.004305128205128205
1785785537.7890625,0.004217948717948718,0.004236410256410255,0.004224615384615384,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004327179487179486,0.004317948717948717,0.004297948717948717,0.004163076923076923,0.00458051282051282,0.004308717948717948
1785785537.796875,0.004217948717948718,0.004235897435897435,0.004225128205128205,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333846153846153,0.004328205128205128,0.004321538461538461,0.004295897435897435,0.004162564102564103,0.004583076923076922,0.004309743589743589
1785785537.8046875,0.004217948717948718,0.004235897435897435,0.004225128205128205,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004336410256410256,0.00433025641025641,0.0043230769230769225,0.0042923076923076925,0.004162564102564103,0.004577435897435898,0.004305128205128205
1785785537.8125,0.004217948717948718,0.004236410256410255,0.004224615384615384,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004333846153846153,0.00433128205128205,0.004322051282051281,0.004298461538461538,0.004162564102564103,0.00458,0.004306153846153846
1785785537.8203125,0.004217948717948718,0.004235897435897435,0.004225641025641025,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.004327692307692308,0.004321025641025641,0.004302051282051281,0.004162051282051281,0.004582564102564102,0.00431025641025641
1785785537.828125,0.004217948717948718,0.004235897435897435,0.004226153846153846,0.00422102564102564,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004331794871794871,0.004326666666666666,0.004323589743589743,0.004298461538461538,0.004165128205128205,0.004582564102564102,0.00431025641025641
1785785537.8359375,0.004217948717948718,0.004235897435897435,0.004224615384615384,0.00422051282051282,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.004332307692307691,0.00433076923076923,0.004322564102564102,0.004294358974358974,0.004165641025641025,0.004579487179487179,0.004308717948717948
1785785537.84375,0.004217948717948718,0.004235384615384615,0.004225128205128205,0.004219487179487179,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433128205128205,0.00433128205128205,0.0043230769230769225,0.004295897435897435,0.0041641025641025635,0.00458,0.004309230769230768
1785785537.8515625,0.004217948717948718,0.004235897435897435,0.004226666666666666,0.004218974358974358,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433025641025641,0.004327692307692308,0.004322564102564102,0.004293333333333333,0.004164615384615384,0.004581538461538461,0.004307179487179486
1785785537.859375,0.004217948717948718,0.004237435897435898,0.004225641025641025,0.00422,0.004217435897435898,0.004235384615384615,0.004235897435897435,0.00433076923076923,0.004328717948717948,0.004319487179487179,0.00429128205128205,0.004164615384615384,0.00458102564102564,0.004305641025641026
